-2014.20,0.00,111.06,0.00,-2386.00,72.40,96.95,2.38,37.38,0.00,5.83,0.00,-26.02,43.35,5.83,-0.14
-1995.66,0.00,113.94,0.00,-2395.98,91.70,99.65,2.31,37.67,0.00,5.83,0.00,-18.00,40.16,5.83,-0.15
-1976.60,0.00,116.88,0.00,-2403.08,111.95,102.77,2.23,37.95,0.00,5.83,0.00,-9.54,35.91,5.83,-0.16
-1958.55,0.00,119.64,0.00,-2405.45,131.56,106.08,2.12,38.20,0.00,5.83,0.00,0.02,33.19,5.83,-0.21
-1936.36,0.00,123.02,0.00,-2403.62,146.56,108.89,2.01,38.49,0.00,5.83,0.00,6.75,29.33,5.83,-0.22
-1917.59,0.00,125.85,0.00,-2398.74,159.69,111.76,1.90,38.71,0.00,5.83,0.00,12.35,24.39,5.83,-0.23
-1897.81,0.00,128.82,0.00,-2390.96,170.69,114.79,1.78,38.94,0.00,5.83,0.00,16.93,18.37,5.83,-0.25
-1882.67,0.00,131.08,0.00,-2381.87,178.00,117.63,1.66,39.10,0.00,5.83,0.00,19.96,12.20,5.83,-0.26
-1861.18,0.00,134.28,0.00,-2371.47,182.24,120.52,1.53,39.31,0.00,5.83,0.00,21.72,5.56,5.83,-0.27
-1840.11,0.00,137.40,0.00,-2359.90,183.09,123.58,1.38,39.51,0.00,5.83,0.00,22.05,-1.65,5.83,-0.29
-1818.15,0.00,140.63,0.00,-2349.06,180.36,126.53,1.23,39.70,0.00,5.83,0.00,20.75,-8.47,5.83,-0.31
-1797.56,0.00,143.65,0.00,-2338.43,173.48,129.82,1.06,39.86,0.00,5.83,0.00,16.97,-15.03,5.83,-0.29
-1780.86,0.00,146.09,0.00,-2330.26,163.09,133.22,0.90,39.99,0.00,5.83,0.00,11.44,-19.80,5.83,-0.26
-1759.89,0.00,149.14,0.00,-2325.65,151.08,136.50,0.77,40.14,0.00,5.83,0.00,5.60,-22.56,5.83,-0.23
-1739.74,0.00,152.06,0.00,-2324.28,140.63,139.12,0.67,40.27,0.00,5.83,0.00,0.96,-23.67,5.83,-0.22
-1716.13,0.00,155.48,0.00,-2325.38,127.55,142.31,0.55,40.42,0.00,5.83,0.00,-4.38,-24.03,5.83,-0.20
-1696.05,0.00,158.37,0.00,-2328.72,115.89,145.17,0.46,40.53,0.00,5.83,0.00,-8.75,-23.57,5.83,-0.19
-1676.14,0.00,161.23,0.00,-2333.46,105.69,147.75,0.38,40.64,0.00,5.83,0.00,-12.30,-22.66,5.83,-0.18
-1655.31,0.00,164.22,0.00,-2339.99,95.59,150.44,0.30,40.75,0.00,5.83,0.00,-15.53,-21.18,5.83,-0.17
-1631.37,0.00,167.64,0.00,-2348.12,85.98,153.21,0.22,40.86,0.00,5.83,0.00,-18.39,-19.48,5.83,-0.16
-1611.34,0.00,170.49,0.00,-2354.58,76.81,156.33,0.14,40.94,0.00,5.83,0.00,-6.90,-15.72,5.83,-0.17
-1593.63,0.00,173.01,0.00,-2354.84,68.85,159.44,0.04,41.02,0.00,5.83,0.00,4.74,-14.71,5.83,-0.19
-1572.72,0.00,175.98,0.00,-2349.84,61.64,162.24,-0.05,41.10,0.00,5.83,0.00,15.05,-15.50,5.83,-0.18
-1550.85,0.00,179.08,0.00,-2337.48,53.51,165.39,-0.12,41.18,0.00,5.83,0.00,29.26,-14.89,5.83,-0.08
-1525.36,0.00,182.69,0.00,-2323.31,47.90,167.78,-0.13,41.26,0.00,5.83,0.00,39.12,-12.77,5.83,0.01
-1505.14,0.00,185.55,0.00,-2298.64,42.09,170.90,-0.10,41.32,0.00,5.83,0.00,51.76,-9.01,5.83,0.09
-1486.80,0.00,188.13,0.00,-2268.29,38.81,173.95,-0.05,41.38,0.00,5.83,0.00,62.99,-3.88,5.83,0.10
-1462.79,0.00,191.52,0.00,-2235.71,37.51,176.71,-0.02,41.44,0.00,5.83,0.00,73.25,-1.97,5.83,0.05
-1442.40,0.00,194.38,0.00,-2199.55,36.94,179.41,-0.00,41.49,0.00,5.83,0.00,82.09,-0.69,5.83,0.03
-1422.25,0.00,197.21,0.00,-2160.94,36.06,182.04,-0.01,41.54,0.00,5.83,0.00,88.30,-3.46,5.83,-0.06
-1401.98,0.00,200.06,0.00,-2117.18,33.95,184.81,-0.03,41.59,0.00,5.83,0.00,95.10,-5.10,5.83,-0.03
-1383.60,0.00,202.64,0.00,-2076.58,31.60,187.23,-0.04,41.62,0.00,5.83,0.00,100.15,-6.11,5.83,-0.02
-1362.54,0.00,205.58,0.00,-2030.41,28.64,189.85,-0.04,41.67,0.00,5.83,0.00,104.78,-6.98,5.83,-0.02
-1343.97,0.00,208.18,0.00,-1978.54,25.05,192.68,-0.05,41.70,0.00,5.83,0.00,108.88,-7.75,5.83,-0.01
-1326.16,0.00,210.67,0.00,-1923.39,21.00,195.58,-0.06,41.73,0.00,5.83,0.00,112.19,-8.42,5.83,-0.01
-1304.83,0.00,213.65,0.00,-1858.61,16.00,198.90,-0.06,41.76,0.00,5.83,0.00,115.17,-9.07,5.83,-0.01
-1281.01,0.00,216.98,0.00,-1802.01,12.57,201.75,-0.05,41.80,0.00,5.83,0.00,115.87,-4.66,5.83,0.07
-1264.31,0.00,219.31,0.00,-1746.56,11.05,204.53,-0.03,41.82,0.00,5.83,0.00,117.28,-2.28,5.83,0.03
-1238.40,0.00,222.92,0.00,-1686.09,10.31,207.52,-0.01,41.86,0.00,5.83,0.00,118.40,-0.88,5.83,0.02
-1219.91,0.00,225.50,0.00,-1616.52,10.15,210.94,-0.01,41.88,0.00,5.83,0.00,118.92,0.19,5.83,0.01
-1198.81,0.00,228.43,0.00,-1560.97,10.42,213.66,0.00,41.91,0.00,5.83,0.00,119.05,0.84,5.83,0.01
-1176.49,0.00,231.54,0.00,-1491.47,11.12,217.07,0.01,41.93,0.00,5.83,0.00,118.89,1.49,5.83,0.01
-1156.99,0.00,234.25,0.00,-1430.35,12.03,220.07,0.01,41.95,0.00,5.83,0.00,118.40,1.96,5.83,0.01
-1134.48,0.00,237.38,0.00,-1356.61,13.42,223.72,0.01,41.97,0.00,5.83,0.00,117.57,2.44,5.83,0.01
-1117.47,0.00,239.74,0.00,-1297.48,13.52,226.69,-0.00,41.99,0.00,5.83,0.00,115.19,-2.29,5.83,-0.07
-1099.61,0.00,242.22,0.00,-1242.89,9.48,229.65,-0.05,42.00,0.00,5.83,0.00,101.72,-12.57,5.83,-0.12
-1079.10,0.00,245.07,0.00,-1195.70,1.77,232.56,-0.10,42.02,0.00,5.83,0.00,88.70,-17.38,5.83,-0.09
-1056.47,0.00,248.21,0.00,-1144.37,-7.26,235.91,-0.11,42.04,0.00,5.83,0.00,90.21,-13.64,5.83,0.05
-1019.40,0.00,252.99,0.00,-1144.37,-7.26,235.91,-0.11,42.06,0.00,4.33,0.00,90.21,-13.64,5.83,0.05
-996.60,0.00,254.88,0.00,-1099.07,-12.47,238.97,-0.08,42.07,0.00,2.83,0.00,83.00,-6.81,5.83,0.08
-975.39,0.00,255.97,0.00,-1054.49,-14.09,242.26,-0.03,42.09,0.00,1.66,0.00,75.98,0.27,5.83,0.09
-954.83,0.00,256.50,0.00,-1021.24,-13.41,244.90,0.00,42.10,0.00,0.64,0.00,71.53,2.24,5.83,0.04
-930.93,0.00,256.51,0.00,-988.46,-12.06,247.66,0.02,42.11,0.00,-0.50,0.00,67.31,3.24,5.83,0.03
-910.31,0.00,256.01,0.00,-954.84,-10.20,250.68,0.03,42.12,0.00,-1.45,0.00,63.17,3.86,5.83,0.02
-910.31,0.00,256.01,0.00,-902.44,-6.53,255.78,0.05,42.12,0.00,-1.45,0.00,57.07,4.42,5.83,0.02
-888.74,0.00,255.00,0.00,-875.76,-4.36,258.13,0.05,42.13,0.00,-2.37,0.00,54.11,4.58,4.15,0.01
-871.71,0.00,253.90,0.00,-850.43,-2.13,259.76,0.06,42.14,0.00,-3.01,0.00,51.39,4.68,2.83,0.01
-851.19,0.00,252.25,0.00,-823.82,0.39,260.90,0.07,42.14,0.00,-3.67,0.00,48.61,4.74,1.59,0.01
-804.72,0.00,247.55,0.00,-823.82,0.39,260.90,0.07,42.16,0.00,-4.71,0.00,48.61,4.74,1.59,0.01
-804.72,0.00,247.55,0.00,-777.77,5.14,261.41,0.08,42.16,0.00,-4.71,0.00,43.99,4.76,-0.44,0.01
-784.87,0.00,245.71,0.00,-756.02,7.56,260.91,0.08,42.17,0.00,-3.31,0.00,41.88,4.74,-1.43,0.01
-760.03,0.00,244.23,0.00,-738.39,9.59,260.11,0.08,42.17,0.00,-1.89,0.00,40.20,4.71,-2.21,0.01
-737.25,0.00,243.56,0.00,-719.53,11.85,258.83,0.09,42.18,0.00,-0.74,0.00,38.43,4.67,-2.99,0.01
-714.98,0.00,243.47,0.00,-698.25,14.49,256.88,0.09,42.18,0.00,0.32,0.00,36.46,4.61,-3.75,0.01
-693.46,0.00,243.92,0.00,-681.69,16.62,255.01,0.09,42.19,0.00,1.32,0.00,34.95,4.55,-4.25,0.01
-675.54,0.00,244.66,0.00,-662.83,19.12,252.51,0.10,42.19,0.00,2.10,0.00,33.25,4.48,-4.70,0.01
-652.22,0.00,246.10,0.00,-647.45,21.23,250.20,0.10,42.20,0.00,2.99,0.00,31.87,4.41,-5.00,0.01
-631.28,0.00,247.77,0.00,-634.43,23.05,248.07,0.10,42.20,0.00,3.67,0.00,30.71,4.35,-5.20,0.01
-610.05,0.00,249.78,0.00,-623.54,24.61,246.44,0.11,42.21,0.00,4.22,0.00,29.75,4.30,-4.01,0.01
-589.91,0.00,251.90,0.00,-610.21,26.56,244.92,0.11,42.21,0.00,4.62,0.00,28.57,4.22,-2.78,0.01
-566.90,0.00,253.93,0.00,-596.60,28.60,243.87,0.11,42.21,0.00,3.05,0.00,27.37,4.15,-1.65,0.01
-540.84,0.00,255.30,0.00,-581.95,30.85,243.31,0.11,42.22,0.00,1.60,0.00,26.08,4.05,-0.51,0.01
-518.13,0.00,255.83,0.00,-569.92,32.75,243.32,0.12,42.22,0.00,0.48,0.00,25.02,3.98,0.44,0.01
-499.27,0.00,255.83,0.00,-557.62,34.72,243.82,0.12,42.22,0.00,-0.41,0.00,23.93,3.89,1.42,0.00
-479.98,0.00,255.41,0.00,-545.37,36.74,244.84,0.12,42.23,0.00,-1.31,0.00,22.83,3.80,2.36,0.00
-457.37,0.00,254.42,0.00,-533.68,38.71,246.32,0.12,42.23,0.00,-2.28,0.00,21.78,3.71,3.18,0.00
-435.14,0.00,252.98,0.00,-522.62,40.62,248.17,0.13,42.23,0.00,-3.11,0.00,20.78,3.62,3.85,0.00
-412.09,0.00,251.06,0.00,-512.49,42.40,250.24,0.13,42.23,0.00,-3.82,0.00,19.84,3.53,4.35,0.00
-392.20,0.00,249.13,0.00,-503.83,44.51,252.37,0.15,42.23,0.00,-4.31,0.00,17.58,5.44,4.72,0.07
-370.64,0.00,247.35,0.00,-495.37,48.05,254.38,0.19,42.24,0.00,-2.88,0.00,14.83,7.77,3.17,0.11
-350.63,0.00,246.27,0.00,-488.67,52.53,255.64,0.25,42.24,0.00,-1.78,0.00,11.99,9.71,1.96,0.13
-326.44,0.00,245.64,0.00,-483.79,54.96,256.28,0.25,42.24,0.00,-0.58,0.00,9.76,1.62,0.98,-0.14
-305.35,0.00,245.63,0.00,-479.37,52.93,256.49,0.13,42.24,0.00,0.42,0.00,6.24,-7.85,-0.13,-0.27
-280.55,0.00,246.25,0.00,-477.62,47.81,256.20,0.00,42.24,0.00,1.56,0.00,1.56,-13.46,-1.04,-0.30
-260.90,0.00,247.19,0.00,-477.85,42.50,255.69,-0.10,42.24,0.00,2.39,0.00,-2.50,-15.64,-1.72,-0.30
-239.17,0.00,248.65,0.00,-480.14,35.34,254.72,-0.23,42.25,0.00,3.19,0.00,-7.15,-15.88,-2.50,-0.27
-213.70,0.00,250.83,0.00,-486.25,26.16,252.81,-0.38,42.25,0.00,3.95,0.00,-11.71,-13.49,-3.44,-0.22
-196.81,0.00,252.17,0.00,-489.49,20.61,251.12,-0.45,42.25,0.00,2.87,0.00,-3.41,-11.78,-3.98,-0.07
-175.96,0.00,253.26,0.00,-491.16,16.13,249.50,-0.45,42.25,0.00,1.72,0.00,-3.22,-6.77,-2.64,0.06
-153.78,0.00,253.84,0.00,-492.78,13.87,248.48,-0.40,42.25,0.00,0.62,0.00,-3.18,-2.56,-1.48,0.16
-133.20,0.00,253.88,0.00,-494.77,13.68,248.01,-0.29,42.25,0.00,-0.36,0.00,-3.86,1.44,-0.30,0.20
-109.66,0.00,253.35,0.00,-494.10,14.58,248.14,-0.19,42.25,0.00,-1.45,0.00,5.55,2.34,0.70,0.21
-88.54,0.00,252.37,0.00,-489.04,16.24,248.73,-0.10,42.25,0.00,-2.34,0.00,14.47,4.51,1.63,0.18
-69.73,0.00,251.16,0.00,-478.67,19.51,249.86,-0.01,42.25,0.00,-3.05,0.00,23.86,7.73,2.55,0.15
-46.71,0.00,249.27,0.00,-462.61,23.89,251.47,0.05,42.25,0.00,-3.77,0.00,34.81,8.50,3.35,0.07
-24.66,0.00,247.71,0.00,-441.65,27.59,252.86,0.06,42.25,0.00,-2.42,0.00,43.84,5.57,2.06,-0.05
-1.51,0.00,246.75,0.00,-420.13,29.12,253.54,0.02,42.25,0.00,-1.21,0.00,51.15,1.43,1.09,-0.10
17.16,0.00,246.44,0.00,-393.22,28.34,253.80,-0.03,42.25,0.00,-0.30,0.00,58.25,-4.18,0.10,-0.11
40.69,0.00,246.61,0.00,-357.58,23.80,253.50,-0.09,42.26,0.00,0.81,0.00,65.27,-10.99,-1.04,-0.10
63.05,0.00,247.34,0.00,-325.18,18.00,252.79,-0.12,42.26,0.00,1.81,0.00,71.90,-13.26,-1.92,-0.05
86.43,0.00,248.63,0.00,-293.08,11.97,251.79,-0.14,42.26,0.00,2.75,0.00,77.37,-14.70,-2.64,-0.03
86.43,0.00,248.63,0.00,-213.70,1.17,248.53,-0.09,42.26,0.00,2.75,0.00,86.07,-6.44,-3.95,0.09
107.99,0.00,250.25,0.00,-162.79,-0.32,246.75,-0.04,42.26,0.00,3.48,0.00,89.76,0.53,-2.43,0.09
153.39,0.00,252.52,0.00,-162.79,-0.32,246.75,-0.04,42.26,0.00,0.99,0.00,89.76,0.53,-2.43,0.09
153.39,0.00,252.52,0.00,-79.51,3.99,245.50,0.02,42.26,0.00,0.99,0.00,94.84,6.79,-0.49,0.04
173.81,0.00,252.73,0.00,-36.65,7.20,245.50,0.03,42.26,0.00,0.01,0.00,97.21,7.47,0.40,0.02
196.72,0.00,252.41,0.00,3.85,9.69,245.85,0.03,42.26,0.00,-1.07,0.00,97.98,4.39,1.21,-0.05
218.19,0.00,251.61,0.00,55.26,10.19,246.76,-0.01,42.26,0.00,-2.01,0.00,98.62,-2.06,2.17,-0.08
241.37,0.00,250.22,0.00,116.60,7.77,248.44,-0.04,42.26,0.00,-2.92,0.00,100.60,-5.04,3.15,-0.03
260.79,0.00,248.72,0.00,165.30,6.06,250.23,-0.03,42.26,0.00,-3.56,0.00,91.74,-1.32,3.81,0.06
281.40,0.00,247.32,0.00,205.83,6.78,251.68,0.00,42.26,0.00,-2.32,0.00,84.67,3.93,2.60,0.08
300.66,0.00,246.52,0.00,248.59,9.47,252.69,0.03,42.26,0.00,-1.31,0.00,78.37,5.75,1.41,0.04
321.21,0.00,246.15,0.00,284.75,12.40,253.11,0.05,42.26,0.00,-0.32,0.00,73.36,6.36,0.42,0.03
343.58,0.00,246.29,0.00,318.86,15.55,253.06,0.06,42.26,0.00,0.74,0.00,68.87,6.65,-0.54,0.02
362.70,0.00,246.84,0.00,354.58,19.18,252.45,0.07,42.26,0.00,1.61,0.00,64.38,6.79,-1.58,0.02
384.28,0.00,247.92,0.00,381.11,22.07,251.61,0.07,42.26,0.00,2.50,0.00,61.19,6.82,-2.33,0.01
403.54,0.00,249.24,0.00,411.49,25.56,250.18,0.08,42.26,0.00,3.20,0.00,57.66,6.79,-3.14,0.01
425.55,0.00,251.10,0.00,442.32,29.30,248.85,0.09,42.26,0.00,3.86,0.00,54.22,6.72,-1.82,0.01
445.05,0.00,252.56,0.00,467.66,32.51,248.25,0.09,42.26,0.00,2.64,0.00,51.48,6.64,-0.80,0.01
467.13,0.00,253.60,0.00,491.34,35.62,248.12,0.10,42.26,0.00,1.46,0.00,49.00,6.54,0.15,0.01
490.66,0.00,254.06,0.00,512.83,38.54,248.40,0.10,42.26,0.00,0.31,0.00,46.80,6.44,1.04,0.01
512.72,0.00,253.92,0.00,534.00,41.49,249.11,0.10,42.26,0.00,-0.73,0.00,44.68,6.33,1.91,0.01
534.44,0.00,253.26,0.00,557.48,44.88,250.42,0.11,42.26,0.00,-1.71,0.00,42.38,6.19,2.82,0.01
555.25,0.00,252.18,0.00,576.29,47.67,251.87,0.11,42.26,0.00,-2.57,0.00,40.57,6.08,3.46,0.01
576.59,0.00,250.67,0.00,595.74,50.62,253.23,0.11,42.26,0.00,-3.32,0.00,38.74,5.95,2.24,0.01
599.41,0.00,248.68,0.00,616.66,53.88,254.10,0.12,42.26,0.00,-3.98,0.00,36.79,5.81,1.03,0.01
616.55,0.00,247.31,0.00,632.55,56.42,254.33,0.12,42.26,0.00,-2.88,0.00,35.34,5.69,0.13,0.01
639.16,0.00,246.14,0.00,646.22,58.64,254.21,0.12,42.26,0.00,-1.64,0.00,34.10,5.59,-0.65,0.01
664.99,0.00,245.57,0.00,662.04,61.26,253.66,0.12,42.26,0.00,-0.37,0.00,32.67,5.47,-1.57,0.01
684.12,0.00,245.63,0.00,679.44,64.21,252.51,0.13,42.26,0.00,0.53,0.00,31.12,5.32,-2.53,0.01
705.39,0.00,246.17,0.00,695.64,67.01,250.91,0.13,42.26,0.00,1.51,0.00,29.68,5.19,-3.33,0.01
728.42,0.00,247.29,0.00,711.63,69.84,248.86,0.13,42.26,0.00,2.47,0.00,28.26,5.05,-4.01,0.00
751.62,0.00,248.90,0.00,725.18,72.29,247.26,0.14,42.26,0.00,3.31,0.00,27.07,4.93,-2.69,0.00
773.08,0.00,250.76,0.00,739.28,74.88,246.18,0.14,42.26,0.00,3.93,0.00,25.82,4.79,-1.47,0.00
798.51,0.00,252.59,0.00,753.48,77.55,245.72,0.14,42.26,0.00,2.36,0.00,24.57,4.66,-0.31,0.00
819.07,0.00,253.45,0.00,763.98,80.09,245.80,0.16,42.26,0.00,1.29,0.00,22.20,6.51,0.59,0.07
837.64,0.00,253.79,0.00,774.24,83.95,246.36,0.20,42.26,0.00,0.39,0.00,19.42,8.81,1.55,0.11
857.81,0.00,253.73,0.00,781.85,88.08,247.19,0.25,42.26,0.00,-0.57,0.00,16.92,10.57,2.30,0.12
877.84,0.00,253.22,0.00,789.62,90.96,248.58,0.24,42.26,0.00,-1.49,0.00,14.31,1.50,3.10,-0.17
896.13,0.00,252.39,0.00,795.73,89.25,250.25,0.13,42.26,0.00,-2.27,0.00,10.96,-7.47,3.74,-0.26
919.42,0.00,250.87,0.00,800.00,82.96,252.44,-0.02,42.26,0.00,-3.13,0.00,5.13,-14.69,4.31,-0.29
939.48,0.00,249.21,0.00,800.76,74.37,254.22,-0.16,42.26,0.00,-3.76,0.00,-1.66,-18.13,2.88,-0.30
955.61,0.00,247.99,0.00,797.84,64.74,255.37,-0.33,42.26,0.00,-2.75,0.00,-8.82,-18.41,1.67,-0.31
979.29,0.00,246.86,0.00,792.34,56.70,255.90,-0.46,42.26,0.00,-1.47,0.00,-14.03,-15.96,0.69,-0.28
997.06,0.00,246.44,0.00,782.62,48.81,255.92,-0.61,42.26,0.00,-0.60,0.00,-18.17,-11.13,-0.49,-0.23
1020.20,0.00,246.45,0.00,775.66,43.21,255.46,-0.71,42.26,0.00,0.50,0.00,-12.63,-13.20,-1.40,-0.21
1039.16,0.00,246.89,0.00,771.78,35.31,254.31,-0.78,42.26,0.00,1.37,0.00,-1.90,-14.57,-2.44,-0.03
1063.64,0.00,248.02,0.00,771.38,29.36,252.88,-0.77,42.26,0.00,2.41,0.00,0.08,-9.85,-3.20,0.09
1081.96,0.00,249.23,0.00,771.86,25.74,251.16,-0.71,42.26,0.00,3.09,0.00,1.66,-5.61,-3.82,0.17
1103.41,0.00,250.99,0.00,772.90,24.16,249.23,-0.62,42.26,0.00,3.76,0.00,2.54,-1.51,-4.31,0.20
1128.42,0.00,252.70,0.00,774.18,24.59,247.53,-0.52,42.26,0.00,2.24,0.00,2.63,2.84,-2.96,0.22
1150.05,0.00,253.53,0.00,775.27,27.07,246.39,-0.41,42.26,0.00,1.13,0.00,1.71,6.79,-1.80,0.23
1172.87,0.00,253.81,0.00,775.65,31.04,245.80,-0.30,42.26,0.00,0.03,0.00,-0.03,9.72,-0.81,0.22
1193.35,0.00,253.57,0.00,777.91,35.72,245.67,-0.19,42.26,0.00,-0.93,0.00,8.42,9.63,0.17,0.21
1216.64,0.00,252.74,0.00,784.58,40.73,246.03,-0.09,42.26,0.00,-1.97,0.00,17.25,10.41,1.16,0.18
1237.37,0.00,251.55,0.00,795.28,46.12,246.84,-0.02,42.26,0.00,-2.79,0.00,25.84,11.72,2.06,0.15
1254.65,0.00,250.27,0.00,812.99,51.47,248.29,0.02,42.26,0.00,-3.38,0.00,36.07,7.69,2.98,-0.01
1273.80,0.00,248.60,0.00,834.07,54.19,250.02,-0.01,42.26,0.00,-3.93,0.00,45.27,3.13,3.67,-0.09
1292.67,0.00,247.15,0.00,858.65,54.19,251.48,-0.06,42.26,0.00,-2.74,0.00,53.18,-2.70,2.41,-0.11
1314.73,0.00,246.07,0.00,883.04,51.71,252.29,-0.10,42.26,0.00,-1.54,0.00,59.20,-8.31,1.44,-0.11
1337.23,0.00,245.57,0.00,916.54,45.23,252.73,-0.16,42.26,0.00,-0.44,0.00,65.54,-15.26,0.35,-0.10
