-2065.65,0.00,102.94,0.00,-2558.12,-185.18,94.70,0.58,36.45,0.00,5.83,0.00,65.58,39.82,5.83,-0.01
-2046.88,0.00,105.93,0.00,-2519.66,-163.44,98.03,0.55,36.81,0.00,5.83,0.00,68.91,36.22,5.83,-0.08
-2029.52,0.00,108.67,0.00,-2479.80,-144.44,101.32,0.50,37.12,0.00,5.83,0.00,72.12,31.70,5.83,-0.09
-2007.13,0.00,112.17,0.00,-2444.63,-129.31,104.12,0.47,37.49,0.00,5.83,0.00,74.21,31.56,5.83,-0.04
-1989.96,0.00,114.83,0.00,-2398.66,-109.93,107.67,0.45,37.76,0.00,5.83,0.00,76.27,31.99,5.83,-0.02
-1951.67,0.00,120.70,0.00,-2398.66,-109.93,107.67,0.45,38.29,0.00,5.83,0.00,76.27,31.99,5.83,-0.02
-1936.92,0.00,122.94,0.00,-2355.91,-92.08,110.91,0.44,38.48,0.00,5.83,0.00,77.83,32.40,5.83,-0.02
-1921.48,0.00,125.27,0.00,-2309.42,-74.33,114.35,0.41,38.67,0.00,5.83,0.00,79.47,27.71,5.83,-0.08
-1900.83,0.00,128.38,0.00,-2271.95,-61.65,117.08,0.38,38.90,0.00,5.83,0.00,80.85,26.93,5.83,-0.04
-1880.80,0.00,131.37,0.00,-2233.68,-49.05,119.82,0.36,39.12,0.00,5.83,0.00,81.88,26.73,5.83,-0.03
-1858.97,0.00,134.62,0.00,-2193.94,-37.15,122.64,0.34,39.33,0.00,5.83,0.00,82.59,22.67,5.83,-0.08
-1839.47,0.00,137.50,0.00,-2151.81,-27.01,125.60,0.29,39.51,0.00,5.83,0.00,83.26,17.80,5.83,-0.09
-1819.95,0.00,140.37,0.00,-2102.79,-18.26,129.02,0.24,39.68,0.00,5.83,0.00,83.64,12.60,5.83,-0.09
-1803.44,0.00,142.80,0.00,-2064.63,-13.55,131.68,0.20,39.82,0.00,5.83,0.00,83.57,8.49,5.83,-0.09
-1785.54,0.00,145.41,0.00,-2018.22,-10.27,134.93,0.15,39.96,0.00,5.83,0.00,83.26,3.81,5.83,-0.09
-1762.31,0.00,148.80,0.00,-1976.07,-9.45,137.89,0.11,40.12,0.00,5.83,0.00,82.81,-0.17,5.83,-0.09
-1742.95,0.00,151.60,0.00,-1932.40,-10.69,140.98,0.06,40.25,0.00,5.83,0.00,82.22,-4.11,5.83,-0.09
-1724.42,0.00,154.29,0.00,-1892.03,-10.43,144.04,0.08,40.37,0.00,5.83,0.00,72.43,5.26,5.83,0.14
-1702.35,0.00,157.47,0.00,-1859.31,-8.02,146.67,0.10,40.50,0.00,5.83,0.00,73.09,4.79,5.83,-0.01
-1680.14,0.00,160.66,0.00,-1821.96,-5.71,149.83,0.10,40.62,0.00,5.83,0.00,65.69,3.82,5.83,-0.01
-1657.98,0.00,163.84,0.00,-1782.64,-4.85,153.27,0.07,40.73,0.00,5.83,0.00,67.40,-0.86,5.83,-0.09
-1635.22,0.00,167.10,0.00,-1751.20,-6.34,155.97,0.02,40.84,0.00,5.83,0.00,68.35,-5.14,5.83,-0.09
-1615.40,0.00,169.92,0.00,-1720.84,-9.08,158.70,-0.01,40.93,0.00,5.83,0.00,62.16,-6.21,5.83,-0.05
-1596.59,0.00,172.60,0.00,-1688.66,-12.63,161.90,-0.03,41.01,0.00,5.83,0.00,55.65,-6.59,5.83,-0.03
-1572.50,0.00,176.02,0.00,-1662.37,-15.70,164.73,-0.04,41.10,0.00,5.83,0.00,53.06,-6.05,5.83,-0.01
-1552.72,0.00,178.83,0.00,-1637.04,-18.42,167.59,-0.04,41.17,0.00,5.83,0.00,50.71,-5.13,5.83,0.01
-1531.74,0.00,181.80,0.00,-1610.57,-20.79,170.71,-0.03,41.24,0.00,5.83,0.00,48.38,-3.79,5.83,0.03
-1510.27,0.00,184.83,0.00,-1585.89,-22.34,173.76,-0.01,41.31,0.00,5.83,0.00,46.28,-2.28,5.83,0.04
-1486.86,0.00,188.13,0.00,-1559.41,-23.11,177.19,0.01,41.38,0.00,5.83,0.00,44.08,-0.50,5.83,0.04
-1467.09,0.00,190.92,0.00,-1536.39,-22.91,180.31,0.04,41.43,0.00,5.83,0.00,42.17,1.09,5.83,0.05
-1444.59,0.00,194.08,0.00,-1513.42,-21.80,183.57,0.06,41.49,0.00,5.83,0.00,40.26,2.69,5.83,0.05
-1424.02,0.00,196.97,0.00,-1492.15,-19.90,186.73,0.09,41.54,0.00,5.83,0.00,38.47,4.18,5.83,0.05
-1403.53,0.00,199.85,0.00,-1472.74,-17.36,189.74,0.12,41.58,0.00,5.83,0.00,36.82,5.52,5.83,0.05
-1381.73,0.00,202.90,0.00,-1454.93,-14.29,192.63,0.14,41.63,0.00,5.83,0.00,35.27,6.74,5.83,0.05
-1358.32,0.00,206.18,0.00,-1437.97,-10.66,195.50,0.17,41.67,0.00,5.83,0.00,33.78,7.86,5.83,0.05
-1334.87,0.00,209.46,0.00,-1421.61,-6.47,198.40,0.19,41.72,0.00,5.83,0.00,32.31,8.90,5.83,0.05
-1313.18,0.00,212.49,0.00,-1404.77,-1.40,201.52,0.22,41.75,0.00,5.83,0.00,30.75,9.94,5.83,0.05
-1294.74,0.00,215.07,0.00,-1390.93,3.10,204.19,0.24,41.78,0.00,5.83,0.00,29.74,9.67,5.83,0.03
-1272.10,0.00,218.23,0.00,-1376.77,7.64,207.02,0.25,41.81,0.00,5.83,0.00,28.83,9.08,5.83,0.00
-1252.29,0.00,220.99,0.00,-1362.34,13.01,210.13,0.27,41.84,0.00,5.83,0.00,25.56,10.98,5.83,0.08
-1232.70,0.00,223.72,0.00,-1351.77,18.29,212.70,0.31,41.87,0.00,5.83,0.00,22.67,12.77,5.83,0.10
-1210.95,0.00,226.75,0.00,-1341.34,25.18,215.62,0.36,41.89,0.00,5.83,0.00,19.31,14.52,5.83,0.12
-1188.64,0.00,229.85,0.00,-1331.64,33.82,218.91,0.43,41.92,0.00,5.83,0.00,15.53,15.90,5.83,0.12
-1167.50,0.00,232.80,0.00,-1326.00,40.33,221.24,0.48,41.94,0.00,5.83,0.00,12.90,16.50,5.83,0.12
-1147.33,0.00,235.60,0.00,-1320.38,48.78,224.19,0.54,41.96,0.00,5.83,0.00,9.67,16.84,5.83,0.13
-1132.34,0.00,237.68,0.00,-1315.25,54.75,227.25,0.53,41.97,0.00,5.83,0.00,10.06,6.92,5.83,-0.17
-1109.78,0.00,240.82,0.00,-1309.76,55.45,230.44,0.41,41.99,0.00,5.83,0.00,9.65,-3.30,5.83,-0.27
-1087.87,0.00,243.86,0.00,-1305.64,52.12,233.26,0.28,42.01,0.00,5.83,0.00,7.34,-9.66,5.83,-0.26
-1062.70,0.00,247.35,0.00,-1303.14,46.54,235.92,0.16,42.03,0.00,5.83,0.00,3.74,-14.10,5.83,-0.28
-1044.61,0.00,249.86,0.00,-1302.56,38.06,239.09,0.01,42.04,0.00,5.83,0.00,-1.21,-16.47,5.83,-0.27
-1023.08,0.00,252.85,0.00,-1304.19,30.26,241.86,-0.11,42.06,0.00,5.83,0.00,-5.24,-16.35,5.83,-0.24
-1001.28,0.00,255.34,0.00,-1306.01,22.11,244.77,-0.22,42.07,0.00,4.03,0.00,-2.34,-16.47,5.83,-0.22
-981.04,0.00,256.92,0.00,-1306.01,15.80,247.34,-0.28,42.08,0.00,2.73,0.00,2.10,-12.85,5.83,-0.07
-958.83,0.00,258.01,0.00,-1303.68,10.53,250.05,-0.29,42.10,0.00,1.53,0.00,7.44,-10.23,5.83,0.04
-939.52,0.00,258.47,0.00,-1298.76,6.38,252.78,-0.25,42.11,0.00,0.58,0.00,13.02,-7.70,5.83,0.12
-917.56,0.00,258.47,0.00,-1290.97,3.46,255.60,-0.18,42.12,0.00,-0.47,0.00,18.57,-4.60,5.83,0.15
-898.36,0.00,258.03,0.00,-1279.63,2.17,258.65,-0.11,42.12,0.00,-1.36,0.00,24.08,-0.59,5.83,0.15
-877.04,0.00,257.08,0.00,-1266.25,3.00,261.07,-0.04,42.13,0.00,-2.27,0.00,28.78,3.53,4.09,0.14
-857.79,0.00,255.86,0.00,-1251.37,4.94,262.65,0.01,42.14,0.00,-3.00,0.00,34.21,4.59,2.81,0.07
-834.26,0.00,253.95,0.00,-1232.94,6.63,263.73,0.02,42.15,0.00,-3.75,0.00,38.48,2.13,1.65,-0.04
-811.77,0.00,251.77,0.00,-1214.91,6.74,264.24,-0.01,42.16,0.00,-4.31,0.00,42.05,-1.49,0.71,-0.10
-787.69,0.00,249.16,0.00,-1192.99,5.54,264.32,-0.04,42.17,0.00,-4.76,0.00,47.10,-3.17,-0.27,-0.05
-787.69,0.00,249.16,0.00,-1147.44,2.57,263.27,-0.06,42.17,0.00,-4.76,0.00,54.14,-1.57,-1.97,0.06
-765.25,0.00,247.11,0.00,-1121.22,2.91,262.13,-0.02,42.17,0.00,-3.19,0.00,56.86,2.74,-2.76,0.10
-746.43,0.00,245.96,0.00,-1088.25,5.02,260.35,0.02,42.18,0.00,-2.10,0.00,61.21,4.46,-3.55,0.04
-722.56,0.00,245.15,0.00,-1062.34,6.43,258.76,0.02,42.18,0.00,-0.89,0.00,63.04,2.19,-4.04,-0.04
-700.75,0.00,244.99,0.00,-1028.05,6.11,256.45,-0.02,42.19,0.00,0.15,0.00,65.10,-3.13,-4.53,-0.09
-679.62,0.00,245.34,0.00,-995.76,3.99,254.16,-0.05,42.19,0.00,1.14,0.00,68.09,-5.23,-4.87,-0.04
-659.99,0.00,246.10,0.00,-957.44,0.65,251.40,-0.07,42.20,0.00,2.01,0.00,71.12,-6.69,-5.16,-0.03
-633.13,0.00,247.75,0.00,-918.95,-2.02,248.57,-0.06,42.20,0.00,3.04,0.00,72.45,-3.02,-5.36,0.07
-612.54,0.00,249.41,0.00,-874.35,-1.64,245.98,-0.01,42.21,0.00,3.70,0.00,73.59,3.67,-3.42,0.09
-590.79,0.00,251.48,0.00,-844.15,0.23,244.83,0.02,42.21,0.00,4.25,0.00,75.28,5.23,-2.40,0.05
-574.19,0.00,252.91,0.00,-803.01,3.39,243.89,0.04,42.21,0.00,3.14,0.00,77.29,6.31,-1.21,0.03
-533.37,0.00,254.79,0.00,-803.01,3.39,243.89,0.04,42.22,0.00,0.94,0.00,77.29,6.31,-1.21,0.03
-508.97,0.00,254.96,0.00,-758.30,5.87,243.57,0.02,42.22,0.00,-0.22,0.00,77.74,2.02,-0.04,-0.07
-489.13,0.00,254.62,0.00,-722.59,5.48,243.78,-0.01,42.22,0.00,-1.15,0.00,77.90,-3.29,0.87,-0.09
-464.51,0.00,253.60,0.00,-683.15,3.15,244.48,-0.04,42.23,0.00,-2.22,0.00,79.38,-5.51,1.82,-0.04
-464.51,0.00,253.60,0.00,-604.20,1.29,247.15,-0.00,42.23,0.00,-2.22,0.00,79.34,2.97,3.40,0.09
-442.66,0.00,252.21,0.00,-566.56,3.26,248.91,0.03,42.23,0.00,-3.05,0.00,80.47,4.94,3.97,0.04
-421.95,0.00,250.53,0.00,-521.13,5.12,251.33,0.02,42.23,0.00,-3.70,0.00,80.20,1.21,4.51,-0.06
-399.85,0.00,248.43,0.00,-489.54,5.19,252.90,-0.00,42.23,0.00,-4.26,0.00,73.84,-0.51,3.30,-0.04
-382.89,0.00,246.97,0.00,-454.19,4.57,254.22,-0.02,42.24,0.00,-3.13,0.00,66.79,-1.70,2.06,-0.03
-340.78,0.00,245.08,0.00,-454.19,4.57,254.22,-0.02,42.24,0.00,-0.87,0.00,66.79,-1.70,2.06,-0.03
-317.29,0.00,244.94,0.00,-418.91,3.35,255.00,-0.03,42.24,0.00,0.25,0.00,59.78,-2.51,0.86,-0.02
-317.29,0.00,244.94,0.00,-370.72,0.69,254.95,-0.05,42.24,0.00,0.25,0.00,52.15,-3.77,-0.89,-0.03
-297.81,0.00,245.28,0.00,-346.27,-1.44,254.27,-0.07,42.24,0.00,1.16,0.00,49.78,-4.95,-1.80,-0.04
-276.77,0.00,246.12,0.00,-322.05,-4.26,253.14,-0.09,42.24,0.00,2.08,0.00,47.45,-6.23,-2.66,-0.04
-256.37,0.00,247.34,0.00,-296.80,-8.09,251.43,-0.12,42.24,0.00,2.87,0.00,45.04,-7.59,-3.45,-0.05
-217.02,0.00,250.63,0.00,-296.80,-8.09,251.43,-0.12,42.25,0.00,4.07,0.00,45.04,-7.59,-3.45,-0.05
-195.86,0.00,252.28,0.00,-273.14,-12.57,249.37,-0.14,42.25,0.00,2.71,0.00,42.78,-8.85,-4.09,-0.05
-176.95,0.00,253.24,0.00,-251.15,-17.58,247.64,-0.17,42.25,0.00,1.68,0.00,40.67,-9.97,-2.66,-0.05
-157.70,0.00,253.76,0.00,-230.33,-23.12,246.59,-0.19,42.25,0.00,0.73,0.00,38.67,-10.99,-1.47,-0.05
-135.36,0.00,253.84,0.00,-211.88,-28.74,246.15,-0.22,42.25,0.00,-0.33,0.00,36.89,-11.85,-0.46,-0.05
-114.10,0.00,253.40,0.00,-193.94,-34.54,246.19,-0.24,42.25,0.00,-1.32,0.00,35.47,-11.44,0.54,-0.02
-90.62,0.00,252.35,0.00,-179.36,-39.18,246.61,-0.24,42.25,0.00,-2.32,0.00,34.44,-10.82,1.35,-0.00
-71.59,0.00,251.12,0.00,-160.23,-44.97,247.70,-0.24,42.25,0.00,-3.04,0.00,33.23,-9.68,2.37,0.02
-52.82,0.00,249.62,0.00,-145.36,-49.09,248.96,-0.23,42.25,0.00,-3.64,0.00,32.38,-8.56,3.08,0.03
-33.87,0.00,248.28,0.00,-131.09,-52.08,250.50,-0.20,42.25,0.00,-2.48,0.00,31.02,-4.90,3.69,0.09
-15.71,0.00,247.45,0.00,-114.60,-53.29,252.09,-0.14,42.25,0.00,-1.52,0.00,29.21,-0.03,2.29,0.12
6.76,0.00,246.97,0.00,-101.16,-52.26,252.90,-0.08,42.25,0.00,-0.42,0.00,27.31,3.86,1.24,0.13
27.55,0.00,247.03,0.00,-89.55,-48.23,253.23,0.01,42.25,0.00,0.57,0.00,22.11,12.14,0.27,0.22
48.81,0.00,247.58,0.00,-80.53,-40.65,253.11,0.12,42.26,0.00,1.54,0.00,15.58,18.08,-0.69,0.24
70.87,0.00,248.66,0.00,-75.05,-31.51,252.56,0.23,42.26,0.00,2.46,0.00,8.89,21.14,-1.58,0.25
70.87,0.00,248.66,0.00,-73.21,-12.36,250.49,0.47,42.26,0.00,2.46,0.00,-4.05,21.72,-3.04,0.28
109.37,0.00,251.15,0.00,-73.21,-12.36,250.49,0.47,42.26,0.00,2.13,0.00,-4.05,21.72,-3.04,0.28
129.40,0.00,251.89,0.00,-77.39,-1.54,249.25,0.62,42.26,0.00,1.10,0.00,-10.97,19.12,-1.79,0.29
150.24,0.00,252.16,0.00,-82.00,5.06,248.68,0.70,42.26,0.00,0.10,0.00,-9.43,11.43,-0.83,0.08
174.05,0.00,251.87,0.00,-86.44,9.25,248.55,0.70,42.26,0.00,-1.02,0.00,-7.41,5.20,0.24,-0.08
198.05,0.00,250.95,0.00,-89.72,10.57,248.93,0.63,42.26,0.00,-2.08,0.00,-6.21,0.74,1.21,-0.18
222.48,0.00,249.45,0.00,-92.96,9.70,249.89,0.53,42.26,0.00,-3.01,0.00,-5.98,-3.48,2.20,-0.21
222.48,0.00,249.45,0.00,-101.10,1.01,250.94,0.30,42.26,0.00,-3.01,0.00,-8.69,-10.68,-0.20,-0.19
248.05,0.00,248.11,0.00,-104.31,-4.59,250.54,0.20,42.26,0.00,-1.60,0.00,-4.16,-10.91,-1.22,-0.19
288.54,0.00,247.57,0.00,-104.31,-4.59,250.54,0.20,42.26,0.00,0.36,0.00,-4.16,-10.91,-1.22,-0.19
308.77,0.00,247.99,0.00,-105.22,-9.92,249.72,0.11,42.26,0.00,1.30,0.00,-0.10,-11.42,-2.11,-0.20
328.13,0.00,248.80,0.00,-103.79,-16.74,248.22,-0.01,42.26,0.00,2.13,0.00,4.59,-12.52,-3.03,-0.20
349.07,0.00,250.08,0.00,-100.18,-22.38,247.09,-0.08,42.26,0.00,2.94,0.00,10.22,-11.59,-1.90,-0.12
372.90,0.00,251.32,0.00,-94.50,-26.84,246.48,-0.11,42.26,0.00,1.63,0.00,14.84,-8.76,-0.95,-0.01
392.26,0.00,251.82,0.00,-85.76,-30.30,246.28,-0.09,42.26,0.00,0.67,0.00,20.21,-5.55,0.04,0.09
413.43,0.00,251.88,0.00,-74.77,-31.99,246.55,-0.03,42.26,0.00,-0.33,0.00,25.25,-1.80,0.99,0.13
413.43,0.00,251.88,0.00,-49.24,-30.66,248.10,0.06,42.26,0.00,-0.33,0.00,34.54,3.51,2.53,0.07
433.46,0.00,251.48,0.00,-33.93,-28.92,249.29,0.09,42.26,0.00,-1.26,0.00,39.28,4.79,3.16,0.05
452.38,0.00,250.71,0.00,-9.57,-26.92,251.37,0.09,42.26,0.00,-2.09,0.00,44.24,1.94,3.90,-0.07
475.27,0.00,249.31,0.00,15.45,-26.15,253.01,0.06,42.26,0.00,-2.97,0.00,49.82,1.12,2.51,-0.04
497.15,0.00,248.13,0.00,43.46,-25.74,253.99,0.04,42.26,0.00,-1.75,0.00,54.96,0.50,1.32,-0.03
517.00,0.00,247.56,0.00,70.75,-24.75,254.37,0.05,42.26,0.00,-0.77,0.00,57.64,3.68,0.33,0.06
552.84,0.00,247.67,0.00,70.75,-24.75,254.37,0.05,42.26,0.00,0.93,0.00,57.64,3.68,0.33,0.06
569.98,0.00,248.22,0.00,101.96,-21.26,254.24,0.09,42.26,0.00,1.70,0.00,60.01,9.13,-0.72,0.10
588.83,0.00,249.17,0.00,126.72,-17.16,253.77,0.12,42.26,0.00,2.48,0.00,62.89,10.93,-1.50,0.05
608.74,0.00,250.53,0.00,158.92,-12.26,252.77,0.12,42.26,0.00,3.20,0.00,65.30,8.37,-2.39,-0.05
632.34,0.00,251.90,0.00,195.29,-9.28,251.21,0.08,42.26,0.00,1.86,0.00,67.81,2.86,-3.23,-0.09
655.19,0.00,252.56,0.00,232.37,-9.49,249.86,0.03,42.26,0.00,0.72,0.00,69.67,-3.00,-1.93,-0.09
676.49,0.00,252.64,0.00,269.23,-11.57,249.18,-0.01,42.26,0.00,-0.29,0.00,72.53,-4.62,-0.83,-0.04
698.66,0.00,252.19,0.00,305.91,-14.09,249.04,-0.02,42.26,0.00,-1.32,0.00,74.98,-5.41,0.17,-0.03
717.14,0.00,251.41,0.00,339.56,-15.85,249.33,-0.02,42.26,0.00,-2.12,0.00,75.75,-2.36,1.05,0.06
736.48,0.00,250.25,0.00,375.66,-15.65,250.06,0.02,42.26,0.00,-2.87,0.00,76.37,2.87,1.94,0.09
756.38,0.00,248.72,0.00,412.54,-13.63,251.20,0.05,42.26,0.00,-3.53,0.00,78.20,5.10,2.74,0.04
776.46,0.00,247.37,0.00,448.57,-10.15,252.19,0.08,42.26,0.00,-2.33,0.00,78.12,9.74,1.68,0.08
797.48,0.00,246.51,0.00,486.63,-4.87,252.73,0.11,42.26,0.00,-1.24,0.00,79.50,11.70,0.67,0.04
822.75,0.00,246.17,0.00,529.03,0.51,252.77,0.10,42.26,0.00,-0.02,0.00,79.88,8.18,-0.40,-0.06
840.49,0.00,246.36,0.00,567.57,2.98,252.33,0.06,42.26,0.00,0.81,0.00,80.22,2.52,-1.34,-0.09
867.40,0.00,247.30,0.00,607.58,2.60,251.40,0.02,42.26,0.00,2.01,0.00,80.18,-3.40,-2.25,-0.09
885.26,0.00,248.32,0.00,652.35,-1.14,249.87,-0.03,42.26,0.00,2.72,0.00,79.77,-9.21,-3.13,-0.09
904.20,0.00,249.71,0.00,693.92,-5.31,248.03,-0.04,42.26,0.00,3.38,0.00,79.70,-6.41,-3.81,0.04
925.98,0.00,251.63,0.00,738.55,-7.07,246.36,-0.01,42.26,0.00,4.00,0.00,79.75,-0.23,-2.36,0.09
949.14,0.00,253.37,0.00,773.75,-6.60,245.57,0.02,42.26,0.00,2.54,0.00,80.88,1.91,-1.39,0.04
970.13,0.00,254.32,0.00,812.73,-5.31,245.16,0.04,42.26,0.00,1.43,0.00,81.93,3.27,-0.40,0.03
991.70,0.00,254.75,0.00,857.95,-3.18,245.27,0.05,42.26,0.00,0.38,0.00,82.95,4.35,0.69,0.02
1015.57,0.00,254.61,0.00,904.30,-1.86,245.99,0.03,42.26,0.00,-0.75,0.00,82.37,0.07,1.76,-0.07
1038.80,0.00,253.88,0.00,944.27,-2.37,247.07,0.01,42.26,0.00,-1.80,0.00,83.17,-1.76,2.60,-0.04
1061.62,0.00,252.63,0.00,982.63,-3.31,248.50,-0.00,42.26,0.00,-2.72,0.00,77.97,-2.01,3.31,-0.01
1082.25,0.00,251.10,0.00,1018.80,-4.15,250.25,-0.00,42.26,0.00,-3.43,0.00,73.36,-1.46,3.91,0.01
1103.12,0.00,249.25,0.00,1059.70,-4.59,252.70,0.01,42.26,0.00,-4.02,0.00,68.42,-0.09,4.47,0.03
1123.25,0.00,247.68,0.00,1086.13,-4.37,254.22,0.02,42.26,0.00,-2.73,0.00,65.38,1.11,3.32,0.03
1146.08,0.00,246.58,0.00,1119.47,-3.30,255.58,0.04,42.26,0.00,-1.50,0.00,61.66,2.79,2.03,0.04
1169.49,0.00,246.10,0.00,1147.25,-1.63,256.26,0.06,42.26,0.00,-0.36,0.00,58.65,4.25,1.03,0.04
1169.49,0.00,246.10,0.00,1199.57,3.75,256.30,0.10,42.26,0.00,-0.36,0.00,53.14,7.01,-0.85,0.04
1189.03,0.00,246.17,0.00,1229.10,8.25,255.46,0.12,42.26,0.00,0.57,0.00,50.10,8.50,-1.94,0.05
1212.94,0.00,246.83,0.00,1257.67,13.72,254.00,0.15,42.26,0.00,1.66,0.00,47.19,9.89,-2.91,0.05
1239.42,0.00,248.25,0.00,1283.22,19.61,252.13,0.18,42.26,0.00,2.74,0.00,44.61,11.08,-3.68,0.05
1265.57,0.00,250.25,0.00,1302.46,24.72,250.38,0.20,42.26,0.00,3.61,0.00,42.68,11.93,-4.16,0.05
1290.06,0.00,251.86,0.00,1321.51,30.39,248.37,0.22,42.26,0.00,2.15,0.00,40.76,12.74,-4.57,0.05
1305.31,0.00,252.48,0.00,1338.57,36.01,246.72,0.24,42.26,0.00,1.36,0.00,39.04,13.43,-3.31,0.05
