-2338.68,0.00,42.91,0.00,-2749.37,-332.05,33.04,0.58,31.79,0.00,5.82,0.00,6.47,8.85,5.78,-0.11
-2327.12,0.00,45.00,0.00,-2743.59,-327.26,35.92,0.52,32.64,0.00,5.82,0.00,15.84,10.05,5.79,-0.15
-2309.70,0.00,48.04,0.00,-2733.80,-322.47,38.65,0.45,33.83,0.00,5.82,0.00,24.72,10.03,5.80,-0.14
-2294.20,0.00,50.67,0.00,-2719.82,-317.92,41.41,0.39,34.80,0.00,5.83,0.00,33.33,9.14,5.81,-0.13
-2276.33,0.00,53.62,0.00,-2700.74,-312.87,44.31,0.34,35.84,0.00,5.83,0.00,42.24,10.98,5.82,-0.06
-2255.85,0.00,56.89,0.00,-2680.57,-307.00,46.90,0.33,36.92,0.00,5.83,0.00,47.49,15.15,5.82,0.03
-2238.98,0.00,59.52,0.00,-2656.53,-298.17,49.70,0.36,37.74,0.00,5.83,0.00,51.98,21.28,5.82,0.09
-2221.04,0.00,62.26,0.00,-2629.67,-286.62,52.53,0.40,38.55,0.00,5.83,0.00,57.97,25.67,5.83,0.05
-2202.67,0.00,65.01,0.00,-2596.77,-272.92,55.65,0.39,39.32,0.00,5.83,0.00,64.26,24.88,5.83,-0.06
-2184.48,0.00,67.68,0.00,-2565.53,-262.13,58.36,0.36,40.02,0.00,5.83,0.00,69.80,21.77,5.83,-0.09
-2163.08,0.00,70.77,0.00,-2524.65,-251.28,61.62,0.30,40.79,0.00,5.83,0.00,75.58,17.43,5.83,-0.09
-2141.38,0.00,73.84,0.00,-2492.71,-244.81,64.02,0.27,41.50,0.00,5.83,0.00,79.05,14.35,5.83,-0.09
-2120.86,0.00,76.70,0.00,-2453.54,-237.94,66.83,0.24,42.12,0.00,5.83,0.00,83.13,14.36,5.83,-0.04
-2099.58,0.00,79.62,0.00,-2414.27,-231.21,69.53,0.22,42.71,0.00,5.83,0.00,86.43,14.73,5.83,-0.03
-2078.53,0.00,82.48,0.00,-2368.80,-223.50,72.54,0.21,43.25,0.00,5.83,0.00,89.52,15.12,5.83,-0.02
-2055.90,0.00,85.51,0.00,-2320.15,-215.33,75.65,0.20,43.79,0.00,5.83,0.00,92.10,15.41,5.83,-0.01
-2034.97,0.00,88.28,0.00,-2268.77,-206.78,78.87,0.20,44.25,0.00,5.83,0.00,94.17,15.59,5.83,-0.01
-2013.99,0.00,91.03,0.00,-2219.82,-198.73,81.87,0.19,44.68,0.00,5.83,0.00,95.60,15.66,5.83,-0.01
-1993.07,0.00,93.75,0.00,-2171.95,-190.93,84.78,0.19,45.07,0.00,5.83,0.00,96.59,15.65,5.83,-0.01
-1970.00,0.00,96.72,0.00,-2123.34,-183.10,87.70,0.18,45.47,0.00,5.83,0.00,97.28,15.59,5.83,-0.01
-1945.25,0.00,99.88,0.00,-2068.42,-175.78,91.00,0.15,45.87,0.00,5.83,0.00,96.89,10.29,5.83,-0.08
-1921.06,0.00,102.94,0.00,-2007.25,-171.76,94.70,0.10,46.23,0.00,5.83,0.00,96.10,3.23,5.83,-0.08
-1897.29,0.00,105.93,0.00,-1952.76,-171.84,98.03,0.05,46.55,0.00,5.83,0.00,94.78,-2.80,5.83,-0.09
-1875.37,0.00,108.67,0.00,-1902.82,-174.09,101.32,0.02,46.82,0.00,5.83,0.00,83.82,-4.71,5.83,-0.05
-1847.17,0.00,112.17,0.00,-1864.79,-176.62,104.12,-0.00,47.15,0.00,5.83,0.00,75.74,-5.69,5.83,-0.04
-1825.60,0.00,114.83,0.00,-1821.69,-180.46,107.67,-0.03,47.37,0.00,5.83,0.00,66.69,-6.77,5.83,-0.04
-1777.68,0.00,120.70,0.00,-1821.69,-180.46,107.67,-0.03,47.83,0.00,5.83,0.00,66.69,-6.77,5.83,-0.04
-1759.28,0.00,122.94,0.00,-1786.99,-184.48,110.91,-0.05,47.98,0.00,5.83,0.00,59.41,-7.63,5.83,-0.04
-1740.04,0.00,125.27,0.00,-1754.20,-189.25,114.35,-0.07,48.13,0.00,5.83,0.00,52.39,-8.42,5.83,-0.04
-1714.37,0.00,128.38,0.00,-1731.06,-193.32,117.08,-0.09,48.32,0.00,5.83,0.00,47.31,-8.95,5.83,-0.04
-1689.52,0.00,131.37,0.00,-1710.08,-197.64,119.82,-0.11,48.49,0.00,5.83,0.00,42.52,-9.38,5.83,-0.05
-1662.48,0.00,134.62,0.00,-1690.77,-202.27,122.64,-0.14,48.66,0.00,5.83,0.00,37.89,-9.72,5.83,-0.05
-1638.39,0.00,137.50,0.00,-1672.83,-207.27,125.60,-0.16,48.80,0.00,5.83,0.00,33.29,-9.95,5.83,-0.05
-1614.30,0.00,140.37,0.00,-1654.93,-213.16,129.02,-0.19,48.92,0.00,5.83,0.00,28.26,-10.06,5.83,-0.05
-1593.97,0.00,142.80,0.00,-1642.35,-217.75,131.68,-0.21,49.02,0.00,5.83,0.00,26.99,-10.05,5.83,-0.04
-1571.95,0.00,145.41,0.00,-1628.44,-220.19,134.93,-0.16,49.13,0.00,5.83,0.00,23.36,0.66,5.83,0.20
-1543.41,0.00,148.80,0.00,-1617.78,-217.18,137.89,-0.05,49.25,0.00,5.83,0.00,18.79,9.92,5.83,0.23
-1519.67,0.00,151.60,0.00,-1609.53,-210.00,140.98,0.08,49.34,0.00,5.83,0.00,12.77,16.10,5.83,0.24
-1496.97,0.00,154.29,0.00,-1604.60,-200.61,144.04,0.20,49.42,0.00,5.83,0.00,6.53,18.97,5.83,0.24
-1469.97,0.00,157.47,0.00,-1602.56,-192.20,146.67,0.30,49.51,0.00,5.83,0.00,2.99,18.46,5.83,0.20
-1442.83,0.00,160.66,0.00,-1599.61,-181.67,149.83,0.41,49.59,0.00,5.83,0.00,7.43,20.37,5.83,0.18
-1415.80,0.00,163.84,0.00,-1592.60,-170.64,153.27,0.45,49.67,0.00,5.83,0.00,15.66,17.65,5.83,-0.01
-1388.06,0.00,167.10,0.00,-1585.32,-163.78,155.97,0.42,49.74,0.00,5.83,0.00,15.84,12.55,5.83,-0.11
-1363.94,0.00,169.92,0.00,-1577.90,-159.23,158.70,0.36,49.80,0.00,5.83,0.00,15.80,7.42,5.83,-0.16
-1341.06,0.00,172.60,0.00,-1569.40,-156.93,161.90,0.27,49.85,0.00,5.83,0.00,15.06,1.58,5.83,-0.17
-1311.80,0.00,176.02,0.00,-1562.43,-157.41,164.73,0.19,49.91,0.00,5.83,0.00,13.70,-3.02,5.83,-0.17
-1287.79,0.00,178.83,0.00,-1554.05,-159.64,167.59,0.10,49.95,0.00,5.83,0.00,19.83,-5.89,5.83,-0.16
-1262.34,0.00,181.80,0.00,-1541.53,-163.74,170.71,0.02,49.99,0.00,5.83,0.00,26.15,-9.10,5.83,-0.15
-1236.33,0.00,184.83,0.00,-1526.17,-169.35,173.76,-0.05,50.03,0.00,5.83,0.00,32.00,-12.11,5.83,-0.13
-1207.99,0.00,188.13,0.00,-1504.62,-176.60,177.19,-0.11,50.08,0.00,5.83,0.00,40.46,-12.52,5.83,-0.06
-1184.07,0.00,190.92,0.00,-1481.10,-182.39,180.31,-0.11,50.11,0.00,5.83,0.00,46.82,-9.19,5.83,0.06
-1156.87,0.00,194.08,0.00,-1452.96,-185.95,183.57,-0.06,50.14,0.00,5.83,0.00,53.15,-3.85,5.83,0.10
-1132.02,0.00,196.97,0.00,-1422.55,-186.25,186.73,-0.00,50.17,0.00,5.83,0.00,58.42,2.21,5.83,0.10
-1107.27,0.00,199.85,0.00,-1391.11,-183.47,189.74,0.05,50.20,0.00,5.83,0.00,62.73,7.93,5.83,0.10
-1080.97,0.00,202.90,0.00,-1358.61,-178.95,192.63,0.08,50.22,0.00,5.83,0.00,67.92,9.91,5.83,0.05
-1052.74,0.00,206.18,0.00,-1324.20,-174.69,195.50,0.08,50.25,0.00,5.83,0.00,71.53,7.16,5.83,-0.05
-1024.47,0.00,209.46,0.00,-1287.82,-172.51,198.40,0.04,50.27,0.00,5.83,0.00,74.66,1.90,5.83,-0.09
-998.34,0.00,212.49,0.00,-1247.04,-173.34,201.52,-0.00,50.29,0.00,5.83,0.00,77.28,-4.32,5.83,-0.09
-976.14,0.00,215.07,0.00,-1210.81,-175.84,204.19,-0.03,50.30,0.00,5.83,0.00,80.40,-6.18,5.83,-0.04
-948.88,0.00,218.23,0.00,-1171.42,-178.18,207.02,-0.03,50.32,0.00,5.83,0.00,82.06,-3.21,5.83,0.05
-925.04,0.00,220.99,0.00,-1127.21,-178.15,210.13,0.01,50.33,0.00,5.83,0.00,83.51,2.94,5.83,0.09
-901.49,0.00,223.72,0.00,-1090.21,-175.57,212.70,0.05,50.35,0.00,5.83,0.00,84.20,8.21,5.83,0.09
-875.33,0.00,226.75,0.00,-1047.47,-170.81,215.62,0.08,50.36,0.00,5.83,0.00,86.28,10.28,5.83,0.04
-848.52,0.00,229.85,0.00,-998.65,-166.08,218.91,0.07,50.37,0.00,5.83,0.00,87.04,6.12,5.83,-0.07
-823.12,0.00,232.80,0.00,-963.73,-164.74,221.24,0.04,50.38,0.00,5.83,0.00,87.34,0.97,5.83,-0.09
-798.90,0.00,235.60,0.00,-919.57,-166.12,224.19,-0.01,50.39,0.00,5.83,0.00,87.26,-5.66,5.83,-0.09
-780.90,0.00,237.68,0.00,-874.05,-170.93,227.25,-0.06,50.40,0.00,5.83,0.00,86.57,-11.95,5.83,-0.09
-753.81,0.00,240.82,0.00,-829.75,-177.96,230.44,-0.10,50.41,0.00,5.83,0.00,76.66,-13.29,5.83,-0.05
-727.51,0.00,243.86,0.00,-794.46,-182.72,233.26,-0.08,50.42,0.00,5.83,0.00,70.34,-6.39,5.83,0.10
-697.31,0.00,247.35,0.00,-763.47,-184.19,235.92,-0.04,50.43,0.00,5.83,0.00,65.92,-0.74,5.83,0.09
-675.61,0.00,249.86,0.00,-729.12,-182.79,239.09,0.02,50.43,0.00,5.83,0.00,60.74,5.15,5.83,0.10
-649.79,0.00,252.85,0.00,-701.52,-179.20,241.86,0.06,50.44,0.00,5.83,0.00,56.34,9.46,5.83,0.10
-623.65,0.00,255.34,0.00,-674.62,-173.41,244.77,0.11,50.44,0.00,4.03,0.00,51.79,13.21,5.83,0.10
-599.38,0.00,256.92,0.00,-652.75,-166.92,247.34,0.16,50.45,0.00,2.73,0.00,47.89,15.92,5.83,0.10
-572.76,0.00,258.01,0.00,-631.56,-158.92,250.05,0.21,50.45,0.00,1.53,0.00,43.89,18.26,5.83,0.11
-549.62,0.00,258.47,0.00,-612.00,-149.85,252.78,0.26,50.46,0.00,0.58,0.00,39.97,20.19,5.83,0.11
-523.30,0.00,258.47,0.00,-593.74,-139.64,255.60,0.31,50.46,0.00,-0.47,0.00,36.04,21.80,5.83,0.11
-500.30,0.00,258.03,0.00,-575.69,-131.21,258.65,0.29,50.47,0.00,-1.36,0.00,33.40,11.02,5.83,-0.16
-474.76,0.00,257.08,0.00,-559.64,-128.75,261.07,0.20,50.47,0.00,-2.27,0.00,30.75,-0.00,4.09,-0.20
-451.70,0.00,255.86,0.00,-546.16,-130.95,262.65,0.10,50.47,0.00,-3.00,0.00,26.97,-8.20,2.81,-0.20
-423.52,0.00,253.95,0.00,-533.91,-136.82,263.73,0.00,50.48,0.00,-3.75,0.00,22.00,-14.14,1.65,-0.21
-396.59,0.00,251.77,0.00,-525.17,-143.85,264.24,-0.09,50.48,0.00,-4.31,0.00,17.65,-16.95,0.71,-0.20
-367.76,0.00,249.16,0.00,-517.64,-152.46,264.32,-0.18,50.48,0.00,-4.76,0.00,13.58,-18.10,-0.27,-0.18
-367.76,0.00,249.16,0.00,-502.07,-170.06,263.27,-0.32,50.48,0.00,-4.76,0.00,21.06,-21.48,-1.97,-0.14
-340.90,0.00,247.11,0.00,-490.64,-179.48,262.13,-0.35,50.48,0.00,-3.19,0.00,27.00,-18.90,-2.76,0.01
-318.37,0.00,245.96,0.00,-475.87,-188.05,260.35,-0.32,50.49,0.00,-2.10,0.00,26.25,-12.50,-3.55,0.12
-289.79,0.00,245.15,0.00,-465.09,-192.12,258.76,-0.26,50.49,0.00,-0.89,0.00,25.55,-7.55,-4.04,0.14
-263.69,0.00,244.99,0.00,-451.84,-194.35,256.45,-0.18,50.49,0.00,0.15,0.00,24.10,-1.45,-4.53,0.15
-238.41,0.00,245.34,0.00,-440.66,-193.73,254.16,-0.11,50.49,0.00,1.14,0.00,22.23,3.41,-4.87,0.15
-214.91,0.00,246.10,0.00,-426.48,-190.65,251.40,-0.03,50.49,0.00,2.01,0.00,28.63,7.45,-5.16,0.14
-182.78,0.00,247.75,0.00,-409.41,-185.56,248.57,0.04,50.50,0.00,3.04,0.00,34.41,11.16,-5.36,0.13
-158.14,0.00,249.41,0.00,-386.37,-177.43,245.98,0.12,50.50,0.00,3.70,0.00,40.45,15.14,-3.42,0.12
-132.11,0.00,251.48,0.00,-369.00,-171.73,244.83,0.14,50.50,0.00,4.25,0.00,44.90,13.09,-2.40,0.00
-112.26,0.00,252.91,0.00,-343.02,-165.84,243.89,0.12,50.50,0.00,3.14,0.00,50.94,8.88,-1.21,-0.09
-63.43,0.00,254.79,0.00,-343.02,-165.84,243.89,0.12,50.50,0.00,0.94,0.00,50.94,8.88,-1.21,-0.09
-34.24,0.00,254.96,0.00,-311.71,-162.59,243.57,0.06,50.50,0.00,-0.22,0.00,56.90,2.84,-0.04,-0.11
-10.52,0.00,254.62,0.00,-284.57,-162.59,243.78,0.01,50.50,0.00,-1.15,0.00,60.89,-2.33,0.87,-0.10
18.94,0.00,253.60,0.00,-253.04,-165.26,244.48,-0.04,50.50,0.00,-2.22,0.00,64.51,-7.76,1.82,-0.10
18.94,0.00,253.60,0.00,-184.42,-173.68,247.15,-0.07,50.50,0.00,-2.22,0.00,72.27,-6.51,3.40,0.06
45.07,0.00,252.21,0.00,-149.70,-175.48,248.91,-0.03,50.50,0.00,-3.05,0.00,74.87,-1.44,3.97,0.09
69.83,0.00,250.53,0.00,-106.58,-174.22,251.33,0.02,50.51,0.00,-3.70,0.00,77.24,5.23,4.51,0.09
96.26,0.00,248.43,0.00,-74.16,-171.61,252.90,0.04,50.51,0.00,-4.26,0.00,79.81,7.02,3.30,0.04
116.55,0.00,246.97,0.00,-33.38,-168.76,254.22,0.04,50.51,0.00,-3.13,0.00,81.34,3.94,2.06,-0.06
166.91,0.00,245.08,0.00,-33.38,-168.76,254.22,0.04,50.51,0.00,-0.87,0.00,81.34,3.94,2.06,-0.06
194.99,0.00,244.94,0.00,12.75,-168.50,255.00,-0.00,50.51,0.00,0.25,0.00,82.81,-2.59,0.86,-0.09
194.99,0.00,244.94,0.00,85.95,-175.01,254.95,-0.07,50.51,0.00,0.25,0.00,84.90,-10.12,-0.89,-0.05
218.29,0.00,245.28,0.00,126.93,-179.18,254.27,-0.07,50.51,0.00,1.16,0.00,85.49,-6.93,-1.80,0.06
243.44,0.00,246.12,0.00,167.71,-180.75,253.14,-0.03,50.51,0.00,2.08,0.00,78.51,0.09,-2.66,0.10
267.83,0.00,247.34,0.00,208.06,-177.58,251.43,0.04,50.51,0.00,2.87,0.00,69.78,10.26,-3.45,0.13
314.87,0.00,250.63,0.00,208.06,-177.58,251.43,0.04,50.51,0.00,4.07,0.00,69.78,10.26,-3.45,0.13
340.18,0.00,252.28,0.00,243.66,-170.32,249.37,0.10,50.51,0.00,2.71,0.00,62.75,15.67,-4.09,0.11
362.78,0.00,253.24,0.00,274.85,-164.87,247.64,0.09,50.51,0.00,1.68,0.00,56.19,5.08,-2.66,-0.15
385.80,0.00,253.76,0.00,302.50,-165.90,246.59,-0.00,50.51,0.00,0.73,0.00,49.42,-7.46,-1.47,-0.18
412.51,0.00,253.84,0.00,324.44,-171.36,246.15,-0.08,50.51,0.00,-0.33,0.00,41.06,-13.73,-0.46,-0.15
437.93,0.00,253.40,0.00,342.54,-179.39,246.19,-0.16,50.51,0.00,-1.32,0.00,32.57,-17.84,0.54,-0.16
466.00,0.00,252.35,0.00,355.38,-185.12,246.61,-0.17,50.51,0.00,-2.32,0.00,29.49,-10.22,1.35,0.09
488.74,0.00,251.12,0.00,371.34,-188.44,247.70,-0.10,50.51,0.00,-3.04,0.00,26.98,-2.27,2.37,0.16
511.18,0.00,249.62,0.00,382.99,-188.02,248.96,-0.02,50.51,0.00,-3.64,0.00,24.49,3.48,3.08,0.17
533.84,0.00,248.28,0.00,393.39,-185.32,250.50,0.05,50.51,0.00,-2.48,0.00,21.79,7.89,3.69,0.16
555.54,0.00,247.45,0.00,406.91,-179.57,252.09,0.13,50.51,0.00,-1.52,0.00,26.87,12.58,2.29,0.14
582.41,0.00,246.97,0.00,421.36,-173.23,252.90,0.18,50.51,0.00,-0.42,0.00,33.10,13.85,1.24,0.07
607.26,0.00,247.03,0.00,438.35,-167.23,253.23,0.19,50.51,0.00,0.57,0.00,38.38,11.61,0.27,-0.04
632.68,0.00,247.58,0.00,458.43,-162.57,253.11,0.16,50.51,0.00,1.54,0.00,43.80,7.71,-0.69,-0.11
659.04,0.00,248.66,0.00,479.71,-160.21,252.56,0.10,50.51,0.00,2.46,0.00,48.45,2.97,-1.58,-0.12
659.04,0.00,248.66,0.00,525.44,-161.94,250.49,0.00,50.51,0.00,2.46,0.00,55.41,-6.36,-3.04,-0.11
705.07,0.00,251.15,0.00,525.44,-161.94,250.49,0.00,50.51,0.00,2.13,0.00,55.41,-6.36,-3.04,-0.11
729.01,0.00,251.89,0.00,555.82,-166.75,249.25,-0.05,50.51,0.00,1.10,0.00,58.81,-11.20,-1.79,-0.11
753.92,0.00,252.16,0.00,583.48,-172.08,248.68,-0.09,50.51,0.00,0.10,0.00,63.00,-12.14,-0.83,-0.05
782.38,0.00,251.87,0.00,618.27,-177.66,248.55,-0.09,50.51,0.00,-1.02,0.00,66.56,-8.59,0.24,0.06
811.07,0.00,250.95,0.00,651.81,-180.46,248.93,-0.05,50.51,0.00,-2.08,0.00,69.55,-3.15,1.21,0.09
840.27,0.00,249.45,0.00,690.26,-180.17,249.89,0.01,50.51,0.00,-3.01,0.00,72.10,3.55,2.20,0.10
840.27,0.00,249.45,0.00,775.08,-168.17,250.94,0.12,50.51,0.00,-3.01,0.00,74.75,16.29,-0.20,0.10
870.84,0.00,248.11,0.00,811.77,-162.35,250.54,0.10,50.51,0.00,-1.60,0.00,67.31,5.95,-1.22,-0.14
919.24,0.00,247.57,0.00,811.77,-162.35,250.54,0.10,50.51,0.00,0.36,0.00,67.31,5.95,-1.22,-0.14
943.41,0.00,247.99,0.00,842.61,-161.85,249.72,0.03,50.51,0.00,1.30,0.00,61.96,-2.69,-2.11,-0.13
966.55,0.00,248.80,0.00,875.59,-166.39,248.22,-0.04,50.51,0.00,2.13,0.00,54.63,-11.92,-3.03,-0.15
991.58,0.00,250.08,0.00,899.49,-173.96,247.09,-0.12,50.51,0.00,2.94,0.00,47.12,-19.04,-1.90,-0.17
1020.07,0.00,251.32,0.00,918.55,-183.07,246.48,-0.19,50.51,0.00,1.63,0.00,39.15,-21.32,-0.95,-0.15
1043.21,0.00,251.82,0.00,936.89,-191.40,246.28,-0.20,50.51,0.00,0.67,0.00,36.07,-13.22,0.04,0.09
1068.52,0.00,251.88,0.00,953.49,-195.55,246.55,-0.14,50.51,0.00,-0.33,0.00,33.69,-5.02,0.99,0.16
1068.52,0.00,251.88,0.00,979.81,-193.90,248.10,0.00,50.51,0.00,-0.33,0.00,27.60,8.09,2.53,0.18
1092.45,0.00,251.48,0.00,990.41,-189.57,249.29,0.08,50.51,0.00,-1.26,0.00,24.14,12.32,3.16,0.17
1115.07,0.00,250.71,0.00,1003.00,-181.33,251.37,0.17,50.51,0.00,-2.09,0.00,19.74,15.55,3.90,0.16
1142.43,0.00,249.31,0.00,1015.48,-172.93,253.01,0.23,50.51,0.00,-2.97,0.00,26.82,16.24,2.51,0.08
1168.58,0.00,248.13,0.00,1031.58,-165.09,253.99,0.24,50.51,0.00,-1.75,0.00,33.19,13.42,1.32,-0.05
1192.31,0.00,247.56,0.00,1047.24,-160.02,254.37,0.20,50.51,0.00,-0.77,0.00,31.74,8.03,0.33,-0.12
1235.15,0.00,247.67,0.00,1047.24,-160.02,254.37,0.20,50.51,0.00,0.93,0.00,31.74,8.03,0.33,-0.12
1255.64,0.00,248.22,0.00,1065.89,-157.15,254.24,0.13,50.51,0.00,1.70,0.00,38.03,3.16,-0.72,-0.13
1278.16,0.00,249.17,0.00,1082.12,-156.77,253.77,0.08,50.51,0.00,2.48,0.00,42.24,-0.89,-1.50,-0.13
1301.97,0.00,250.53,0.00,1104.61,-158.57,252.77,0.02,50.51,0.00,3.20,0.00,46.86,-5.78,-2.39,-0.12
1330.18,0.00,251.90,0.00,1131.50,-163.18,251.21,-0.05,50.51,0.00,1.86,0.00,51.19,-10.58,-3.23,-0.11
1357.49,0.00,252.56,0.00,1160.18,-170.12,249.86,-0.10,50.51,0.00,0.72,0.00,54.94,-14.75,-1.93,-0.10
1382.94,0.00,252.64,0.00,1189.78,-177.05,249.18,-0.12,50.51,0.00,-0.29,0.00,59.15,-11.98,-0.83,0.03
1409.44,0.00,252.19,0.00,1220.25,-181.76,249.04,-0.09,50.51,0.00,-1.32,0.00,63.19,-7.17,0.17,0.09
1431.53,0.00,251.41,0.00,1249.25,-183.68,249.33,-0.05,50.51,0.00,-2.12,0.00,66.32,-1.91,1.05,0.10
1454.64,0.00,250.25,0.00,1281.42,-183.09,250.06,0.00,50.51,0.00,-2.87,0.00,68.99,3.83,1.94,0.10
1478.43,0.00,248.72,0.00,1314.85,-179.84,251.20,0.05,50.51,0.00,-3.53,0.00,71.04,9.19,2.74,0.10
1502.43,0.00,247.37,0.00,1347.99,-174.43,252.19,0.09,50.51,0.00,-2.33,0.00,72.54,13.74,1.68,0.09
1527.56,0.00,246.51,0.00,1383.51,-168.30,252.73,0.11,50.51,0.00,-1.24,0.00,74.59,11.41,0.67,-0.03
1557.76,0.00,246.17,0.00,1423.86,-163.85,252.77,0.07,50.51,0.00,-0.02,0.00,76.77,5.53,-0.40,-0.09
1578.96,0.00,246.36,0.00,1461.18,-162.91,252.33,0.02,50.51,0.00,0.81,0.00,78.09,-1.02,-1.34,-0.10
1611.13,0.00,247.30,0.00,1498.26,-165.35,251.40,-0.03,50.51,0.00,2.01,0.00,71.34,-7.86,-2.25,-0.11
1632.47,0.00,248.32,0.00,1535.95,-171.67,249.87,-0.09,50.51,0.00,2.72,0.00,64.11,-13.87,-3.13,-0.11
1655.11,0.00,249.71,0.00,1566.64,-181.36,248.03,-0.17,50.51,0.00,3.38,0.00,54.46,-22.09,-3.81,-0.17
1681.14,0.00,251.63,0.00,1595.27,-190.15,246.36,-0.16,50.51,0.00,4.00,0.00,48.85,-9.84,-2.36,0.15
1708.82,0.00,253.37,0.00,1615.71,-191.95,245.57,-0.08,50.51,0.00,2.54,0.00,44.77,0.52,-1.39,0.18
1733.91,0.00,254.32,0.00,1635.82,-189.27,245.16,0.00,50.51,0.00,1.43,0.00,39.65,9.41,-0.40,0.18
1759.70,0.00,254.75,0.00,1655.68,-181.97,245.27,0.10,50.51,0.00,0.38,0.00,33.35,16.10,0.69,0.18
1788.23,0.00,254.61,0.00,1672.63,-171.85,245.99,0.19,50.51,0.00,-0.75,0.00,27.65,19.40,1.76,0.16
1815.99,0.00,253.88,0.00,1687.32,-163.38,247.07,0.23,50.51,0.00,-1.80,0.00,32.87,16.07,2.60,-0.00
1843.26,0.00,252.63,0.00,1702.60,-157.18,248.50,0.20,50.51,0.00,-2.72,0.00,31.30,10.36,3.31,-0.11
1867.92,0.00,251.10,0.00,1717.19,-153.79,250.25,0.14,50.51,0.00,-3.43,0.00,29.61,4.40,3.91,-0.14
1892.87,0.00,249.25,0.00,1733.55,-153.41,252.70,0.05,50.51,0.00,-4.02,0.00,26.98,-2.31,4.47,-0.15
1916.93,0.00,247.68,0.00,1743.78,-155.18,254.22,-0.00,50.51,0.00,-2.73,0.00,24.85,-6.16,3.32,-0.15
1944.22,0.00,246.58,0.00,1758.36,-159.73,255.58,-0.08,50.51,0.00,-1.50,0.00,29.91,-10.66,2.03,-0.14
1972.20,0.00,246.10,0.00,1773.30,-165.58,256.26,-0.14,50.51,0.00,-0.36,0.00,34.12,-14.24,1.03,-0.13
1972.20,0.00,246.10,0.00,1810.48,-176.81,256.30,-0.15,50.51,0.00,-0.36,0.00,44.56,-9.06,-0.85,0.09
1995.55,0.00,246.17,0.00,1837.97,-180.30,255.46,-0.09,50.51,0.00,0.57,0.00,50.52,-3.47,-1.94,0.11
2024.13,0.00,246.83,0.00,1869.46,-180.28,254.00,-0.02,50.51,0.00,1.66,0.00,55.65,2.91,-2.91,0.11
2055.78,0.00,248.25,0.00,1901.79,-176.89,252.13,0.04,50.51,0.00,2.74,0.00,59.61,8.57,-3.68,0.10
2087.03,0.00,250.25,0.00,1929.16,-172.76,250.38,0.07,50.51,0.00,3.61,0.00,63.81,9.87,-4.16,0.05
2116.30,0.00,251.86,0.00,1959.13,-168.83,248.80,0.07,50.51,0.00,2.15,0.00,66.82,7.19,-2.90,-0.05
