-1791.51,0.00,119.01,0.00,-1871.00,234.38,97.21,0.35,47.70,0.00,5.83,0.00,52.60,6.33,5.83,-0.13
-1769.92,0.00,121.64,0.00,-1846.23,236.16,100.07,0.28,47.89,0.00,5.83,0.00,48.97,1.50,5.83,-0.13
-1745.91,0.00,124.56,0.00,-1821.33,235.58,103.17,0.21,48.09,0.00,5.83,0.00,44.92,-3.13,5.83,-0.14
-1723.60,0.00,127.26,0.00,-1801.22,233.20,105.91,0.15,48.26,0.00,5.83,0.00,41.33,-6.62,5.83,-0.14
-1698.17,0.00,130.33,0.00,-1783.23,229.45,108.57,0.09,48.43,0.00,5.83,0.00,37.86,-9.48,5.83,-0.14
-1674.55,0.00,133.17,0.00,-1765.58,224.09,111.44,0.02,48.59,0.00,5.83,0.00,34.23,-11.98,5.83,-0.14
-1647.72,0.00,136.38,0.00,-1745.98,217.03,114.55,-0.05,48.75,0.00,5.83,0.00,38.73,-14.34,5.83,-0.13
-1628.38,0.00,138.69,0.00,-1725.35,209.17,117.49,-0.11,48.85,0.00,5.83,0.00,42.75,-16.69,5.83,-0.12
-1602.99,0.00,141.72,0.00,-1706.71,202.32,119.88,-0.15,48.98,0.00,5.83,0.00,47.46,-16.68,5.83,-0.06
-1569.70,0.00,145.68,0.00,-1677.84,193.95,123.23,-0.15,49.14,0.00,5.83,0.00,52.81,-12.64,5.83,0.06
-1552.26,0.00,147.75,0.00,-1651.49,189.17,126.01,-0.11,49.21,0.00,5.83,0.00,57.06,-7.72,5.83,0.10
-1526.06,0.00,150.85,0.00,-1622.76,186.91,128.85,-0.06,49.31,0.00,5.83,0.00,60.69,-2.07,5.83,0.11
-1504.10,0.00,153.44,0.00,-1589.83,187.62,131.92,-0.00,49.40,0.00,5.83,0.00,63.82,4.12,5.83,0.10
-1483.44,0.00,155.88,0.00,-1561.25,190.60,134.49,0.04,49.47,0.00,5.83,0.00,65.86,8.87,5.83,0.10
-1455.82,0.00,159.13,0.00,-1522.39,197.52,137.87,0.10,49.55,0.00,5.83,0.00,67.98,14.35,5.83,0.10
-1428.33,0.00,162.37,0.00,-1488.35,204.02,140.73,0.11,49.63,0.00,5.83,0.00,70.37,11.90,5.83,-0.03
-1401.25,0.00,165.55,0.00,-1449.49,208.85,143.89,0.08,49.71,0.00,5.83,0.00,73.08,6.16,5.83,-0.09
-1377.83,0.00,168.29,0.00,-1410.29,210.13,146.96,0.03,49.76,0.00,5.83,0.00,75.09,-0.68,5.83,-0.10
-1355.82,0.00,170.87,0.00,-1374.45,208.20,149.72,-0.02,49.82,0.00,5.83,0.00,76.21,-6.77,5.83,-0.10
-1331.29,0.00,173.74,0.00,-1337.37,203.10,152.71,-0.07,49.87,0.00,5.83,0.00,69.30,-12.37,5.83,-0.10
-1309.61,0.00,176.28,0.00,-1307.26,196.44,155.37,-0.12,49.91,0.00,5.83,0.00,63.47,-16.32,5.83,-0.11
-1282.41,0.00,179.45,0.00,-1279.70,190.91,158.04,-0.11,49.96,0.00,5.83,0.00,58.00,-8.00,5.83,0.12
-1257.34,0.00,182.38,0.00,-1250.69,190.00,161.12,-0.03,50.00,0.00,5.83,0.00,52.22,3.34,5.83,0.16
-1234.56,0.00,185.04,0.00,-1225.82,192.26,163.98,0.01,50.04,0.00,5.83,0.00,49.42,5.25,5.83,0.06
-1203.45,0.00,188.66,0.00,-1199.92,198.36,167.33,0.09,50.08,0.00,5.83,0.00,41.56,14.99,5.83,0.18
-1179.02,0.00,191.50,0.00,-1182.61,206.89,170.01,0.18,50.11,0.00,5.83,0.00,34.33,21.07,5.83,0.20
-1153.49,0.00,194.47,0.00,-1165.38,215.81,173.10,0.21,50.15,0.00,5.83,0.00,31.34,13.28,5.83,-0.07
-1127.13,0.00,197.54,0.00,-1151.32,220.20,175.80,0.15,50.17,0.00,5.83,0.00,29.49,6.32,5.83,-0.15
-1103.58,0.00,200.28,0.00,-1135.92,221.41,179.00,0.07,50.20,0.00,5.83,0.00,26.87,-1.08,5.83,-0.16
-1076.08,0.00,203.47,0.00,-1124.03,219.52,181.73,-0.01,50.23,0.00,5.83,0.00,24.13,-6.33,5.83,-0.16
-1047.09,0.00,206.84,0.00,-1113.34,215.48,184.49,-0.08,50.25,0.00,5.83,0.00,21.20,-10.16,5.83,-0.15
-1023.70,0.00,209.55,0.00,-1102.35,209.85,187.21,-0.15,50.27,0.00,5.83,0.00,25.48,-13.66,5.83,-0.14
-998.14,0.00,212.52,0.00,-1087.19,202.42,190.24,-0.20,50.29,0.00,5.83,0.00,32.23,-14.84,5.83,-0.07
-972.86,0.00,215.45,0.00,-1067.62,195.03,193.45,-0.21,50.31,0.00,5.83,0.00,38.39,-12.07,5.83,0.06
-947.47,0.00,218.39,0.00,-1049.81,190.60,195.98,-0.17,50.32,0.00,5.83,0.00,43.20,-8.53,5.83,0.11
-947.47,0.00,218.39,0.00,-1001.05,187.47,201.86,-0.06,50.32,0.00,5.83,0.00,52.43,1.99,5.83,0.11
-898.29,0.00,224.09,0.00,-1001.05,187.47,201.86,-0.06,50.35,0.00,5.83,0.00,52.43,1.99,5.83,0.11
-878.31,0.00,226.40,0.00,-975.63,189.61,204.59,-0.00,50.36,0.00,5.83,0.00,55.77,6.61,5.83,0.11
-851.40,0.00,229.52,0.00,-944.71,194.56,207.72,0.05,50.37,0.00,5.83,0.00,58.98,11.31,5.83,0.10
-826.78,0.00,232.37,0.00,-911.88,200.92,210.83,0.09,50.38,0.00,5.83,0.00,63.69,12.29,5.83,0.05
-799.39,0.00,235.54,0.00,-882.23,205.83,213.49,0.09,50.39,0.00,5.83,0.00,66.47,9.27,5.83,-0.05
-774.34,0.00,238.44,0.00,-846.21,209.11,216.57,0.05,50.40,0.00,5.83,0.00,69.54,3.50,5.83,-0.09
-751.19,0.00,241.12,0.00,-807.76,209.01,219.73,-0.00,50.41,0.00,5.83,0.00,71.96,-3.23,5.83,-0.10
-725.95,0.00,244.04,0.00,-775.66,206.30,222.30,-0.04,50.42,0.00,5.83,0.00,73.35,-8.44,5.83,-0.10
-701.87,0.00,246.83,0.00,-740.68,201.01,225.06,-0.09,50.42,0.00,5.83,0.00,74.43,-13.37,5.83,-0.09
-679.41,0.00,249.42,0.00,-697.33,194.07,228.41,-0.10,50.43,0.00,5.83,0.00,76.42,-10.35,5.83,0.05
-649.78,0.00,252.85,0.00,-660.98,190.74,231.30,-0.06,50.44,0.00,5.83,0.00,70.75,-3.54,5.83,0.10
-629.05,0.00,254.90,0.00,-628.37,191.03,234.12,-0.01,50.44,0.00,4.37,0.00,65.11,3.92,5.83,0.12
-604.35,0.00,256.66,0.00,-597.19,195.50,237.09,0.06,50.45,0.00,2.98,0.00,57.94,12.49,5.83,0.14
-578.66,0.00,257.83,0.00,-565.94,206.07,240.56,0.16,50.45,0.00,1.79,0.00,47.88,21.43,5.83,0.17
-550.46,0.00,258.47,0.00,-541.41,218.00,243.73,0.23,50.46,0.00,0.61,0.00,43.04,22.29,5.83,0.11
-526.97,0.00,258.51,0.00,-519.00,226.98,246.93,0.21,50.46,0.00,-0.32,0.00,39.40,11.24,5.83,-0.15
-505.73,0.00,258.19,0.00,-499.13,229.68,250.01,0.12,50.47,0.00,-1.15,0.00,35.90,0.14,5.83,-0.18
-479.08,0.00,257.29,0.00,-482.75,227.86,252.82,0.04,50.47,0.00,-2.12,0.00,32.46,-6.71,5.83,-0.16
-452.52,0.00,255.92,0.00,-469.01,223.72,255.44,-0.03,50.47,0.00,-2.98,0.00,29.03,-11.11,5.83,-0.16
-429.82,0.00,254.43,0.00,-457.74,218.30,257.87,-0.10,50.48,0.00,-3.59,0.00,25.44,-14.45,5.83,-0.16
-404.58,0.00,252.47,0.00,-445.41,209.89,260.40,-0.18,50.48,0.00,-4.16,0.00,21.34,-16.78,3.99,-0.16
-377.34,0.00,250.08,0.00,-431.18,198.98,262.24,-0.27,50.48,0.00,-4.63,0.00,26.29,-19.93,2.43,-0.13
-349.58,0.00,247.42,0.00,-418.94,191.09,263.05,-0.29,50.48,0.00,-4.98,0.00,31.09,-17.56,1.49,-0.00
-322.85,0.00,245.27,0.00,-402.89,183.50,263.51,-0.26,50.49,0.00,-3.36,0.00,29.83,-11.63,0.39,0.11
-297.02,0.00,243.92,0.00,-386.89,179.08,263.40,-0.19,50.49,0.00,-2.10,0.00,28.36,-5.07,-0.70,0.14
-275.47,0.00,243.24,0.00,-373.59,178.10,262.80,-0.13,50.49,0.00,-1.18,0.00,26.58,0.41,-1.64,0.15
-248.39,0.00,242.93,0.00,-360.72,179.22,261.89,-0.06,50.49,0.00,-0.09,0.00,31.15,4.29,-2.41,0.14
-222.88,0.00,243.17,0.00,-344.85,182.27,260.55,0.00,50.49,0.00,0.92,0.00,35.58,8.21,-3.15,0.13
-198.50,0.00,243.86,0.00,-326.51,187.22,258.86,0.07,50.50,0.00,1.83,0.00,39.74,11.86,-3.78,0.12
-170.33,0.00,245.17,0.00,-307.95,192.55,257.10,0.10,50.50,0.00,2.78,0.00,44.92,12.49,-4.24,0.06
-146.89,0.00,246.64,0.00,-286.33,197.66,255.06,0.11,50.50,0.00,3.44,0.00,49.32,9.95,-4.63,-0.04
-118.95,0.00,248.75,0.00,-257.40,201.74,252.39,0.07,50.50,0.00,4.09,0.00,54.55,4.99,-4.99,-0.10
-89.71,0.00,251.29,0.00,-224.41,202.66,249.42,0.01,50.50,0.00,4.61,0.00,59.21,-1.29,-5.25,-0.10
-67.20,0.00,253.01,0.00,-190.02,201.20,247.07,-0.02,50.50,0.00,3.30,0.00,64.60,-3.52,-3.50,-0.04
-43.54,0.00,254.25,0.00,-156.02,199.04,245.66,-0.04,50.50,0.00,2.14,0.00,68.99,-4.79,-2.23,-0.03
-21.07,0.00,254.96,0.00,-120.65,197.39,244.85,-0.03,50.50,0.00,1.18,0.00,71.53,-1.55,-1.14,0.06
5.81,0.00,255.27,0.00,-76.00,198.65,244.57,0.02,50.50,0.00,0.09,0.00,73.99,5.15,0.10,0.09
29.79,0.00,255.07,0.00,-32.74,202.36,244.98,0.05,50.50,0.00,-0.85,0.00,77.46,7.32,1.23,0.04
58.93,0.00,254.23,0.00,10.48,205.44,245.97,0.04,50.51,0.00,-1.94,0.00,79.17,3.55,2.24,-0.07
83.34,0.00,253.07,0.00,46.43,205.75,247.16,0.01,50.51,0.00,-2.75,0.00,80.28,-1.79,2.96,-0.09
105.68,0.00,251.70,0.00,89.14,202.94,248.94,-0.04,50.51,0.00,-3.39,0.00,81.04,-8.13,3.68,-0.09
129.94,0.00,249.91,0.00,131.21,198.15,250.99,-0.07,50.51,0.00,-3.97,0.00,83.19,-10.07,4.23,-0.04
157.89,0.00,248.17,0.00,173.86,193.89,252.74,-0.07,50.51,0.00,-2.51,0.00,83.90,-6.36,2.83,0.06
188.79,0.00,247.10,0.00,209.13,192.59,253.73,-0.03,50.51,0.00,-1.15,0.00,77.88,-0.08,1.80,0.10
215.07,0.00,246.80,0.00,249.41,194.47,254.36,0.02,50.51,0.00,-0.10,0.00,71.33,6.11,0.66,0.09
240.75,0.00,247.04,0.00,292.17,200.41,254.34,0.08,50.51,0.00,0.91,0.00,64.14,11.80,-0.61,0.09
267.36,0.00,247.81,0.00,321.53,206.98,253.80,0.13,50.51,0.00,1.91,0.00,59.04,15.19,-1.53,0.10
293.81,0.00,249.07,0.00,349.12,215.21,252.81,0.17,50.51,0.00,2.79,0.00,54.06,18.03,-2.41,0.10
319.59,0.00,250.70,0.00,378.07,226.29,251.16,0.23,50.51,0.00,3.51,0.00,48.59,20.68,-3.27,0.10
346.62,0.00,252.18,0.00,402.50,234.14,249.81,0.21,50.51,0.00,2.18,0.00,44.32,9.38,-1.99,-0.16
374.21,0.00,253.01,0.00,423.18,235.62,249.13,0.12,50.51,0.00,0.99,0.00,40.27,-2.00,-0.94,-0.19
397.02,0.00,253.23,0.00,445.63,230.27,248.97,-0.00,50.51,0.00,0.08,0.00,32.99,-13.45,0.30,-0.20
423.45,0.00,252.97,0.00,460.35,222.03,249.39,-0.10,50.51,0.00,-0.96,0.00,26.57,-18.67,1.28,-0.20
453.58,0.00,252.03,0.00,470.49,213.46,250.13,-0.19,50.51,0.00,-2.07,0.00,21.36,-21.01,2.07,-0.20
483.07,0.00,250.51,0.00,479.29,202.17,251.40,-0.29,50.51,0.00,-3.02,0.00,14.27,-23.34,2.90,-0.22
508.71,0.00,248.78,0.00,487.91,189.59,252.56,-0.39,50.51,0.00,-3.70,0.00,18.16,-24.59,1.67,-0.15
535.14,0.00,247.24,0.00,497.64,178.59,253.13,-0.41,50.51,0.00,-2.36,0.00,17.69,-16.71,0.53,0.06
562.45,0.00,246.32,0.00,507.06,171.80,253.10,-0.35,50.51,0.00,-1.17,0.00,17.61,-9.55,-0.53,0.16
588.53,0.00,246.02,0.00,514.94,168.90,252.64,-0.28,50.51,0.00,-0.12,0.00,16.99,-3.80,-1.42,0.18
615.21,0.00,246.26,0.00,522.40,168.49,251.78,-0.20,50.51,0.00,0.93,0.00,15.71,1.42,-2.24,0.18
642.49,0.00,247.07,0.00,529.87,170.60,250.40,-0.10,50.51,0.00,1.95,0.00,13.56,6.20,-3.06,0.18
665.80,0.00,248.17,0.00,536.08,174.79,248.64,-0.01,50.51,0.00,2.72,0.00,10.90,9.67,-3.74,0.18
688.42,0.00,249.55,0.00,543.14,180.55,246.55,0.08,50.51,0.00,3.38,0.00,15.92,12.43,-4.28,0.17
714.47,0.00,251.47,0.00,551.72,186.95,244.90,0.15,50.51,0.00,4.00,0.00,20.41,14.87,-2.98,0.15
741.92,0.00,253.20,0.00,564.52,194.11,243.68,0.19,50.51,0.00,2.55,0.00,26.93,12.19,-1.72,-0.00
767.32,0.00,254.17,0.00,579.78,199.39,243.11,0.17,50.51,0.00,1.42,0.00,33.38,9.03,-0.67,-0.09
792.68,0.00,254.59,0.00,599.90,202.96,243.07,0.11,50.51,0.00,0.39,0.00,40.05,4.42,0.41,-0.12
817.53,0.00,254.52,0.00,620.18,203.86,243.51,0.05,50.51,0.00,-0.59,0.00,45.26,-0.19,1.34,-0.12
838.94,0.00,254.07,0.00,642.32,202.60,244.35,-0.00,50.51,0.00,-1.42,0.00,49.76,-4.80,2.18,-0.11
871.33,0.00,252.76,0.00,667.31,199.89,245.58,-0.04,50.51,0.00,-2.55,0.00,55.34,-6.36,2.95,-0.05
897.08,0.00,251.23,0.00,698.40,197.21,247.39,-0.04,50.51,0.00,-3.32,0.00,59.90,-3.43,3.68,0.06
923.05,0.00,249.34,0.00,728.24,196.78,249.30,-0.00,50.51,0.00,-3.95,0.00,63.56,1.40,4.20,0.09
942.78,0.00,248.03,0.00,761.59,198.14,251.54,0.03,50.51,0.00,-2.89,0.00,68.34,3.55,4.64,0.04
965.96,0.00,246.98,0.00,797.75,200.36,253.48,0.05,50.51,0.00,-1.82,0.00,72.61,4.95,3.14,0.03
996.89,0.00,246.31,0.00,834.78,202.09,254.71,0.04,50.51,0.00,-0.53,0.00,75.03,1.70,1.94,-0.06
1025.11,0.00,246.36,0.00,871.71,201.54,255.38,0.00,50.51,0.00,0.59,0.00,76.98,-3.58,0.91,-0.09
1049.86,0.00,246.90,0.00,907.01,199.42,255.56,-0.03,50.51,0.00,1.53,0.00,79.75,-5.41,-0.00,-0.04
1070.73,0.00,247.70,0.00,948.95,196.29,255.27,-0.04,50.51,0.00,2.27,0.00,82.54,-6.56,-1.02,-0.03
1094.92,0.00,249.00,0.00,988.81,193.91,254.53,-0.03,50.51,0.00,3.04,0.00,83.51,-3.13,-1.92,0.06
1119.43,0.00,250.65,0.00,1028.83,193.87,253.40,0.00,50.51,0.00,3.69,0.00,84.18,2.55,-2.73,0.09
1145.13,0.00,252.15,0.00,1066.70,196.36,252.01,0.04,50.51,0.00,2.38,0.00,84.43,7.93,-3.38,0.09
1173.73,0.00,253.10,0.00,1106.79,200.64,250.73,0.07,50.51,0.00,1.14,0.00,86.05,9.82,-2.22,0.04
1198.16,0.00,253.39,0.00,1149.89,204.78,249.93,0.06,50.51,0.00,0.15,0.00,86.51,6.44,-1.13,-0.06
1198.16,0.00,253.39,0.00,1227.09,204.98,249.79,-0.01,50.51,0.00,0.15,0.00,79.03,-5.81,0.72,-0.10
1228.05,0.00,253.10,0.00,1267.16,199.26,250.49,-0.08,50.51,0.00,-1.02,0.00,70.12,-14.22,1.75,-0.13
1253.17,0.00,252.33,0.00,1299.44,191.36,251.59,-0.13,50.51,0.00,-1.95,0.00,61.32,-17.09,2.60,-0.10
1283.56,0.00,250.82,0.00,1327.82,182.26,252.57,-0.18,50.51,0.00,-2.95,0.00,53.17,-19.03,1.47,-0.10
1309.43,0.00,249.11,0.00,1356.96,174.86,253.05,-0.15,50.51,0.00,-3.65,0.00,47.69,-6.78,0.28,0.16
1332.49,0.00,247.74,0.00,1379.94,174.77,252.90,-0.06,50.51,0.00,-2.47,0.00,42.54,4.98,-0.74,0.18
1359.90,0.00,246.77,0.00,1398.41,179.28,252.32,0.03,50.51,0.00,-1.27,0.00,36.86,13.04,-1.64,0.19
1383.85,0.00,246.42,0.00,1414.94,187.39,251.26,0.12,50.51,0.00,-0.30,0.00,30.35,18.68,-2.51,0.19
1409.72,0.00,246.56,0.00,1427.23,196.60,249.95,0.21,50.51,0.00,0.72,0.00,24.60,21.59,-3.20,0.19
1435.28,0.00,247.20,0.00,1441.44,208.59,248.04,0.29,50.51,0.00,1.69,0.00,28.42,23.41,-3.88,0.14
1462.92,0.00,248.42,0.00,1455.60,218.73,246.44,0.31,50.51,0.00,2.64,0.00,26.93,16.72,-2.52,-0.05
1488.51,0.00,249.97,0.00,1469.22,225.38,245.47,0.26,50.51,0.00,3.39,0.00,25.95,9.72,-1.37,-0.14
1511.10,0.00,251.62,0.00,1480.76,228.28,245.09,0.19,50.51,0.00,3.93,0.00,24.67,3.63,-0.43,-0.16
1535.25,0.00,253.15,0.00,1494.78,228.05,245.23,0.10,50.51,0.00,2.66,0.00,22.13,-3.49,0.77,-0.17
1581.46,0.00,254.60,0.00,1494.78,228.05,245.23,0.10,50.51,0.00,0.66,0.00,22.13,-3.49,0.77,-0.17
1604.20,0.00,254.67,0.00,1507.14,224.13,246.08,-0.00,50.51,0.00,-0.24,0.00,18.91,-8.68,1.92,-0.16
1627.77,0.00,254.32,0.00,1517.74,218.98,247.25,-0.08,50.51,0.00,-1.16,0.00,23.77,-12.03,2.74,-0.15
1653.22,0.00,253.47,0.00,1530.99,212.06,248.83,-0.15,50.51,0.00,-2.09,0.00,28.48,-15.23,3.47,-0.13
1674.76,0.00,252.41,0.00,1547.39,204.86,250.80,-0.18,50.51,0.00,-2.80,0.00,34.43,-12.78,4.07,0.01
1698.70,0.00,250.90,0.00,1568.22,198.94,253.19,-0.15,50.51,0.00,-3.48,0.00,40.88,-8.93,4.57,0.10
1720.94,0.00,249.24,0.00,1593.28,195.51,255.25,-0.09,50.51,0.00,-4.00,0.00,46.94,-3.57,2.95,0.11
1745.92,0.00,247.64,0.00,1618.63,195.16,256.41,-0.03,50.51,0.00,-2.67,0.00,51.71,1.73,1.75,0.11
1771.95,0.00,246.60,0.00,1648.93,197.87,257.03,0.03,50.51,0.00,-1.50,0.00,56.09,7.33,0.58,0.10
1795.28,0.00,246.15,0.00,1673.95,201.35,257.07,0.06,50.51,0.00,-0.54,0.00,60.39,8.68,-0.28,0.05
1820.47,0.00,246.15,0.00,1708.07,205.25,256.60,0.06,50.51,0.00,0.45,0.00,64.26,5.41,-1.35,-0.06
1846.62,0.00,246.68,0.00,1740.58,206.55,255.69,0.02,50.51,0.00,1.46,0.00,67.40,0.19,-2.24,-0.09
1876.27,0.00,247.88,0.00,1776.89,204.88,254.26,-0.03,50.51,0.00,2.50,0.00,70.09,-5.93,-3.08,-0.09
1902.30,0.00,249.39,0.00,1813.99,201.16,252.48,-0.06,50.51,0.00,3.28,0.00,73.83,-8.07,-3.76,-0.04
1922.69,0.00,250.84,0.00,1855.86,197.54,250.20,-0.06,50.51,0.00,3.80,0.00,76.12,-4.55,-4.34,0.06
1944.15,0.00,252.18,0.00,1897.30,196.87,248.33,-0.01,50.51,0.00,2.68,0.00,77.89,1.60,-2.84,0.09
1970.65,0.00,253.23,0.00,1940.72,199.70,247.15,0.03,50.51,0.00,1.48,0.00,79.05,7.92,-1.57,0.09
1997.94,0.00,253.70,0.00,1979.46,204.04,246.67,0.06,50.51,0.00,0.37,0.00,81.33,9.63,-0.56,0.04
2022.50,0.00,253.62,0.00,2025.39,208.33,246.70,0.06,50.51,0.00,-0.60,0.00,82.40,5.36,0.56,-0.07
2044.54,0.00,253.15,0.00,2066.53,208.99,247.29,0.01,50.51,0.00,-1.45,0.00,75.31,-2.18,1.57,-0.10
2069.94,0.00,252.17,0.00,2103.83,205.31,248.38,-0.05,50.51,0.00,-2.35,0.00,67.56,-10.75,2.50,-0.13
2095.00,0.00,250.79,0.00,2132.93,198.17,249.72,-0.12,50.51,0.00,-3.13,0.00,59.11,-18.98,3.20,-0.16
2118.02,0.00,249.21,0.00,2156.33,189.21,250.85,-0.19,50.51,0.00,-3.73,0.00,50.53,-22.06,2.15,-0.14
2145.89,0.00,247.60,0.00,2182.55,180.46,251.67,-0.17,50.51,0.00,-2.31,0.00,45.69,-10.36,0.97,0.15
2168.76,0.00,246.80,0.00,2206.62,178.63,251.86,-0.08,50.51,0.00,-1.31,0.00,40.81,2.36,-0.16,0.18
2194.86,0.00,246.43,0.00,2228.72,183.57,251.38,0.03,50.51,0.00,-0.26,0.00,34.18,12.65,-1.33,0.19
