-2014.20,0.00,111.06,0.00,-2186.23,-31.50,96.95,2.52,37.38,0.00,5.83,0.00,-46.02,43.01,5.83,-0.10
-1995.66,0.00,113.94,0.00,-2205.79,-11.42,99.65,2.47,37.67,0.00,5.83,0.00,-39.16,43.52,5.83,-0.12
-1976.60,0.00,116.88,0.00,-2223.33,12.25,102.77,2.39,37.95,0.00,5.83,0.00,-27.73,44.59,5.83,-0.17
-1958.55,0.00,119.64,0.00,-2235.68,37.25,106.08,2.29,38.20,0.00,5.83,0.00,-17.15,43.42,5.83,-0.18
-1936.36,0.00,123.02,0.00,-2241.67,57.59,108.89,2.20,38.49,0.00,5.83,0.00,-8.75,41.11,5.83,-0.19
-1917.59,0.00,125.85,0.00,-2243.89,76.92,111.76,2.10,38.71,0.00,5.83,0.00,-1.16,37.63,5.83,-0.20
-1897.81,0.00,128.82,0.00,-2242.46,95.21,114.79,1.99,38.94,0.00,5.83,0.00,5.79,33.01,5.83,-0.21
-1882.67,0.00,131.08,0.00,-2238.14,109.94,117.63,1.89,39.10,0.00,5.83,0.00,11.29,27.94,5.83,-0.22
-1861.18,0.00,134.28,0.00,-2231.28,122.22,120.52,1.77,39.31,0.00,5.83,0.00,15.81,22.18,5.83,-0.23
-1840.11,0.00,137.40,0.00,-2221.91,131.98,123.58,1.65,39.51,0.00,5.83,0.00,19.35,15.55,5.83,-0.25
-1818.15,0.00,140.63,0.00,-2211.50,137.99,126.53,1.52,39.70,0.00,5.83,0.00,21.44,8.84,5.83,-0.26
-1797.56,0.00,143.65,0.00,-2199.11,140.61,129.82,1.37,39.86,0.00,5.83,0.00,22.17,1.16,5.83,-0.27
-1780.86,0.00,146.09,0.00,-2186.45,138.78,133.22,1.21,39.99,0.00,5.83,0.00,21.04,-6.68,5.83,-0.29
-1759.89,0.00,149.14,0.00,-2175.53,132.87,136.50,1.04,40.14,0.00,5.83,0.00,17.87,-13.54,5.83,-0.30
-1739.74,0.00,152.06,0.00,-2168.46,125.71,139.12,0.91,40.27,0.00,5.83,0.00,13.83,-17.71,5.83,-0.28
-1716.13,0.00,155.48,0.00,-2162.59,114.95,142.31,0.77,40.42,0.00,5.83,0.00,8.17,-21.05,5.83,-0.25
-1696.05,0.00,158.37,0.00,-2159.99,104.19,145.17,0.65,40.53,0.00,5.83,0.00,2.99,-22.61,5.83,-0.23
-1676.14,0.00,161.23,0.00,-2159.77,94.06,147.75,0.56,40.64,0.00,5.83,0.00,-1.49,-23.10,5.83,-0.21
-1655.31,0.00,164.22,0.00,-2161.58,83.43,150.44,0.46,40.75,0.00,5.83,0.00,-5.83,-22.89,5.83,-0.20
-1631.37,0.00,167.64,0.00,-2165.41,72.77,153.21,0.37,40.86,0.00,5.83,0.00,-9.86,-22.07,5.83,-0.18
-1611.34,0.00,170.49,0.00,-2171.85,61.45,156.33,0.28,40.94,0.00,5.83,0.00,-13.74,-20.44,5.83,-0.17
-1593.63,0.00,173.01,0.00,-2177.59,51.61,159.44,0.19,41.02,0.00,5.83,0.00,-8.28,-17.14,5.83,-0.17
-1572.72,0.00,175.98,0.00,-2180.24,43.81,162.24,0.10,41.10,0.00,5.83,0.00,-3.27,-15.75,5.83,-0.19
-1550.85,0.00,179.08,0.00,-2180.15,35.47,165.39,-0.00,41.18,0.00,5.83,0.00,2.98,-15.39,5.83,-0.20
-1525.36,0.00,182.69,0.00,-2177.82,29.12,167.78,-0.08,41.26,0.00,5.83,0.00,7.93,-15.76,5.83,-0.19
-1505.14,0.00,185.55,0.00,-2171.31,21.90,170.90,-0.14,41.32,0.00,5.83,0.00,15.81,-11.91,5.83,-0.02
-1486.80,0.00,188.13,0.00,-2160.66,16.60,173.95,-0.12,41.38,0.00,5.83,0.00,24.14,-8.63,5.83,0.08
-1462.79,0.00,191.52,0.00,-2147.25,13.43,176.71,-0.07,41.44,0.00,5.83,0.00,31.58,-4.97,5.83,0.12
-1442.40,0.00,194.38,0.00,-2130.91,12.18,179.41,-0.02,41.49,0.00,5.83,0.00,38.32,-0.76,5.83,0.12
-1422.25,0.00,197.21,0.00,-2111.77,12.28,182.04,0.02,41.54,0.00,5.83,0.00,45.71,0.94,5.83,0.06
-1401.98,0.00,200.06,0.00,-2088.18,13.11,184.81,0.05,41.59,0.00,5.83,0.00,52.81,2.38,5.83,0.04
-1383.60,0.00,202.64,0.00,-2065.22,13.70,187.23,0.05,41.62,0.00,5.83,0.00,57.43,0.38,5.83,-0.05
-1362.54,0.00,205.58,0.00,-2038.28,12.95,189.85,0.01,41.67,0.00,5.83,0.00,61.94,-3.53,5.83,-0.09
-1343.97,0.00,208.18,0.00,-2006.73,10.79,192.68,-0.02,41.70,0.00,5.83,0.00,67.65,-5.05,5.83,-0.04
-1326.16,0.00,210.67,0.00,-1971.59,8.00,195.58,-0.04,41.73,0.00,5.83,0.00,72.87,-6.04,5.83,-0.03
-1304.83,0.00,213.65,0.00,-1928.45,4.28,198.90,-0.05,41.76,0.00,5.83,0.00,78.18,-6.91,5.83,-0.02
-1281.01,0.00,216.98,0.00,-1889.42,1.72,201.75,-0.04,41.80,0.00,5.83,0.00,80.85,-3.37,5.83,0.07
-1264.31,0.00,219.31,0.00,-1850.47,1.52,204.53,-0.00,41.82,0.00,5.83,0.00,82.80,2.12,5.83,0.09
-1238.40,0.00,222.92,0.00,-1807.09,3.35,207.52,0.03,41.86,0.00,5.83,0.00,85.99,4.48,5.83,0.04
-1219.91,0.00,225.50,0.00,-1755.77,6.48,210.94,0.05,41.88,0.00,5.83,0.00,88.78,5.94,5.83,0.02
-1198.81,0.00,228.43,0.00,-1714.16,8.53,213.66,0.04,41.91,0.00,5.83,0.00,89.43,2.60,5.83,-0.06
-1176.49,0.00,231.54,0.00,-1661.76,7.86,217.07,-0.01,41.93,0.00,5.83,0.00,89.82,-4.31,5.83,-0.08
-1156.99,0.00,234.25,0.00,-1615.07,4.94,220.07,-0.04,41.95,0.00,5.83,0.00,91.22,-6.47,5.83,-0.04
-1134.48,0.00,237.38,0.00,-1557.59,0.43,223.72,-0.05,41.97,0.00,5.83,0.00,92.48,-7.71,5.83,-0.02
-1117.47,0.00,239.74,0.00,-1510.74,-2.54,226.69,-0.04,41.99,0.00,5.83,0.00,91.84,-3.71,5.83,0.07
-1099.61,0.00,242.22,0.00,-1464.40,-2.71,229.65,-0.00,42.00,0.00,5.83,0.00,90.99,2.50,5.83,0.08
-1079.10,0.00,245.07,0.00,-1418.82,-0.75,232.56,0.03,42.02,0.00,5.83,0.00,91.36,4.77,5.83,0.04
-1056.47,0.00,248.21,0.00,-1366.33,2.42,235.91,0.04,42.04,0.00,5.83,0.00,91.54,6.04,5.83,0.02
-1019.40,0.00,252.99,0.00,-1366.33,2.42,235.91,0.04,42.06,0.00,4.33,0.00,91.54,6.04,5.83,0.02
-996.60,0.00,254.88,0.00,-1318.61,4.60,238.97,0.03,42.07,0.00,2.83,0.00,90.24,1.96,5.83,-0.07
-975.39,0.00,255.97,0.00,-1268.22,3.62,242.26,-0.02,42.09,0.00,1.66,0.00,88.68,-4.81,5.83,-0.08
-954.83,0.00,256.50,0.00,-1228.12,0.89,244.90,-0.04,42.10,0.00,0.64,0.00,88.61,-6.76,5.83,-0.04
-930.93,0.00,256.51,0.00,-1186.48,-1.67,247.66,-0.04,42.11,0.00,-0.50,0.00,87.30,-3.75,5.83,0.05
-910.31,0.00,256.01,0.00,-1141.73,-1.95,250.68,-0.00,42.12,0.00,-1.45,0.00,85.89,2.24,5.83,0.08
-910.31,0.00,256.01,0.00,-1066.67,1.74,255.78,0.04,42.12,0.00,-1.45,0.00,85.56,5.38,5.83,0.03
-888.74,0.00,255.00,0.00,-1027.33,5.34,258.13,0.07,42.13,0.00,-2.37,0.00,78.65,9.43,4.15,0.08
-871.71,0.00,253.90,0.00,-991.19,11.03,259.76,0.11,42.14,0.00,-3.01,0.00,72.20,13.67,2.83,0.09
-851.19,0.00,252.25,0.00,-954.61,19.51,260.90,0.16,42.14,0.00,-3.67,0.00,65.55,17.56,1.59,0.09
-804.72,0.00,247.55,0.00,-954.61,19.51,260.90,0.16,42.16,0.00,-4.71,0.00,65.55,17.56,1.59,0.09
-804.72,0.00,247.55,0.00,-895.18,39.97,261.41,0.25,42.16,0.00,-4.71,0.00,54.32,22.79,-0.44,0.10
-784.87,0.00,245.71,0.00,-869.06,52.10,260.91,0.30,42.17,0.00,-3.31,0.00,49.10,24.71,-1.43,0.10
-760.03,0.00,244.23,0.00,-848.92,63.07,260.11,0.34,42.17,0.00,-1.89,0.00,44.89,26.03,-2.21,0.10
-737.25,0.00,243.56,0.00,-828.53,75.91,258.83,0.39,42.18,0.00,-0.74,0.00,40.39,27.23,-2.99,0.11
-714.98,0.00,243.47,0.00,-807.11,91.79,256.88,0.45,42.18,0.00,0.32,0.00,35.30,28.29,-3.75,0.11
-693.46,0.00,243.92,0.00,-791.72,105.11,255.01,0.51,42.19,0.00,1.32,0.00,31.32,28.90,-4.25,0.11
-675.54,0.00,244.66,0.00,-775.75,121.28,252.51,0.57,42.19,0.00,2.10,0.00,26.77,29.34,-4.70,0.11
-652.22,0.00,246.10,0.00,-763.08,132.59,250.20,0.56,42.20,0.00,2.99,0.00,27.05,19.22,-5.00,-0.15
-631.28,0.00,247.77,0.00,-751.66,138.39,248.07,0.48,42.20,0.00,3.67,0.00,27.55,9.52,-5.20,-0.21
-610.05,0.00,249.78,0.00,-741.82,140.26,246.44,0.40,42.21,0.00,4.22,0.00,26.84,1.74,-4.01,-0.22
-589.91,0.00,251.90,0.00,-730.10,138.94,244.92,0.30,42.21,0.00,4.62,0.00,24.27,-6.36,-2.78,-0.22
-566.90,0.00,253.93,0.00,-719.36,134.08,243.87,0.19,42.21,0.00,3.05,0.00,20.01,-12.62,-1.65,-0.23
-540.84,0.00,255.30,0.00,-710.14,125.58,243.31,0.07,42.22,0.00,1.60,0.00,13.96,-17.49,-0.51,-0.24
-518.13,0.00,255.83,0.00,-705.00,116.69,243.32,-0.05,42.22,0.00,0.48,0.00,8.34,-19.77,0.44,-0.25
-499.27,0.00,255.83,0.00,-702.45,106.46,243.82,-0.18,42.22,0.00,-0.41,0.00,2.36,-20.57,1.42,-0.26
-479.98,0.00,255.41,0.00,-702.90,95.81,244.84,-0.31,42.23,0.00,-1.31,0.00,-3.50,-19.91,2.36,-0.26
-457.37,0.00,254.42,0.00,-706.23,85.90,246.32,-0.45,42.23,0.00,-2.28,0.00,-8.62,-17.91,3.18,-0.26
-435.14,0.00,252.98,0.00,-711.84,77.44,248.17,-0.58,42.23,0.00,-3.11,0.00,-12.39,-14.75,3.85,-0.24
-412.09,0.00,251.06,0.00,-717.31,69.97,250.24,-0.69,42.23,0.00,-3.82,0.00,-9.82,-15.32,4.35,-0.22
-392.20,0.00,249.13,0.00,-720.34,63.33,252.37,-0.76,42.23,0.00,-4.31,0.00,-3.78,-13.82,4.72,-0.06
-370.64,0.00,247.35,0.00,-720.30,56.13,254.38,-0.76,42.24,0.00,-2.88,0.00,3.21,-13.72,3.17,0.06
-350.63,0.00,246.27,0.00,-718.18,50.47,255.64,-0.71,42.24,0.00,-1.78,0.00,4.95,-9.20,1.96,0.15
-326.44,0.00,245.64,0.00,-715.64,47.29,256.28,-0.64,42.24,0.00,-0.58,0.00,6.02,-5.16,0.98,0.18
-305.35,0.00,245.63,0.00,-712.14,45.93,256.49,-0.53,42.24,0.00,0.42,0.00,6.50,-0.27,-0.13,0.19
-280.55,0.00,246.25,0.00,-707.70,46.00,256.20,-0.44,42.24,0.00,1.56,0.00,12.14,0.62,-1.04,0.19
-260.90,0.00,247.19,0.00,-702.49,46.40,255.69,-0.38,42.24,0.00,2.39,0.00,16.41,1.56,-1.72,0.18
-239.17,0.00,248.65,0.00,-693.80,47.42,254.72,-0.30,42.25,0.00,3.19,0.00,21.57,2.87,-2.50,0.16
-213.70,0.00,250.83,0.00,-677.89,49.86,252.81,-0.21,42.25,0.00,3.95,0.00,28.37,4.76,-3.44,0.14
-196.81,0.00,252.17,0.00,-663.63,51.68,251.12,-0.16,42.25,0.00,2.87,0.00,34.13,3.43,-3.98,0.08
-175.96,0.00,253.26,0.00,-645.08,53.92,249.50,-0.11,42.25,0.00,1.72,0.00,39.18,5.43,-2.64,0.11
-153.78,0.00,253.84,0.00,-623.72,55.69,248.48,-0.09,42.25,0.00,0.62,0.00,43.66,1.63,-1.48,-0.02
-133.20,0.00,253.88,0.00,-597.27,54.86,248.01,-0.12,42.25,0.00,-0.36,0.00,48.36,-4.23,-0.30,-0.10
-109.66,0.00,253.35,0.00,-571.98,51.09,248.14,-0.18,42.25,0.00,-1.45,0.00,51.70,-10.22,0.70,-0.11
-88.54,0.00,252.37,0.00,-546.03,46.29,248.73,-0.20,42.25,0.00,-2.34,0.00,55.58,-9.27,1.63,0.02
-69.73,0.00,251.16,0.00,-515.52,42.45,249.86,-0.16,42.25,0.00,-3.05,0.00,59.81,-5.35,2.55,0.09
-46.71,0.00,249.27,0.00,-482.29,41.01,251.47,-0.11,42.25,0.00,-3.77,0.00,63.45,-0.52,3.35,0.10
-24.66,0.00,247.71,0.00,-448.14,40.05,252.86,-0.10,42.25,0.00,-2.42,0.00,65.92,-3.38,2.06,-0.03
-1.51,0.00,246.75,0.00,-418.10,37.43,253.54,-0.12,42.25,0.00,-1.21,0.00,67.53,-8.06,1.09,-0.09
17.16,0.00,246.44,0.00,-384.82,31.93,253.80,-0.17,42.25,0.00,-0.30,0.00,68.67,-13.93,0.10,-0.09
40.69,0.00,246.61,0.00,-344.51,22.92,253.50,-0.20,42.26,0.00,0.81,0.00,71.76,-16.89,-1.04,-0.04
63.05,0.00,247.34,0.00,-310.38,15.53,252.79,-0.20,42.26,0.00,1.81,0.00,73.42,-14.30,-1.92,0.06
86.43,0.00,248.63,0.00,-278.56,10.43,251.79,-0.17,42.26,0.00,2.75,0.00,75.02,-9.80,-2.64,0.09
86.43,0.00,248.63,0.00,-204.79,6.32,248.53,-0.08,42.26,0.00,2.75,0.00,77.09,0.48,-3.95,0.09
107.99,0.00,250.25,0.00,-160.20,8.28,246.75,-0.03,42.26,0.00,3.48,0.00,77.30,5.67,-2.43,0.09
153.39,0.00,252.52,0.00,-160.20,8.28,246.75,-0.03,42.26,0.00,0.99,0.00,77.30,5.67,-2.43,0.09
153.39,0.00,252.52,0.00,-89.24,13.98,245.50,0.02,42.26,0.00,0.99,0.00,79.72,6.61,-0.49,0.03
173.81,0.00,252.73,0.00,-53.79,16.20,245.50,0.01,42.26,0.00,0.01,0.00,79.38,3.27,0.40,-0.06
196.72,0.00,252.41,0.00,-20.95,16.52,245.85,-0.02,42.26,0.00,-1.07,0.00,78.98,-1.40,1.21,-0.08
218.19,0.00,251.61,0.00,18.27,13.82,246.76,-0.07,42.26,0.00,-2.01,0.00,71.87,-8.20,2.17,-0.10
241.37,0.00,250.22,0.00,62.55,9.31,248.44,-0.08,42.26,0.00,-2.92,0.00,72.20,-5.70,3.15,0.05
260.79,0.00,248.72,0.00,99.39,7.85,250.23,-0.04,42.26,0.00,-3.56,0.00,72.39,-0.34,3.81,0.09
281.40,0.00,247.32,0.00,130.77,5.96,251.68,-0.06,42.26,0.00,-2.32,0.00,64.39,-8.22,2.60,-0.14
300.66,0.00,246.52,0.00,161.63,-0.70,252.69,-0.13,42.26,0.00,-1.31,0.00,53.81,-15.80,1.41,-0.14
321.21,0.00,246.15,0.00,184.92,-9.54,253.11,-0.20,42.26,0.00,-0.32,0.00,44.51,-20.38,0.42,-0.15
343.58,0.00,246.29,0.00,203.94,-20.17,253.06,-0.27,42.26,0.00,0.74,0.00,35.48,-23.22,-0.54,-0.16
362.70,0.00,246.84,0.00,220.14,-33.19,252.45,-0.36,42.26,0.00,1.61,0.00,25.77,-24.75,-1.58,-0.17
384.28,0.00,247.92,0.00,229.34,-43.75,251.61,-0.43,42.26,0.00,2.50,0.00,18.42,-24.91,-2.33,-0.18
403.54,0.00,249.24,0.00,238.58,-53.44,250.18,-0.44,42.26,0.00,3.20,0.00,17.94,-14.09,-3.14,0.14
425.55,0.00,251.10,0.00,248.41,-57.93,248.85,-0.34,42.26,0.00,3.86,0.00,17.38,-3.21,-1.82,0.23
445.05,0.00,252.56,0.00,256.28,-57.23,248.25,-0.23,42.26,0.00,2.64,0.00,15.27,5.06,-0.80,0.23
467.13,0.00,253.60,0.00,262.66,-53.24,248.12,-0.12,42.26,0.00,1.46,0.00,11.87,10.95,0.15,0.23
490.66,0.00,254.06,0.00,267.09,-47.43,248.40,-0.01,42.26,0.00,0.31,0.00,8.09,14.33,1.04,0.23
512.72,0.00,253.92,0.00,269.85,-40.33,249.11,0.09,42.26,0.00,-0.73,0.00,4.19,15.97,1.91,0.22
534.44,0.00,253.26,0.00,270.89,-31.57,250.42,0.21,42.26,0.00,-1.71,0.00,0.06,16.26,2.82,0.22
555.25,0.00,252.18,0.00,271.55,-23.97,251.87,0.30,42.26,0.00,-2.57,0.00,2.62,17.15,3.46,0.20
576.59,0.00,250.67,0.00,274.22,-16.43,253.23,0.36,42.26,0.00,-3.32,0.00,7.85,14.13,2.24,0.04
599.41,0.00,248.68,0.00,280.58,-9.39,254.10,0.35,42.26,0.00,-3.98,0.00,14.45,11.52,1.03,-0.08
616.55,0.00,247.31,0.00,288.26,-4.87,254.33,0.30,42.26,0.00,-2.88,0.00,19.78,9.07,0.13,-0.13
639.16,0.00,246.14,0.00,297.07,-1.86,254.21,0.25,42.26,0.00,-1.64,0.00,24.36,6.42,-0.65,-0.14
664.99,0.00,245.57,0.00,310.02,0.25,253.66,0.18,42.26,0.00,-0.37,0.00,29.55,2.72,-1.57,-0.14
684.12,0.00,245.63,0.00,327.78,0.38,252.51,0.11,42.26,0.00,0.53,0.00,34.71,-1.82,-2.53,-0.13
705.39,0.00,246.17,0.00,347.69,-1.83,250.91,0.04,42.26,0.00,1.51,0.00,39.24,-6.00,-3.33,-0.12
728.42,0.00,247.29,0.00,371.22,-5.39,248.86,-0.01,42.26,0.00,2.47,0.00,45.20,-6.66,-4.01,-0.06
751.62,0.00,248.90,0.00,394.77,-8.76,247.26,-0.03,42.26,0.00,3.31,0.00,50.22,-7.03,-2.69,-0.04
773.08,0.00,250.76,0.00,422.72,-11.57,246.18,-0.03,42.26,0.00,3.93,0.00,53.91,-3.48,-1.47,0.07
798.51,0.00,252.59,0.00,454.28,-11.81,245.72,0.02,42.26,0.00,2.36,0.00,57.34,2.28,-0.31,0.10
819.07,0.00,253.45,0.00,481.06,-10.24,245.80,0.05,42.26,0.00,1.29,0.00,60.96,4.30,0.59,0.05
837.64,0.00,253.79,0.00,511.94,-8.66,246.36,0.06,42.26,0.00,0.39,0.00,63.32,1.81,1.55,-0.05
857.81,0.00,253.73,0.00,539.06,-8.78,247.19,0.02,42.26,0.00,-0.57,0.00,65.05,-2.15,2.30,-0.09
877.84,0.00,253.22,0.00,572.70,-10.38,248.58,-0.01,42.26,0.00,-1.49,0.00,68.18,-3.82,3.10,-0.04
896.13,0.00,252.39,0.00,606.39,-12.49,250.25,-0.02,42.26,0.00,-2.27,0.00,70.81,-4.74,3.74,-0.03
919.42,0.00,250.87,0.00,644.84,-14.09,252.44,-0.01,42.26,0.00,-3.13,0.00,71.92,-0.97,4.31,0.07
939.48,0.00,249.21,0.00,681.72,-12.93,254.22,0.03,42.26,0.00,-3.76,0.00,72.42,5.03,2.88,0.09
955.61,0.00,247.99,0.00,719.37,-8.57,255.37,0.08,42.26,0.00,-2.75,0.00,72.29,11.05,1.67,0.10
979.29,0.00,246.86,0.00,753.11,-2.17,255.90,0.12,42.26,0.00,-1.47,0.00,71.86,15.70,0.69,0.09
997.06,0.00,246.44,0.00,795.77,6.25,255.92,0.13,42.26,0.00,-0.60,0.00,72.43,12.34,-0.49,-0.05
1020.20,0.00,246.45,0.00,828.14,10.39,255.46,0.10,42.26,0.00,0.50,0.00,67.72,6.01,-1.40,-0.10
1039.16,0.00,246.89,0.00,865.45,10.88,254.31,0.03,42.26,0.00,1.37,0.00,61.44,-3.27,-2.44,-0.12
1063.64,0.00,248.02,0.00,894.33,6.83,252.88,-0.04,42.26,0.00,2.41,0.00,54.75,-11.76,-3.20,-0.15
1081.96,0.00,249.23,0.00,918.69,-0.94,251.16,-0.12,42.26,0.00,3.09,0.00,46.90,-19.27,-3.82,-0.18
1103.41,0.00,250.99,0.00,938.54,-10.71,249.23,-0.20,42.26,0.00,3.76,0.00,38.30,-21.74,-4.31,-0.15
1128.42,0.00,252.70,0.00,955.95,-18.55,247.53,-0.20,42.26,0.00,2.24,0.00,34.86,-11.72,-2.96,0.13
1150.05,0.00,253.53,0.00,972.33,-21.61,246.39,-0.12,42.26,0.00,1.13,0.00,31.84,-1.74,-1.80,0.19
1172.87,0.00,253.81,0.00,986.36,-20.33,245.80,-0.03,42.26,0.00,0.03,0.00,28.22,6.20,-0.81,0.19
1193.35,0.00,253.57,0.00,999.05,-15.66,245.67,0.06,42.26,0.00,-0.93,0.00,23.96,12.00,0.17,0.18
1216.64,0.00,252.74,0.00,1009.98,-8.70,246.03,0.15,42.26,0.00,-1.97,0.00,19.95,15.19,1.16,0.17
1237.37,0.00,251.55,0.00,1020.65,-2.10,246.84,0.19,42.26,0.00,-2.79,0.00,23.70,12.23,2.06,0.01
1254.65,0.00,250.27,0.00,1035.51,3.64,248.29,0.17,42.26,0.00,-3.38,0.00,28.60,8.36,2.98,-0.10
1273.80,0.00,248.60,0.00,1051.39,6.72,250.02,0.11,42.26,0.00,-3.93,0.00,32.88,3.99,3.67,-0.12
1292.67,0.00,247.15,0.00,1068.62,7.35,251.48,0.05,42.26,0.00,-2.74,0.00,36.36,-1.00,2.41,-0.13
