-728.59,0.00,243.92,0.00,-1086.04,21.09,263.40,-0.59,42.18,0.00,-2.10,0.00,-1.23,1.70,-0.70,0.22
-710.59,0.00,243.24,0.00,-1086.70,22.90,262.80,-0.48,42.19,0.00,-1.18,0.00,-1.60,5.37,-1.64,0.22
-687.96,0.00,242.93,0.00,-1087.64,25.97,261.89,-0.38,42.19,0.00,-0.09,0.00,-2.65,8.19,-2.41,0.21
-666.64,0.00,243.17,0.00,-1086.72,29.61,260.55,-0.29,42.20,0.00,0.92,0.00,5.73,7.53,-3.15,0.21
-646.27,0.00,243.86,0.00,-1081.62,33.30,258.86,-0.19,42.20,0.00,1.83,0.00,14.44,7.85,-3.78,0.19
-622.73,0.00,245.17,0.00,-1073.44,36.89,257.10,-0.11,42.20,0.00,2.78,0.00,22.31,8.65,-4.24,0.16
-603.13,0.00,246.64,0.00,-1060.86,40.52,255.06,-0.06,42.21,0.00,3.44,0.00,31.81,7.43,-4.63,0.08
-579.78,0.00,248.75,0.00,-1040.28,43.32,252.39,-0.05,42.21,0.00,4.09,0.00,41.53,2.97,-4.99,-0.04
-555.34,0.00,251.29,0.00,-1013.27,43.09,249.42,-0.09,42.22,0.00,4.61,0.00,50.96,-3.41,-5.25,-0.10
-536.52,0.00,253.01,0.00,-982.05,40.13,247.07,-0.13,42.22,0.00,3.30,0.00,60.89,-6.80,-3.50,-0.05
-516.74,0.00,254.25,0.00,-949.17,37.05,245.66,-0.13,42.22,0.00,2.14,0.00,67.98,-5.02,-2.23,0.06
-497.96,0.00,254.96,0.00,-913.26,35.61,244.85,-0.09,42.22,0.00,1.18,0.00,74.22,-0.93,-1.14,0.09
-475.48,0.00,255.27,0.00,-865.67,36.85,244.57,-0.04,42.23,0.00,0.09,0.00,80.44,4.41,0.10,0.09
-455.43,0.00,255.07,0.00,-817.86,39.70,244.98,-0.00,42.23,0.00,-0.85,0.00,86.67,5.30,1.23,0.04
-431.07,0.00,254.23,0.00,-768.97,41.33,245.97,-0.02,42.23,0.00,-1.94,0.00,90.26,0.36,2.24,-0.07
-410.65,0.00,253.07,0.00,-727.76,39.97,247.16,-0.05,42.23,0.00,-2.75,0.00,92.39,-5.88,2.96,-0.09
-391.97,0.00,251.70,0.00,-678.40,34.67,248.94,-0.10,42.23,0.00,-3.39,0.00,93.92,-13.36,3.68,-0.09
-371.69,0.00,249.91,0.00,-630.17,25.98,250.99,-0.14,42.24,0.00,-3.97,0.00,94.52,-19.83,4.23,-0.09
-348.31,0.00,248.17,0.00,-581.90,14.27,252.74,-0.19,42.24,0.00,-2.51,0.00,94.56,-25.36,2.83,-0.09
-322.47,0.00,247.10,0.00,-540.54,2.18,253.73,-0.22,42.24,0.00,-1.15,0.00,94.32,-29.39,1.80,-0.08
-300.50,0.00,246.80,0.00,-489.03,-12.92,254.36,-0.23,42.24,0.00,-0.10,0.00,95.65,-25.85,0.66,0.05
-279.02,0.00,247.04,0.00,-432.09,-22.94,254.34,-0.16,42.24,0.00,0.91,0.00,84.92,-7.33,-0.61,0.14
-256.77,0.00,247.81,0.00,-393.60,-23.27,253.80,-0.09,42.24,0.00,1.91,0.00,76.62,4.18,-1.53,0.15
-234.64,0.00,249.07,0.00,-357.67,-20.20,252.81,-0.03,42.25,0.00,2.79,0.00,70.64,7.69,-2.41,0.09
-213.07,0.00,250.70,0.00,-319.58,-14.82,251.16,0.02,42.25,0.00,3.51,0.00,64.36,10.94,-3.27,0.09
-190.47,0.00,252.18,0.00,-287.08,-8.19,249.81,0.07,42.25,0.00,2.18,0.00,58.92,13.76,-1.99,0.10
-167.39,0.00,253.01,0.00,-259.50,-0.79,249.13,0.12,42.25,0.00,0.99,0.00,54.17,16.14,-0.94,0.10
-148.31,0.00,253.23,0.00,-227.30,8.73,248.97,0.16,42.25,0.00,0.08,0.00,50.82,14.76,0.30,0.03
-126.21,0.00,252.97,0.00,-203.12,16.46,249.39,0.18,42.25,0.00,-0.96,0.00,46.50,16.23,1.28,0.08
-101.00,0.00,252.03,0.00,-184.11,23.76,250.13,0.22,42.25,0.00,-2.07,0.00,42.80,17.75,2.07,0.09
-76.34,0.00,250.51,0.00,-163.20,32.80,251.40,0.26,42.25,0.00,-3.02,0.00,40.49,18.04,2.90,0.06
-54.89,0.00,248.78,0.00,-142.45,41.98,252.56,0.28,42.25,0.00,-3.70,0.00,38.74,16.96,1.67,0.03
-32.78,0.00,247.24,0.00,-121.73,50.85,253.13,0.29,42.25,0.00,-2.36,0.00,37.25,15.60,0.53,0.00
-9.93,0.00,246.32,0.00,-102.98,59.50,253.10,0.31,42.25,0.00,-1.17,0.00,33.43,16.87,-0.53,0.07
11.89,0.00,246.02,0.00,-88.63,67.53,252.64,0.35,42.25,0.00,-0.12,0.00,29.99,18.29,-1.42,0.10
34.21,0.00,246.26,0.00,-75.81,76.19,251.78,0.39,42.26,0.00,0.93,0.00,26.54,19.51,-2.24,0.11
57.02,0.00,247.07,0.00,-63.30,86.46,250.40,0.45,42.26,0.00,1.95,0.00,22.76,20.47,-3.06,0.11
76.52,0.00,248.17,0.00,-52.69,97.11,248.64,0.51,42.26,0.00,2.72,0.00,19.11,21.02,-3.74,0.11
95.45,0.00,249.55,0.00,-43.85,108.01,246.55,0.56,42.26,0.00,3.38,0.00,15.58,21.21,-4.28,0.12
117.24,0.00,251.47,0.00,-36.52,115.57,244.90,0.56,42.26,0.00,4.00,0.00,16.05,12.07,-2.98,-0.15
140.20,0.00,253.20,0.00,-27.78,118.82,243.68,0.45,42.26,0.00,2.55,0.00,16.28,1.13,-1.72,-0.24
161.46,0.00,254.17,0.00,-20.11,116.88,243.11,0.33,42.26,0.00,1.42,0.00,14.18,-7.71,-0.67,-0.26
182.67,0.00,254.59,0.00,-13.68,110.57,243.07,0.18,42.26,0.00,0.39,0.00,9.64,-14.47,0.41,-0.27
203.46,0.00,254.52,0.00,-10.42,102.78,243.51,0.06,42.26,0.00,-0.59,0.00,4.55,-17.92,1.34,-0.27
221.37,0.00,254.07,0.00,-9.65,94.08,244.35,-0.07,42.26,0.00,-1.42,0.00,-0.77,-19.30,2.18,-0.28
248.47,0.00,252.76,0.00,-11.38,85.00,245.58,-0.20,42.26,0.00,-2.55,0.00,-5.99,-18.89,2.95,-0.27
270.01,0.00,251.23,0.00,-16.02,75.55,247.39,-0.34,42.26,0.00,-3.32,0.00,-10.67,-16.43,3.68,-0.24
291.73,0.00,249.34,0.00,-21.95,68.44,249.30,-0.45,42.26,0.00,-3.95,0.00,-13.55,-13.41,4.20,-0.21
308.24,0.00,248.03,0.00,-26.81,61.11,251.54,-0.55,42.26,0.00,-2.89,0.00,-6.65,-15.87,4.64,-0.20
327.63,0.00,246.98,0.00,-27.45,53.05,253.48,-0.61,42.26,0.00,-1.82,0.00,3.23,-16.09,3.14,-0.04
353.51,0.00,246.31,0.00,-23.09,44.64,254.71,-0.61,42.26,0.00,-0.53,0.00,13.19,-17.42,1.94,0.08
377.12,0.00,246.36,0.00,-16.42,37.51,255.38,-0.55,42.26,0.00,0.59,0.00,14.19,-12.48,0.91,0.14
397.82,0.00,246.90,0.00,-9.90,33.02,255.56,-0.49,42.26,0.00,1.53,0.00,14.69,-7.93,-0.00,0.16
415.29,0.00,247.70,0.00,0.67,29.01,255.27,-0.41,42.26,0.00,2.27,0.00,25.17,-7.39,-1.02,0.15
435.53,0.00,249.00,0.00,15.22,25.82,254.53,-0.34,42.26,0.00,3.04,0.00,34.48,-5.94,-1.92,0.14
456.03,0.00,250.65,0.00,33.95,23.46,253.40,-0.27,42.26,0.00,3.69,0.00,43.08,-4.11,-2.73,0.13
477.53,0.00,252.15,0.00,55.16,22.06,252.01,-0.22,42.26,0.00,2.38,0.00,50.53,-2.25,-3.38,0.12
501.46,0.00,253.10,0.00,80.76,21.56,250.73,-0.17,42.26,0.00,1.14,0.00,57.62,-0.07,-2.22,0.11
521.89,0.00,253.39,0.00,111.44,22.19,249.93,-0.11,42.26,0.00,0.15,0.00,64.40,2.40,-1.13,0.10
521.89,0.00,253.39,0.00,175.54,26.79,249.79,-0.02,42.26,0.00,0.15,0.00,74.62,7.55,0.72,0.09
546.90,0.00,253.10,0.00,217.85,30.91,250.49,0.01,42.26,0.00,-1.02,0.00,81.11,7.61,1.75,0.04
567.92,0.00,252.33,0.00,259.05,33.70,251.59,0.00,42.26,0.00,-1.95,0.00,84.95,3.60,2.60,-0.06
593.34,0.00,250.82,0.00,302.38,33.73,252.57,-0.04,42.26,0.00,-2.95,0.00,87.97,-3.04,1.47,-0.09
614.99,0.00,249.11,0.00,354.41,29.28,253.05,-0.09,42.26,0.00,-3.65,0.00,90.26,-11.37,0.28,-0.09
634.28,0.00,247.74,0.00,400.81,21.54,252.90,-0.13,42.26,0.00,-2.47,0.00,91.20,-18.12,-0.74,-0.09
657.22,0.00,246.77,0.00,443.56,11.66,252.32,-0.18,42.26,0.00,-1.27,0.00,91.47,-23.49,-1.64,-0.09
677.25,0.00,246.42,0.00,488.91,-1.35,251.26,-0.22,42.26,0.00,-0.30,0.00,91.34,-28.38,-2.51,-0.09
698.89,0.00,246.56,0.00,528.42,-13.05,249.95,-0.23,42.26,0.00,0.72,0.00,84.56,-23.34,-3.20,0.04
720.28,0.00,247.20,0.00,571.22,-21.40,248.04,-0.17,42.26,0.00,1.69,0.00,77.08,-9.06,-3.88,0.14
743.41,0.00,248.42,0.00,608.74,-22.22,246.44,-0.09,42.26,0.00,2.64,0.00,69.21,3.99,-2.52,0.16
764.82,0.00,249.97,0.00,642.87,-18.96,245.47,-0.03,42.26,0.00,3.39,0.00,63.74,7.87,-1.37,0.10
783.72,0.00,251.62,0.00,670.79,-14.70,245.09,0.02,42.26,0.00,3.93,0.00,59.25,10.52,-0.43,0.10
803.92,0.00,253.15,0.00,704.48,-7.33,245.23,0.07,42.26,0.00,2.66,0.00,53.66,13.67,0.77,0.10
842.58,0.00,254.60,0.00,704.48,-7.33,245.23,0.07,42.26,0.00,0.66,0.00,53.66,13.67,0.77,0.10
861.61,0.00,254.67,0.00,735.17,1.90,246.08,0.14,42.26,0.00,-0.24,0.00,48.30,16.47,1.92,0.10
881.33,0.00,254.32,0.00,760.27,9.31,247.25,0.15,42.26,0.00,-1.16,0.00,53.67,13.79,2.74,-0.03
902.62,0.00,253.47,0.00,785.84,15.54,248.83,0.14,42.26,0.00,-2.09,0.00,48.68,11.33,3.47,-0.03
920.64,0.00,252.41,0.00,809.64,20.78,250.80,0.12,42.26,0.00,-2.80,0.00,43.89,9.20,4.07,-0.03
940.67,0.00,250.90,0.00,832.26,25.23,253.19,0.10,42.26,0.00,-3.48,0.00,39.13,7.26,4.57,-0.03
959.28,0.00,249.24,0.00,852.96,28.79,255.25,0.09,42.26,0.00,-4.00,0.00,34.51,5.56,2.95,-0.04
980.18,0.00,247.64,0.00,869.46,31.25,256.41,0.07,42.26,0.00,-2.67,0.00,30.54,4.23,1.75,-0.04
1001.95,0.00,246.60,0.00,885.25,33.23,257.03,0.04,42.26,0.00,-1.50,0.00,26.38,2.99,0.58,-0.04
1021.48,0.00,246.15,0.00,895.81,34.31,257.07,0.03,42.26,0.00,-0.54,0.00,23.32,2.18,-0.28,-0.04
1042.55,0.00,246.15,0.00,906.96,32.63,256.60,-0.05,42.26,0.00,0.45,0.00,17.84,-7.50,-1.35,-0.22
1064.43,0.00,246.68,0.00,914.11,26.94,255.69,-0.17,42.26,0.00,1.46,0.00,11.62,-14.48,-2.24,-0.25
1089.24,0.00,247.88,0.00,918.17,18.05,254.26,-0.30,42.26,0.00,2.50,0.00,4.43,-18.37,-3.08,-0.26
1111.01,0.00,249.39,0.00,918.65,8.36,252.48,-0.43,42.26,0.00,3.28,0.00,-1.90,-18.97,-3.76,-0.26
1128.08,0.00,250.84,0.00,919.36,-3.08,250.20,-0.55,42.26,0.00,3.80,0.00,3.85,-22.01,-4.34,-0.19
1146.03,0.00,252.18,0.00,921.65,-12.74,248.33,-0.60,42.26,0.00,2.68,0.00,4.74,-15.05,-2.84,0.01
1168.20,0.00,253.23,0.00,924.64,-19.24,247.15,-0.56,42.26,0.00,1.48,0.00,5.91,-9.16,-1.57,0.14
1191.03,0.00,253.70,0.00,927.65,-22.24,246.67,-0.48,42.26,0.00,0.37,0.00,6.42,-3.82,-0.56,0.20
1211.58,0.00,253.62,0.00,931.16,-22.57,246.70,-0.36,42.26,0.00,-0.60,0.00,5.92,2.03,0.56,0.22
1230.02,0.00,253.15,0.00,933.88,-20.26,247.29,-0.25,42.26,0.00,-1.45,0.00,4.44,6.22,1.57,0.21
1251.27,0.00,252.17,0.00,938.72,-16.62,248.38,-0.14,42.26,0.00,-2.35,0.00,13.06,7.70,2.50,0.19
1272.23,0.00,250.79,0.00,946.67,-12.62,249.72,-0.06,42.26,0.00,-3.13,0.00,20.54,9.51,3.20,0.16
1291.49,0.00,249.21,0.00,957.13,-8.06,250.85,0.01,42.26,0.00,-3.73,0.00,27.32,11.53,2.15,0.15
1314.82,0.00,247.60,0.00,974.72,-0.89,251.67,0.08,42.26,0.00,-2.31,0.00,35.72,14.37,0.97,0.13
