-2236.76,0.00,73.84,0.00,-2732.39,-325.56,64.02,0.36,31.67,0.00,5.83,0.00,29.05,5.74,5.83,-0.13
-2221.08,0.00,76.70,0.00,-2717.29,-322.70,66.83,0.32,32.26,0.00,5.83,0.00,33.22,6.17,5.83,-0.07
-2204.75,0.00,79.62,0.00,-2700.96,-319.70,69.53,0.29,32.83,0.00,5.83,0.00,37.01,6.76,5.83,-0.05
-2188.54,0.00,82.48,0.00,-2681.40,-315.25,72.54,0.29,33.36,0.00,5.83,0.00,38.60,10.41,5.83,0.06
-2171.05,0.00,85.51,0.00,-2660.46,-308.18,75.65,0.34,33.90,0.00,5.83,0.00,39.49,15.67,5.83,0.10
-2154.82,0.00,88.28,0.00,-2637.77,-298.58,78.87,0.38,34.36,0.00,5.83,0.00,42.57,18.71,5.83,0.05
-2138.50,0.00,91.03,0.00,-2615.08,-289.39,81.87,0.38,34.80,0.00,5.83,0.00,45.37,16.77,5.83,-0.06
-2122.18,0.00,93.75,0.00,-2591.65,-282.03,84.78,0.34,35.21,0.00,5.83,0.00,48.42,13.01,5.83,-0.10
-2104.13,0.00,96.72,0.00,-2566.61,-276.65,87.70,0.29,35.63,0.00,5.83,0.00,51.11,8.88,5.83,-0.11
-2084.69,0.00,99.88,0.00,-2536.64,-271.81,91.00,0.25,36.06,0.00,5.83,0.00,54.40,8.47,5.83,-0.05
-2065.65,0.00,102.94,0.00,-2501.01,-266.39,94.70,0.22,36.45,0.00,5.83,0.00,57.64,8.63,5.83,-0.03
-2046.88,0.00,105.93,0.00,-2468.03,-260.30,98.03,0.23,36.81,0.00,5.83,0.00,57.67,12.79,5.83,0.07
-2029.52,0.00,108.67,0.00,-2434.92,-252.29,101.32,0.26,37.12,0.00,5.83,0.00,59.62,15.19,5.83,0.04
-2007.13,0.00,112.17,0.00,-2405.92,-244.61,104.12,0.28,37.49,0.00,5.83,0.00,61.16,16.66,5.83,0.03
-1989.96,0.00,114.83,0.00,-2368.19,-235.57,107.67,0.26,37.76,0.00,5.83,0.00,62.51,12.75,5.83,-0.08
-1951.67,0.00,120.70,0.00,-2368.19,-235.57,107.67,0.26,38.29,0.00,5.83,0.00,62.51,12.75,5.83,-0.08
-1936.92,0.00,122.94,0.00,-2333.16,-230.09,110.91,0.21,38.48,0.00,5.83,0.00,63.74,7.55,5.83,-0.10
-1921.48,0.00,125.27,0.00,-2294.84,-226.01,114.35,0.18,38.67,0.00,5.83,0.00,65.68,6.59,5.83,-0.04
-1900.83,0.00,128.38,0.00,-2263.85,-223.00,117.08,0.16,38.90,0.00,5.83,0.00,66.98,6.38,5.83,-0.03
-1880.80,0.00,131.37,0.00,-2232.06,-220.03,119.82,0.15,39.12,0.00,5.83,0.00,68.14,6.26,5.83,-0.02
-1858.97,0.00,134.62,0.00,-2199.35,-216.20,122.64,0.16,39.33,0.00,5.83,0.00,67.30,9.67,5.83,0.07
-1839.47,0.00,137.50,0.00,-2164.94,-210.71,125.60,0.18,39.51,0.00,5.83,0.00,68.15,11.60,5.83,0.04
-1819.95,0.00,140.37,0.00,-2124.64,-203.40,129.02,0.20,39.68,0.00,5.83,0.00,69.05,13.06,5.83,0.02
-1803.44,0.00,142.80,0.00,-2093.15,-198.09,131.68,0.19,39.82,0.00,5.83,0.00,69.00,10.10,5.83,-0.06
-1785.54,0.00,145.41,0.00,-2054.74,-194.14,134.93,0.15,39.96,0.00,5.83,0.00,69.03,4.60,5.83,-0.09
-1762.31,0.00,148.80,0.00,-2019.43,-192.21,137.89,0.12,40.12,0.00,5.83,0.00,69.94,3.35,5.83,-0.04
-1742.95,0.00,151.60,0.00,-1982.17,-190.61,140.98,0.10,40.25,0.00,5.83,0.00,70.74,2.82,5.83,-0.03
-1724.42,0.00,154.29,0.00,-1944.76,-189.23,144.04,0.09,40.37,0.00,5.83,0.00,71.42,2.49,5.83,-0.02
-1702.35,0.00,157.47,0.00,-1912.52,-188.16,146.67,0.08,40.50,0.00,5.83,0.00,71.95,2.28,5.83,-0.02
-1680.14,0.00,160.66,0.00,-1873.95,-185.84,149.83,0.09,40.62,0.00,5.83,0.00,70.54,6.43,5.83,0.07
-1657.98,0.00,163.84,0.00,-1832.94,-179.97,153.27,0.14,40.73,0.00,5.83,0.00,68.64,12.88,5.83,0.09
-1635.22,0.00,167.10,0.00,-1801.35,-174.31,155.97,0.16,40.84,0.00,5.83,0.00,68.09,11.20,5.83,-0.03
-1615.40,0.00,169.92,0.00,-1769.54,-170.19,158.70,0.13,40.93,0.00,5.83,0.00,67.92,6.58,5.83,-0.09
-1596.59,0.00,172.60,0.00,-1732.32,-168.51,161.90,0.08,41.01,0.00,5.83,0.00,67.46,0.21,5.83,-0.10
-1572.50,0.00,176.02,0.00,-1699.80,-169.80,164.73,0.03,41.10,0.00,5.83,0.00,66.66,-4.91,5.83,-0.10
-1552.72,0.00,178.83,0.00,-1667.43,-173.41,167.59,-0.02,41.17,0.00,5.83,0.00,65.66,-9.30,5.83,-0.10
-1531.74,0.00,181.80,0.00,-1632.03,-178.64,170.71,-0.05,41.24,0.00,5.83,0.00,66.41,-9.97,5.83,-0.04
-1510.27,0.00,184.83,0.00,-1599.17,-181.66,173.76,-0.03,41.31,0.00,5.83,0.00,60.11,-1.71,5.83,0.13
-1486.86,0.00,188.13,0.00,-1566.57,-178.33,177.19,0.06,41.38,0.00,5.83,0.00,51.51,11.42,5.83,0.17
-1467.09,0.00,190.92,0.00,-1540.41,-170.98,180.31,0.13,41.43,0.00,5.83,0.00,46.78,15.26,5.83,0.11
-1444.59,0.00,194.08,0.00,-1515.71,-161.59,183.57,0.19,41.49,0.00,5.83,0.00,42.13,17.94,5.83,0.11
-1424.02,0.00,196.97,0.00,-1494.20,-151.25,186.73,0.25,41.54,0.00,5.83,0.00,37.78,19.99,5.83,0.11
-1403.53,0.00,199.85,0.00,-1475.61,-143.53,189.74,0.24,41.58,0.00,5.83,0.00,34.75,10.44,5.83,-0.14
-1381.73,0.00,202.90,0.00,-1459.11,-141.07,192.63,0.16,41.63,0.00,5.83,0.00,31.96,0.48,5.83,-0.19
-1358.32,0.00,206.18,0.00,-1444.35,-143.09,195.50,0.07,41.67,0.00,5.83,0.00,28.17,-7.55,5.83,-0.19
-1334.87,0.00,209.46,0.00,-1431.77,-148.76,198.40,-0.03,41.72,0.00,5.83,0.00,22.87,-14.26,5.83,-0.21
-1313.18,0.00,212.49,0.00,-1421.27,-157.68,201.52,-0.14,41.75,0.00,5.83,0.00,16.91,-18.30,5.83,-0.21
-1294.74,0.00,215.07,0.00,-1414.60,-166.37,204.19,-0.23,41.78,0.00,5.83,0.00,12.63,-19.39,5.83,-0.19
-1272.10,0.00,218.23,0.00,-1408.21,-175.94,207.02,-0.32,41.81,0.00,5.83,0.00,13.66,-20.09,5.83,-0.16
-1252.29,0.00,220.99,0.00,-1401.22,-184.81,210.13,-0.35,41.84,0.00,5.83,0.00,12.84,-14.02,5.83,0.02
-1232.70,0.00,223.72,0.00,-1395.63,-189.82,212.70,-0.32,41.87,0.00,5.83,0.00,12.55,-9.21,5.83,0.12
-1210.95,0.00,226.75,0.00,-1389.49,-192.97,215.62,-0.25,41.89,0.00,5.83,0.00,11.93,-3.94,5.83,0.17
-1188.64,0.00,229.85,0.00,-1383.18,-193.46,218.91,-0.15,41.92,0.00,5.83,0.00,10.46,1.57,5.83,0.18
-1167.50,0.00,232.80,0.00,-1379.32,-192.09,221.24,-0.08,41.94,0.00,5.83,0.00,8.93,4.88,5.83,0.19
-1147.33,0.00,235.60,0.00,-1374.16,-188.71,224.19,0.02,41.96,0.00,5.83,0.00,11.16,8.18,5.83,0.18
-1132.34,0.00,237.68,0.00,-1367.72,-183.55,227.25,0.11,41.97,0.00,5.83,0.00,13.16,11.16,5.83,0.17
-1109.78,0.00,240.82,0.00,-1359.28,-177.38,230.44,0.17,41.99,0.00,5.83,0.00,17.35,11.44,5.83,0.09
-1087.87,0.00,243.86,0.00,-1350.12,-172.56,233.26,0.19,42.01,0.00,5.83,0.00,20.35,8.73,5.83,-0.03
-1062.70,0.00,247.35,0.00,-1340.08,-169.34,235.92,0.16,42.03,0.00,5.83,0.00,23.33,5.59,5.83,-0.11
-1044.61,0.00,249.86,0.00,-1326.37,-167.62,239.09,0.09,42.04,0.00,5.83,0.00,26.61,1.06,5.83,-0.13
-1023.08,0.00,252.85,0.00,-1313.13,-168.20,241.86,0.03,42.06,0.00,5.83,0.00,28.99,-3.12,5.83,-0.13
-1001.28,0.00,255.34,0.00,-1298.06,-170.92,244.77,-0.04,42.07,0.00,4.03,0.00,31.05,-7.29,5.83,-0.13
-981.04,0.00,256.92,0.00,-1283.63,-174.38,247.34,-0.08,42.08,0.00,2.73,0.00,34.13,-8.25,5.83,-0.07
-958.83,0.00,258.01,0.00,-1267.27,-177.64,250.05,-0.09,42.10,0.00,1.53,0.00,36.26,-5.84,5.83,0.03
-939.52,0.00,258.47,0.00,-1249.71,-179.45,252.78,-0.06,42.11,0.00,0.58,0.00,38.44,-2.10,5.83,0.10
-917.56,0.00,258.47,0.00,-1230.60,-179.25,255.60,-0.00,42.12,0.00,-0.47,0.00,40.35,2.53,5.83,0.11
-898.36,0.00,258.03,0.00,-1208.48,-177.39,258.65,0.04,42.12,0.00,-1.36,0.00,43.71,4.23,5.83,0.06
-877.04,0.00,257.08,0.00,-1185.76,-174.97,261.07,0.06,42.13,0.00,-2.27,0.00,46.72,5.30,4.09,0.04
-857.79,0.00,255.86,0.00,-1163.52,-173.09,262.65,0.06,42.14,0.00,-3.00,0.00,48.17,2.66,2.81,-0.06
-834.26,0.00,253.95,0.00,-1138.82,-172.98,263.73,0.02,42.15,0.00,-3.75,0.00,49.57,-1.96,1.65,-0.10
-811.77,0.00,251.77,0.00,-1116.17,-174.25,264.24,-0.01,42.16,0.00,-4.31,0.00,51.88,-3.45,0.71,-0.05
-787.69,0.00,249.16,0.00,-1090.18,-176.23,264.32,-0.04,42.17,0.00,-4.76,0.00,54.23,-4.49,-0.27,-0.04
-787.69,0.00,249.16,0.00,-1041.18,-177.50,263.27,0.00,42.17,0.00,-4.76,0.00,55.69,2.36,-1.97,0.09
-765.25,0.00,247.11,0.00,-1014.44,-175.90,262.13,0.03,42.17,0.00,-3.19,0.00,57.61,4.09,-2.76,0.05
-746.43,0.00,245.96,0.00,-981.77,-173.22,260.35,0.05,42.18,0.00,-2.10,0.00,59.67,5.32,-3.55,0.03
-722.56,0.00,245.15,0.00,-956.85,-171.51,258.76,0.05,42.18,0.00,-0.89,0.00,60.00,2.84,-4.04,-0.05
-700.75,0.00,244.99,0.00,-924.70,-171.49,256.45,0.01,42.19,0.00,0.15,0.00,60.32,-2.44,-4.53,-0.09
-679.62,0.00,245.34,0.00,-895.12,-173.19,254.16,-0.02,42.19,0.00,1.14,0.00,61.84,-4.20,-4.87,-0.05
-659.99,0.00,246.10,0.00,-860.68,-175.85,251.40,-0.04,42.20,0.00,2.01,0.00,63.40,-5.32,-5.16,-0.03
-633.13,0.00,247.75,0.00,-826.73,-177.77,248.57,-0.03,42.20,0.00,3.04,0.00,63.38,-1.67,-5.36,0.07
-612.54,0.00,249.41,0.00,-788.15,-176.63,245.98,0.02,42.21,0.00,3.70,0.00,63.12,4.87,-3.42,0.10
-590.79,0.00,251.48,0.00,-762.36,-174.27,244.83,0.05,42.21,0.00,4.25,0.00,64.06,6.45,-2.40,0.05
-574.19,0.00,252.91,0.00,-727.92,-171.57,243.89,0.05,42.21,0.00,3.14,0.00,63.93,3.34,-1.21,-0.06
-533.37,0.00,254.79,0.00,-727.92,-171.57,243.89,0.05,42.22,0.00,0.94,0.00,63.93,3.34,-1.21,-0.06
-508.97,0.00,254.96,0.00,-691.10,-171.50,243.57,0.00,42.22,0.00,-0.22,0.00,63.73,-2.70,-0.04,-0.09
-489.13,0.00,254.62,0.00,-661.59,-173.25,243.78,-0.03,42.22,0.00,-1.15,0.00,64.78,-4.52,0.87,-0.05
-464.51,0.00,253.60,0.00,-628.85,-175.84,244.48,-0.05,42.23,0.00,-2.22,0.00,65.83,-5.63,1.82,-0.03
-464.51,0.00,253.60,0.00,-563.82,-177.46,247.15,0.00,42.23,0.00,-2.22,0.00,64.92,3.33,3.40,0.10
-442.66,0.00,252.21,0.00,-533.47,-174.51,248.91,0.05,42.23,0.00,-3.05,0.00,64.04,8.62,3.97,0.10
-421.95,0.00,250.53,0.00,-497.60,-167.96,251.33,0.10,42.23,0.00,-3.70,0.00,62.85,13.85,4.51,0.10
-399.85,0.00,248.43,0.00,-472.85,-163.63,252.90,0.10,42.23,0.00,-4.26,0.00,57.94,7.18,3.30,-0.11
-382.89,0.00,246.97,0.00,-445.23,-163.28,254.22,0.03,42.24,0.00,-3.13,0.00,51.79,-4.60,2.06,-0.17
-340.78,0.00,245.08,0.00,-445.23,-163.28,254.22,0.03,42.24,0.00,-0.87,0.00,51.79,-4.60,2.06,-0.17
-317.29,0.00,244.94,0.00,-418.03,-168.41,255.00,-0.06,42.24,0.00,0.25,0.00,45.72,-12.37,0.86,-0.15
-317.29,0.00,244.94,0.00,-382.91,-182.86,254.95,-0.19,42.24,0.00,0.25,0.00,34.73,-18.37,-0.89,-0.12
-297.81,0.00,245.28,0.00,-367.85,-191.85,254.27,-0.24,42.24,0.00,1.16,0.00,28.55,-18.87,-1.80,-0.12
-276.77,0.00,246.12,0.00,-354.34,-198.78,253.14,-0.24,42.24,0.00,2.08,0.00,26.00,-9.64,-2.66,0.14
-256.37,0.00,247.34,0.00,-340.85,-201.06,251.43,-0.14,42.24,0.00,2.87,0.00,23.33,0.31,-3.45,0.20
-217.02,0.00,250.63,0.00,-340.85,-201.06,251.43,-0.14,42.25,0.00,4.07,0.00,23.33,0.31,-3.45,0.20
-195.86,0.00,252.28,0.00,-329.14,-198.80,249.37,-0.04,42.25,0.00,2.71,0.00,20.13,7.08,-4.09,0.18
-176.95,0.00,253.24,0.00,-319.53,-193.72,247.64,0.06,42.25,0.00,1.68,0.00,16.53,11.48,-2.66,0.18
-157.70,0.00,253.76,0.00,-311.85,-186.91,246.59,0.15,42.25,0.00,0.73,0.00,12.99,13.99,-1.47,0.17
-135.36,0.00,253.84,0.00,-305.14,-179.52,246.15,0.23,42.25,0.00,-0.33,0.00,14.28,15.97,-0.46,0.16
-114.10,0.00,253.40,0.00,-297.24,-172.47,246.19,0.27,42.25,0.00,-1.32,0.00,17.30,12.77,0.54,0.01
-90.62,0.00,252.35,0.00,-289.36,-167.78,246.61,0.25,42.25,0.00,-2.32,0.00,20.19,9.92,1.35,-0.08
-71.59,0.00,251.12,0.00,-276.71,-163.55,247.70,0.19,42.25,0.00,-3.04,0.00,24.01,5.34,2.37,-0.14
-52.82,0.00,249.62,0.00,-265.14,-162.14,248.96,0.12,42.25,0.00,-3.64,0.00,26.64,1.24,3.08,-0.14
-33.87,0.00,248.28,0.00,-252.56,-162.60,250.50,0.06,42.25,0.00,-2.48,0.00,28.79,-2.87,3.69,-0.14
-15.71,0.00,247.45,0.00,-236.12,-165.58,252.09,-0.01,42.25,0.00,-1.52,0.00,30.87,-7.47,2.29,-0.13
6.76,0.00,246.97,0.00,-220.99,-170.06,252.90,-0.08,42.25,0.00,-0.42,0.00,32.33,-10.91,1.24,-0.13
27.55,0.00,247.03,0.00,-205.21,-174.64,253.23,-0.10,42.25,0.00,0.57,0.00,34.36,-8.55,0.27,0.00
48.81,0.00,247.58,0.00,-187.93,-177.87,253.11,-0.08,42.26,0.00,1.54,0.00,36.66,-4.94,-0.69,0.09
70.87,0.00,248.66,0.00,-170.61,-179.08,252.56,-0.03,42.26,0.00,2.46,0.00,38.64,-0.65,-1.58,0.11
70.87,0.00,248.66,0.00,-135.06,-176.53,250.49,0.05,42.26,0.00,2.46,0.00,43.02,4.76,-3.04,0.06
109.37,0.00,251.15,0.00,-135.06,-176.53,250.49,0.05,42.26,0.00,2.13,0.00,43.02,4.76,-3.04,0.06
129.40,0.00,251.89,0.00,-111.36,-173.64,249.25,0.08,42.26,0.00,1.10,0.00,46.10,5.95,-1.79,0.04
150.24,0.00,252.16,0.00,-90.16,-171.51,248.68,0.07,42.26,0.00,0.10,0.00,47.46,3.40,-0.83,-0.05
174.05,0.00,251.87,0.00,-64.29,-171.09,248.55,0.03,42.26,0.00,-1.02,0.00,48.91,-1.53,0.24,-0.10
198.05,0.00,250.95,0.00,-39.98,-173.13,248.93,-0.02,42.26,0.00,-2.08,0.00,49.83,-6.28,1.21,-0.11
222.48,0.00,249.45,0.00,-12.26,-177.03,249.89,-0.06,42.26,0.00,-3.01,0.00,52.32,-7.75,2.20,-0.05
222.48,0.00,249.45,0.00,49.15,-180.97,250.94,-0.01,42.26,0.00,-3.01,0.00,54.32,1.89,-0.20,0.10
248.05,0.00,248.11,0.00,77.54,-178.40,250.54,0.05,42.26,0.00,-1.60,0.00,54.65,7.39,-1.22,0.10
288.54,0.00,247.57,0.00,77.54,-178.40,250.54,0.05,42.26,0.00,0.36,0.00,54.65,7.39,-1.22,0.10
308.77,0.00,247.99,0.00,104.17,-174.39,249.72,0.08,42.26,0.00,1.30,0.00,56.40,8.97,-2.11,0.05
328.13,0.00,248.80,0.00,136.48,-170.23,248.22,0.08,42.26,0.00,2.13,0.00,57.15,5.47,-3.03,-0.06
349.07,0.00,250.08,0.00,163.67,-168.89,247.09,0.04,42.26,0.00,2.94,0.00,57.71,0.55,-1.90,-0.10
372.90,0.00,251.32,0.00,189.50,-169.84,246.48,-0.00,42.26,0.00,1.63,0.00,57.92,-4.29,-0.95,-0.10
392.26,0.00,251.82,0.00,217.96,-173.27,246.28,-0.05,42.26,0.00,0.67,0.00,57.84,-9.11,0.04,-0.10
413.43,0.00,251.88,0.00,245.62,-177.17,246.55,-0.07,42.26,0.00,-0.33,0.00,58.15,-7.01,0.99,0.02
413.43,0.00,251.88,0.00,295.58,-179.49,248.10,-0.01,42.26,0.00,-0.33,0.00,58.69,1.77,2.53,0.10
433.46,0.00,251.48,0.00,319.74,-177.69,249.29,0.04,42.26,0.00,-1.26,0.00,58.53,6.44,3.16,0.10
452.38,0.00,250.71,0.00,353.51,-172.08,251.37,0.10,42.26,0.00,-2.09,0.00,57.97,12.19,3.90,0.10
475.27,0.00,249.31,0.00,384.19,-166.32,253.01,0.11,42.26,0.00,-2.97,0.00,58.23,9.36,2.51,-0.04
497.15,0.00,248.13,0.00,413.87,-163.30,253.99,0.07,42.26,0.00,-1.75,0.00,53.89,2.42,1.32,-0.11
517.00,0.00,247.56,0.00,438.65,-164.32,254.37,0.00,42.26,0.00,-0.77,0.00,49.05,-5.71,0.33,-0.15
552.84,0.00,247.67,0.00,438.65,-164.32,254.37,0.00,42.26,0.00,0.93,0.00,49.05,-5.71,0.33,-0.15
569.98,0.00,248.22,0.00,463.21,-169.09,254.24,-0.07,42.26,0.00,1.70,0.00,44.27,-11.44,-0.72,-0.13
588.83,0.00,249.17,0.00,480.21,-174.41,253.77,-0.12,42.26,0.00,2.48,0.00,40.65,-14.62,-1.50,-0.13
608.74,0.00,250.53,0.00,500.96,-180.91,252.77,-0.14,42.26,0.00,3.20,0.00,42.11,-11.35,-2.39,0.02
632.34,0.00,251.90,0.00,522.95,-184.94,251.21,-0.10,42.26,0.00,1.86,0.00,38.89,-3.95,-3.23,0.13
655.19,0.00,252.56,0.00,542.82,-184.72,249.86,-0.02,42.26,0.00,0.72,0.00,35.19,3.88,-1.93,0.15
676.49,0.00,252.64,0.00,559.92,-180.97,249.18,0.06,42.26,0.00,-0.29,0.00,31.24,9.79,-0.83,0.15
698.66,0.00,252.19,0.00,574.44,-175.07,249.04,0.13,42.26,0.00,-1.32,0.00,27.61,13.42,0.17,0.14
717.14,0.00,251.41,0.00,587.24,-169.63,249.33,0.16,42.26,0.00,-2.12,0.00,29.64,11.12,1.05,0.01
736.48,0.00,250.25,0.00,601.91,-165.26,250.06,0.15,42.26,0.00,-2.87,0.00,32.03,7.49,1.94,-0.09
756.38,0.00,248.72,0.00,616.69,-163.03,251.20,0.09,42.26,0.00,-3.53,0.00,30.13,2.35,2.74,-0.13
776.46,0.00,247.37,0.00,631.06,-163.14,252.19,0.03,42.26,0.00,-2.33,0.00,31.96,-2.40,1.68,-0.14
797.48,0.00,246.51,0.00,646.89,-165.55,252.73,-0.03,42.26,0.00,-1.24,0.00,33.41,-7.06,0.67,-0.13
822.75,0.00,246.17,0.00,665.05,-170.61,252.77,-0.10,42.26,0.00,-0.02,0.00,34.65,-11.44,-0.40,-0.13
840.49,0.00,246.36,0.00,682.21,-175.58,252.33,-0.13,42.26,0.00,0.81,0.00,36.55,-9.20,-1.34,0.01
867.40,0.00,247.30,0.00,701.03,-179.16,251.40,-0.10,42.26,0.00,2.01,0.00,38.72,-5.32,-2.25,0.09
885.26,0.00,248.32,0.00,723.37,-180.45,249.87,-0.04,42.26,0.00,2.72,0.00,40.82,0.27,-3.13,0.12
904.20,0.00,249.71,0.00,745.09,-178.77,248.03,0.02,42.26,0.00,3.38,0.00,42.20,5.57,-3.81,0.12
925.98,0.00,251.63,0.00,769.04,-174.08,246.36,0.08,42.26,0.00,4.00,0.00,43.18,10.59,-2.36,0.11
949.14,0.00,253.37,0.00,788.23,-169.85,245.57,0.11,42.26,0.00,2.54,0.00,44.42,8.67,-1.39,-0.01
970.13,0.00,254.32,0.00,809.89,-166.65,245.16,0.08,42.26,0.00,1.43,0.00,45.96,4.81,-0.40,-0.09
991.70,0.00,254.75,0.00,835.53,-165.73,245.27,0.03,42.26,0.00,0.38,0.00,47.38,-0.98,0.69,-0.11
1015.57,0.00,254.61,0.00,862.40,-168.12,245.99,-0.04,42.26,0.00,-0.75,0.00,48.23,-6.87,1.76,-0.11
1038.80,0.00,253.88,0.00,885.79,-172.62,247.07,-0.09,42.26,0.00,-1.80,0.00,48.62,-11.24,2.60,-0.11
1061.62,0.00,252.63,0.00,909.28,-177.49,248.50,-0.11,42.26,0.00,-2.72,0.00,49.62,-9.01,3.31,0.02
1082.25,0.00,251.10,0.00,933.40,-180.74,250.25,-0.08,42.26,0.00,-3.43,0.00,50.81,-4.71,3.91,0.09
1103.12,0.00,249.25,0.00,963.19,-181.40,252.70,-0.02,42.26,0.00,-4.02,0.00,51.82,1.83,4.47,0.11
1123.25,0.00,247.68,0.00,983.79,-179.72,254.22,0.02,42.26,0.00,-2.73,0.00,52.11,6.20,3.32,0.11
1146.08,0.00,246.58,0.00,1011.26,-174.95,255.58,0.08,42.26,0.00,-1.50,0.00,52.17,11.27,2.03,0.11
1169.49,0.00,246.10,0.00,1035.85,-169.43,256.26,0.12,42.26,0.00,-0.36,0.00,53.85,12.32,1.03,0.05
1169.49,0.00,246.10,0.00,1085.94,-161.93,256.30,0.07,42.26,0.00,-0.36,0.00,50.75,2.03,-0.85,-0.13
1189.03,0.00,246.17,0.00,1113.33,-163.84,255.46,-0.01,42.26,0.00,0.57,0.00,45.12,-7.51,-1.94,-0.15
1212.94,0.00,246.83,0.00,1137.73,-170.97,254.00,-0.10,42.26,0.00,1.66,0.00,38.25,-15.43,-2.91,-0.17
1239.42,0.00,248.25,0.00,1157.38,-180.76,252.13,-0.19,42.26,0.00,2.74,0.00,32.71,-19.00,-3.68,-0.15
1265.57,0.00,250.25,0.00,1171.24,-187.85,250.38,-0.21,42.26,0.00,3.61,0.00,30.47,-13.55,-4.16,0.03
1290.06,0.00,251.86,0.00,1184.77,-192.54,248.80,-0.17,42.26,0.00,2.15,0.00,28.82,-7.50,-2.90,0.13
