-2311.47,0.00,47.74,0.00,-2519.05,-501.46,28.52,1.30,33.71,0.00,5.82,0.00,32.41,84.97,5.73,-0.09
-2293.03,0.00,50.87,0.00,-2504.95,-466.50,30.88,1.26,34.87,0.00,5.83,0.00,36.00,85.52,5.76,-0.09
-2276.05,0.00,53.66,0.00,-2483.26,-418.36,34.12,1.22,35.85,0.00,5.83,0.00,40.64,85.54,5.78,-0.08
-2253.72,0.00,57.23,0.00,-2461.93,-376.02,37.00,1.17,37.03,0.00,5.83,0.00,44.70,84.75,5.80,-0.09
-2236.38,0.00,59.92,0.00,-2440.67,-337.66,39.65,1.14,37.87,0.00,5.83,0.00,48.15,83.53,5.81,-0.08
-2214.07,0.00,63.31,0.00,-2415.42,-296.11,42.57,1.09,38.85,0.00,5.83,0.00,51.80,81.63,5.81,-0.08
-2196.13,0.00,65.97,0.00,-2387.86,-255.00,45.55,1.05,39.58,0.00,5.83,0.00,55.40,79.08,5.82,-0.09
-2173.65,0.00,69.25,0.00,-2356.45,-212.76,48.74,1.00,40.42,0.00,5.83,0.00,59.08,75.69,5.82,-0.09
-2154.61,0.00,71.97,0.00,-2324.19,-174.46,51.96,0.95,41.07,0.00,5.83,0.00,57.88,64.40,5.83,-0.10
-2136.02,0.00,74.59,0.00,-2298.04,-147.47,54.61,0.90,41.67,0.00,5.83,0.00,57.15,55.34,5.83,-0.11
-2110.68,0.00,78.10,0.00,-2275.09,-126.92,56.96,0.85,42.41,0.00,5.83,0.00,56.50,47.33,5.83,-0.12
-2089.65,0.00,80.97,0.00,-2245.44,-104.75,60.06,0.78,42.97,0.00,5.83,0.00,55.21,37.34,5.83,-0.13
-2072.87,0.00,83.24,0.00,-2216.33,-87.55,63.19,0.71,43.39,0.00,5.83,0.00,53.30,27.84,5.83,-0.15
-2050.02,0.00,86.29,0.00,-2188.73,-75.37,66.28,0.63,43.92,0.00,5.83,0.00,50.76,19.07,5.83,-0.16
-2026.79,0.00,89.35,0.00,-2165.04,-68.12,69.09,0.55,44.42,0.00,5.83,0.00,47.89,11.88,5.83,-0.16
-2000.49,0.00,92.78,0.00,-2136.80,-63.59,72.71,0.45,44.93,0.00,5.83,0.00,43.51,3.73,5.83,-0.17
-1982.21,0.00,95.15,0.00,-2116.56,-63.28,75.56,0.36,45.26,0.00,5.83,0.00,39.62,-1.82,5.83,-0.17
-1962.25,0.00,97.71,0.00,-2101.99,-64.75,77.80,0.30,45.60,0.00,5.83,0.00,36.41,-5.41,5.83,-0.17
-1938.17,0.00,100.78,0.00,-2086.15,-68.20,80.50,0.22,45.98,0.00,5.83,0.00,32.47,-9.06,5.83,-0.17
-1914.58,0.00,103.76,0.00,-2071.95,-73.35,83.25,0.13,46.32,0.00,5.83,0.00,28.24,-12.42,5.83,-0.18
-1892.50,0.00,106.53,0.00,-2060.34,-79.50,85.85,0.05,46.61,0.00,5.83,0.00,24.21,-14.85,5.83,-0.18
-1870.64,0.00,109.25,0.00,-2049.06,-87.81,88.88,-0.04,46.88,0.00,5.83,0.00,19.61,-16.86,5.83,-0.18
-1849.25,0.00,111.91,0.00,-2040.45,-96.53,91.78,-0.13,47.12,0.00,5.83,0.00,15.43,-18.01,5.83,-0.18
-1819.77,0.00,115.54,0.00,-2033.72,-105.82,94.74,-0.22,47.43,0.00,5.83,0.00,11.49,-18.51,5.83,-0.18
-1791.51,0.00,119.01,0.00,-2028.03,-114.03,97.21,-0.29,47.70,0.00,5.83,0.00,14.99,-20.18,5.83,-0.16
-1769.92,0.00,121.64,0.00,-2019.52,-124.49,100.07,-0.37,47.89,0.00,5.83,0.00,19.31,-22.47,5.83,-0.14
-1745.91,0.00,124.56,0.00,-2007.13,-135.85,103.17,-0.40,48.09,0.00,5.83,0.00,26.59,-20.49,5.83,0.00
-1723.60,0.00,127.26,0.00,-1992.94,-144.95,105.91,-0.38,48.26,0.00,5.83,0.00,33.37,-18.47,5.83,0.09
-1698.17,0.00,130.33,0.00,-1976.05,-152.70,108.57,-0.33,48.43,0.00,5.83,0.00,39.90,-15.63,5.83,0.12
-1674.55,0.00,133.17,0.00,-1954.63,-159.38,111.44,-0.27,48.59,0.00,5.83,0.00,46.46,-11.82,5.83,0.12
-1647.72,0.00,136.38,0.00,-1927.94,-164.34,114.55,-0.21,48.75,0.00,5.83,0.00,52.80,-7.17,5.83,0.11
-1628.38,0.00,138.69,0.00,-1899.88,-166.74,117.49,-0.16,48.85,0.00,5.83,0.00,57.96,-2.82,5.83,0.11
-1602.99,0.00,141.72,0.00,-1875.23,-167.15,119.88,-0.12,48.98,0.00,5.83,0.00,61.57,0.47,5.83,0.10
-1569.70,0.00,145.68,0.00,-1838.53,-165.52,123.23,-0.06,49.14,0.00,5.83,0.00,65.89,4.73,5.83,0.10
-1552.26,0.00,147.75,0.00,-1805.88,-163.16,126.01,-0.03,49.21,0.00,5.83,0.00,70.37,5.02,5.83,0.05
-1526.06,0.00,150.85,0.00,-1770.95,-161.58,128.85,-0.03,49.31,0.00,5.83,0.00,73.06,1.43,5.83,-0.05
-1504.10,0.00,153.44,0.00,-1731.72,-162.52,131.92,-0.07,49.40,0.00,5.83,0.00,75.47,-4.59,5.83,-0.09
-1483.44,0.00,155.88,0.00,-1697.79,-165.16,134.49,-0.09,49.47,0.00,5.83,0.00,78.45,-6.96,5.83,-0.04
-1455.82,0.00,159.13,0.00,-1651.24,-169.85,137.87,-0.11,49.55,0.00,5.83,0.00,81.86,-8.90,5.83,-0.03
-1428.33,0.00,162.37,0.00,-1610.62,-173.48,140.73,-0.10,49.63,0.00,5.83,0.00,83.29,-5.63,5.83,0.06
-1401.25,0.00,165.55,0.00,-1565.20,-174.79,143.89,-0.06,49.71,0.00,5.83,0.00,84.55,0.27,5.83,0.09
-1377.83,0.00,168.29,0.00,-1520.35,-173.05,146.96,-0.01,49.76,0.00,5.83,0.00,85.20,5.70,5.83,0.09
-1355.82,0.00,170.87,0.00,-1479.58,-170.01,149.72,0.01,49.82,0.00,5.83,0.00,86.92,6.81,5.83,0.04
-1331.29,0.00,173.74,0.00,-1435.01,-167.52,152.71,0.01,49.87,0.00,5.83,0.00,87.07,2.70,5.83,-0.06
-1309.61,0.00,176.28,0.00,-1397.22,-168.15,155.37,-0.03,49.91,0.00,5.83,0.00,79.58,-4.89,5.83,-0.11
-1282.41,0.00,179.45,0.00,-1362.97,-171.52,158.04,-0.08,49.96,0.00,5.83,0.00,71.32,-9.11,5.83,-0.08
-1257.34,0.00,182.38,0.00,-1327.85,-177.39,161.12,-0.12,50.00,0.00,5.83,0.00,62.57,-12.57,5.83,-0.08
-1234.56,0.00,185.04,0.00,-1299.17,-184.24,163.98,-0.16,50.04,0.00,5.83,0.00,55.09,-15.00,5.83,-0.08
-1203.45,0.00,188.66,0.00,-1270.19,-193.52,167.33,-0.21,50.08,0.00,5.83,0.00,46.98,-17.06,5.83,-0.09
-1179.02,0.00,191.50,0.00,-1250.12,-201.68,170.01,-0.25,50.11,0.00,5.83,0.00,40.88,-18.20,5.83,-0.09
-1153.49,0.00,194.47,0.00,-1229.56,-208.37,173.10,-0.22,50.15,0.00,5.83,0.00,37.29,-7.49,5.83,0.17
-1127.13,0.00,197.54,0.00,-1213.09,-209.23,175.80,-0.14,50.17,0.00,5.83,0.00,33.93,2.61,5.83,0.20
-1103.58,0.00,200.28,0.00,-1196.04,-204.99,179.00,-0.03,50.20,0.00,5.83,0.00,28.62,11.46,5.83,0.20
-1076.08,0.00,203.47,0.00,-1183.94,-198.31,181.73,0.06,50.23,0.00,5.83,0.00,23.47,16.29,5.83,0.20
-1047.09,0.00,206.84,0.00,-1174.06,-189.95,184.49,0.15,50.25,0.00,5.83,0.00,18.73,18.60,5.83,0.19
-1023.70,0.00,209.55,0.00,-1166.23,-181.17,187.21,0.23,50.27,0.00,5.83,0.00,15.24,18.99,5.83,0.17
-998.14,0.00,212.52,0.00,-1156.48,-172.24,190.24,0.28,50.29,0.00,5.83,0.00,21.83,15.94,5.83,0.01
-972.86,0.00,215.45,0.00,-1142.26,-164.50,193.45,0.25,50.31,0.00,5.83,0.00,29.14,12.42,5.83,-0.10
-947.47,0.00,218.39,0.00,-1129.86,-160.31,195.98,0.20,50.32,0.00,5.83,0.00,28.11,7.43,5.83,-0.13
-947.47,0.00,218.39,0.00,-1103.32,-158.67,201.86,0.06,50.32,0.00,5.83,0.00,24.32,-3.35,5.83,-0.15
-898.29,0.00,224.09,0.00,-1103.32,-158.67,201.86,0.06,50.35,0.00,5.83,0.00,24.32,-3.35,5.83,-0.15
-878.31,0.00,226.40,0.00,-1090.60,-161.22,204.59,-0.01,50.36,0.00,5.83,0.00,29.46,-7.20,5.83,-0.14
-851.40,0.00,229.52,0.00,-1073.16,-166.34,207.72,-0.08,50.37,0.00,5.83,0.00,34.84,-11.42,5.83,-0.13
-826.78,0.00,232.37,0.00,-1052.52,-172.77,210.83,-0.13,50.38,0.00,5.83,0.00,41.87,-12.54,5.83,-0.06
-799.39,0.00,235.54,0.00,-1032.27,-177.91,213.49,-0.13,50.39,0.00,5.83,0.00,46.77,-10.11,5.83,0.04
-774.34,0.00,238.44,0.00,-1005.91,-181.97,216.57,-0.09,50.40,0.00,5.83,0.00,52.39,-5.44,5.83,0.10
-751.19,0.00,241.12,0.00,-975.98,-183.18,219.73,-0.04,50.41,0.00,5.83,0.00,57.41,0.47,5.83,0.11
-725.95,0.00,244.04,0.00,-949.80,-181.79,222.30,0.01,50.42,0.00,5.83,0.00,60.80,5.32,5.83,0.10
-701.87,0.00,246.83,0.00,-920.23,-178.02,225.06,0.06,50.42,0.00,5.83,0.00,63.86,10.11,5.83,0.10
-679.41,0.00,249.42,0.00,-881.91,-171.61,228.41,0.09,50.43,0.00,5.83,0.00,68.99,11.80,5.83,0.04
-649.78,0.00,252.85,0.00,-846.91,-166.53,231.30,0.09,50.44,0.00,5.83,0.00,71.85,8.51,5.83,-0.06
-629.05,0.00,254.90,0.00,-811.59,-163.84,234.12,0.05,50.44,0.00,4.37,0.00,74.37,3.03,5.83,-0.09
-604.35,0.00,256.66,0.00,-773.12,-164.07,237.09,0.00,50.45,0.00,2.98,0.00,76.31,-3.31,5.83,-0.09
-578.66,0.00,257.83,0.00,-727.13,-168.31,240.56,-0.05,50.45,0.00,1.79,0.00,77.75,-10.10,5.83,-0.09
-550.46,0.00,258.47,0.00,-684.64,-175.39,243.73,-0.10,50.46,0.00,0.61,0.00,78.51,-15.31,5.83,-0.09
-526.97,0.00,258.51,0.00,-641.21,-182.94,246.93,-0.11,50.46,0.00,-0.32,0.00,79.98,-11.87,5.83,0.05
-505.73,0.00,258.19,0.00,-600.89,-186.83,250.01,-0.06,50.47,0.00,-1.15,0.00,73.34,-3.47,5.83,0.11
-479.08,0.00,257.29,0.00,-567.13,-186.52,252.82,-0.01,50.47,0.00,-2.12,0.00,67.58,3.84,5.83,0.11
-452.52,0.00,255.92,0.00,-538.14,-183.28,255.44,0.04,50.47,0.00,-2.98,0.00,62.10,9.80,5.83,0.12
-429.82,0.00,254.43,0.00,-513.87,-177.50,257.87,0.10,50.48,0.00,-3.59,0.00,55.11,17.06,5.83,0.16
-404.58,0.00,252.47,0.00,-486.12,-167.71,260.40,0.17,50.48,0.00,-4.16,0.00,49.95,19.28,3.99,0.11
-377.34,0.00,250.08,0.00,-458.33,-155.72,262.24,0.23,50.48,0.00,-4.63,0.00,44.69,21.11,2.43,0.11
-349.58,0.00,247.42,0.00,-440.19,-148.74,263.05,0.22,50.48,0.00,-4.98,0.00,41.48,12.32,1.49,-0.13
-322.85,0.00,245.27,0.00,-419.24,-145.56,263.51,0.14,50.49,0.00,-3.36,0.00,37.92,0.90,0.39,-0.18
-297.02,0.00,243.92,0.00,-399.77,-148.07,263.40,0.04,50.49,0.00,-2.10,0.00,33.05,-8.62,-0.70,-0.18
-275.47,0.00,243.24,0.00,-385.01,-153.78,262.80,-0.05,50.49,0.00,-1.18,0.00,28.24,-14.11,-1.64,-0.18
-248.39,0.00,242.93,0.00,-373.56,-160.75,261.89,-0.13,50.49,0.00,-0.09,0.00,24.05,-16.99,-2.41,-0.17
-222.88,0.00,243.17,0.00,-361.30,-169.37,260.55,-0.20,50.49,0.00,0.92,0.00,27.54,-19.35,-3.15,-0.15
-198.50,0.00,243.86,0.00,-346.54,-177.95,258.86,-0.24,50.50,0.00,1.83,0.00,33.04,-16.44,-3.78,-0.00
-170.33,0.00,245.17,0.00,-330.90,-184.35,257.10,-0.22,50.50,0.00,2.78,0.00,38.27,-13.13,-4.24,0.09
-146.89,0.00,246.64,0.00,-313.83,-188.93,255.06,-0.17,50.50,0.00,3.44,0.00,36.60,-7.49,-4.63,0.12
-118.95,0.00,248.75,0.00,-294.28,-191.04,252.39,-0.10,50.50,0.00,4.09,0.00,34.14,-0.85,-4.99,0.13
-89.71,0.00,251.29,0.00,-272.64,-189.70,249.42,-0.02,50.50,0.00,4.61,0.00,40.11,4.94,-5.25,0.13
-67.20,0.00,253.01,0.00,-248.94,-185.39,247.07,0.05,50.50,0.00,3.30,0.00,45.04,10.09,-3.50,0.12
-43.54,0.00,254.25,0.00,-224.97,-179.10,245.66,0.11,50.50,0.00,2.14,0.00,48.99,14.25,-2.23,0.11
-21.07,0.00,254.96,0.00,-199.13,-172.52,244.85,0.13,50.50,0.00,1.18,0.00,53.53,11.90,-1.14,-0.02
5.81,0.00,255.27,0.00,-164.52,-166.98,244.57,0.09,50.50,0.00,0.09,0.00,58.94,6.34,0.10,-0.10
29.79,0.00,255.07,0.00,-129.60,-165.41,244.98,0.03,50.50,0.00,-0.85,0.00,63.07,-0.25,1.23,-0.10
58.93,0.00,254.23,0.00,-93.81,-167.46,245.97,-0.02,50.51,0.00,-1.94,0.00,66.31,-6.50,2.24,-0.10
83.34,0.00,253.07,0.00,-63.41,-171.54,247.16,-0.07,50.51,0.00,-2.75,0.00,68.39,-11.08,2.96,-0.10
105.68,0.00,251.70,0.00,-26.44,-176.85,248.94,-0.08,50.51,0.00,-3.39,0.00,71.17,-8.66,3.68,0.04
129.94,0.00,249.91,0.00,10.70,-179.84,250.99,-0.05,50.51,0.00,-3.97,0.00,73.71,-3.26,4.23,0.09
157.89,0.00,248.17,0.00,48.88,-179.71,252.74,0.00,50.51,0.00,-2.51,0.00,75.60,3.17,2.83,0.10
188.79,0.00,247.10,0.00,82.27,-177.04,253.73,0.04,50.51,0.00,-1.15,0.00,76.71,8.41,1.80,0.09
215.07,0.00,246.80,0.00,121.59,-170.65,254.36,0.10,50.51,0.00,-0.10,0.00,69.07,14.34,0.66,0.11
240.75,0.00,247.04,0.00,162.81,-160.04,254.34,0.16,50.51,0.00,0.91,0.00,61.60,18.39,-0.61,0.09
267.36,0.00,247.81,0.00,191.00,-152.92,253.80,0.16,50.51,0.00,1.91,0.00,56.92,11.46,-1.53,-0.10
293.81,0.00,249.07,0.00,217.74,-149.89,252.81,0.09,50.51,0.00,2.79,0.00,52.51,1.80,-2.41,-0.15
319.59,0.00,250.70,0.00,245.39,-152.75,251.16,-0.00,50.51,0.00,3.51,0.00,45.47,-10.19,-3.27,-0.18
346.62,0.00,252.18,0.00,267.69,-160.03,249.81,-0.09,50.51,0.00,2.18,0.00,39.27,-16.25,-1.99,-0.16
374.21,0.00,253.01,0.00,285.54,-168.86,249.13,-0.17,50.51,0.00,0.99,0.00,34.10,-19.29,-0.94,-0.15
397.02,0.00,253.23,0.00,303.30,-182.70,248.97,-0.28,50.51,0.00,0.08,0.00,24.41,-24.59,0.30,-0.21
423.45,0.00,252.97,0.00,315.00,-192.99,249.39,-0.33,50.51,0.00,-0.96,0.00,22.92,-17.59,1.28,0.02
453.58,0.00,252.03,0.00,324.65,-199.18,250.13,-0.30,50.51,0.00,-2.07,0.00,22.33,-11.95,2.07,0.12
483.07,0.00,250.51,0.00,335.62,-203.24,251.40,-0.22,50.51,0.00,-3.02,0.00,21.19,-4.88,2.90,0.17
508.71,0.00,248.78,0.00,346.24,-203.90,252.56,-0.13,50.51,0.00,-3.70,0.00,19.28,1.62,1.67,0.18
535.14,0.00,247.24,0.00,356.00,-201.34,253.13,-0.03,50.51,0.00,-2.36,0.00,16.53,7.00,0.53,0.17
562.45,0.00,246.32,0.00,363.93,-196.50,253.10,0.06,50.51,0.00,-1.17,0.00,13.46,10.63,-0.53,0.17
588.53,0.00,246.02,0.00,371.24,-190.97,252.64,0.13,50.51,0.00,-0.12,0.00,18.18,13.45,-1.42,0.16
615.21,0.00,246.26,0.00,381.20,-184.68,251.78,0.19,50.51,0.00,0.93,0.00,24.81,14.11,-2.24,0.09
642.49,0.00,247.07,0.00,395.76,-178.08,250.40,0.20,50.51,0.00,1.95,0.00,31.49,11.82,-3.06,-0.03
665.80,0.00,248.17,0.00,413.78,-172.95,248.64,0.17,50.51,0.00,2.72,0.00,38.24,8.34,-3.74,-0.11
688.42,0.00,249.55,0.00,435.30,-169.93,246.55,0.11,50.51,0.00,3.38,0.00,44.52,3.69,-4.28,-0.12
714.47,0.00,251.47,0.00,457.33,-169.39,244.90,0.05,50.51,0.00,4.00,0.00,49.51,-0.95,-2.98,-0.11
741.92,0.00,253.20,0.00,485.31,-171.44,243.68,-0.00,50.51,0.00,2.55,0.00,54.47,-6.16,-1.72,-0.11
767.32,0.00,254.17,0.00,514.17,-174.96,243.11,-0.04,50.51,0.00,1.42,0.00,60.15,-7.57,-0.67,-0.05
792.68,0.00,254.59,0.00,548.07,-178.21,243.07,-0.04,50.51,0.00,0.39,0.00,64.47,-4.27,0.41,0.06
817.53,0.00,254.52,0.00,579.39,-178.98,243.51,-0.00,50.51,0.00,-0.59,0.00,67.82,0.73,1.34,0.09
838.94,0.00,254.07,0.00,611.51,-177.26,244.35,0.04,50.51,0.00,-1.42,0.00,70.48,6.13,2.18,0.09
871.33,0.00,252.76,0.00,645.83,-173.74,245.58,0.07,50.51,0.00,-2.55,0.00,74.23,8.28,2.95,0.04
897.08,0.00,251.23,0.00,686.48,-170.06,247.39,0.07,50.51,0.00,-3.32,0.00,76.84,5.05,3.68,-0.06
923.05,0.00,249.34,0.00,724.03,-169.04,249.30,0.03,50.51,0.00,-3.95,0.00,78.80,-0.40,4.20,-0.09
942.78,0.00,248.03,0.00,764.13,-170.87,251.54,-0.02,50.51,0.00,-2.89,0.00,80.24,-6.22,4.64,-0.09
965.96,0.00,246.98,0.00,805.89,-174.63,253.48,-0.05,50.51,0.00,-1.82,0.00,82.86,-8.04,3.14,-0.04
996.89,0.00,246.31,0.00,847.65,-177.87,254.71,-0.04,50.51,0.00,-0.53,0.00,83.87,-4.63,1.94,0.06
1025.11,0.00,246.36,0.00,888.55,-178.59,255.38,-0.00,50.51,0.00,0.59,0.00,84.62,1.25,0.91,0.09
1049.86,0.00,246.90,0.00,926.66,-176.60,255.56,0.04,50.51,0.00,1.53,0.00,84.86,6.98,-0.00,0.09
1070.73,0.00,247.70,0.00,970.40,-171.29,255.27,0.08,50.51,0.00,2.27,0.00,84.70,12.88,-1.02,0.09
1094.92,0.00,249.00,0.00,1008.99,-166.65,254.53,0.08,50.51,0.00,3.04,0.00,77.18,6.13,-1.92,-0.10
1119.43,0.00,250.65,0.00,1043.63,-165.47,253.40,0.03,50.51,0.00,3.69,0.00,68.99,-0.34,-2.73,-0.10
1145.13,0.00,252.15,0.00,1072.79,-166.92,252.01,-0.01,50.51,0.00,2.38,0.00,61.68,-5.47,-3.38,-0.10
1173.73,0.00,253.10,0.00,1099.87,-170.66,250.73,-0.06,50.51,0.00,1.14,0.00,54.36,-9.83,-2.22,-0.10
1198.16,0.00,253.39,0.00,1124.96,-176.59,249.93,-0.11,50.51,0.00,0.15,0.00,46.90,-13.39,-1.13,-0.11
1198.16,0.00,253.39,0.00,1161.63,-191.04,249.79,-0.22,50.51,0.00,0.15,0.00,34.02,-17.50,0.72,-0.12
1228.05,0.00,253.10,0.00,1177.87,-200.90,250.49,-0.28,50.51,0.00,-1.02,0.00,26.81,-18.72,1.75,-0.13
1253.17,0.00,252.33,0.00,1190.45,-207.59,251.59,-0.28,50.51,0.00,-1.95,0.00,24.47,-9.06,2.60,0.15
1283.56,0.00,250.82,0.00,1202.12,-209.52,252.57,-0.18,50.51,0.00,-2.95,0.00,22.24,0.37,1.47,0.21
1309.43,0.00,249.11,0.00,1213.89,-206.50,253.05,-0.06,50.51,0.00,-3.65,0.00,18.27,8.77,0.28,0.21
1332.49,0.00,247.74,0.00,1222.08,-200.68,252.90,0.04,50.51,0.00,-2.47,0.00,14.13,13.27,-0.74,0.20
1359.90,0.00,246.77,0.00,1227.79,-193.95,252.32,0.13,50.51,0.00,-1.27,0.00,10.61,15.20,-1.64,0.19
1383.85,0.00,246.42,0.00,1234.28,-185.82,251.26,0.22,50.51,0.00,-0.30,0.00,15.09,17.43,-2.51,0.17
1409.72,0.00,246.56,0.00,1242.51,-178.56,249.95,0.26,50.51,0.00,0.72,0.00,20.87,15.07,-3.20,0.03
1435.28,0.00,247.20,0.00,1255.74,-171.35,248.04,0.25,50.51,0.00,1.69,0.00,28.12,12.16,-3.88,-0.08
1462.92,0.00,248.42,0.00,1272.19,-166.15,246.44,0.19,50.51,0.00,2.64,0.00,34.99,8.27,-2.52,-0.12
1488.51,0.00,249.97,0.00,1292.04,-163.20,245.47,0.13,50.51,0.00,3.39,0.00,41.22,3.53,-1.37,-0.12
1511.10,0.00,251.62,0.00,1312.07,-162.71,245.09,0.07,50.51,0.00,3.93,0.00,46.06,-0.98,-0.43,-0.12
1535.25,0.00,253.15,0.00,1341.56,-165.20,245.23,0.00,50.51,0.00,2.66,0.00,51.52,-6.69,0.77,-0.11
1581.46,0.00,254.60,0.00,1341.56,-165.20,245.23,0.00,50.51,0.00,0.66,0.00,51.52,-6.69,0.77,-0.11
1604.20,0.00,254.67,0.00,1374.39,-170.97,246.08,-0.06,50.51,0.00,-0.24,0.00,56.30,-11.79,1.92,-0.10
1627.77,0.00,254.32,0.00,1403.05,-176.19,247.25,-0.08,50.51,0.00,-1.16,0.00,60.32,-9.37,2.74,0.02
1653.22,0.00,253.47,0.00,1434.48,-179.67,248.83,-0.05,50.51,0.00,-2.09,0.00,64.34,-4.66,3.47,0.09
1674.76,0.00,252.41,0.00,1468.79,-180.40,250.80,-0.00,50.51,0.00,-2.80,0.00,67.84,1.35,4.07,0.10
1698.70,0.00,250.90,0.00,1506.89,-177.71,253.19,0.05,50.51,0.00,-3.48,0.00,70.67,7.77,4.57,0.09
1720.94,0.00,249.24,0.00,1548.19,-172.52,255.25,0.08,50.51,0.00,-4.00,0.00,74.81,10.03,2.95,0.04
1745.92,0.00,247.64,0.00,1587.03,-168.16,256.41,0.08,50.51,0.00,-2.67,0.00,77.08,6.75,1.75,-0.06
1771.95,0.00,246.60,0.00,1630.78,-166.35,257.03,0.03,50.51,0.00,-1.50,0.00,79.15,0.19,0.58,-0.09
1795.28,0.00,246.15,0.00,1664.90,-167.50,257.07,-0.01,50.51,0.00,-0.54,0.00,80.15,-5.00,-0.28,-0.09
1820.47,0.00,246.15,0.00,1708.91,-172.04,256.60,-0.05,50.51,0.00,0.45,0.00,80.92,-10.90,-1.35,-0.09
1846.62,0.00,246.68,0.00,1749.31,-177.84,255.69,-0.08,50.51,0.00,1.46,0.00,83.04,-12.31,-2.24,-0.04
1876.27,0.00,247.88,0.00,1793.28,-183.22,254.26,-0.08,50.51,0.00,2.50,0.00,83.89,-7.86,-3.08,0.07
1902.30,0.00,249.39,0.00,1834.28,-184.78,252.48,-0.03,50.51,0.00,3.28,0.00,76.47,0.98,-3.76,0.11
1922.69,0.00,250.84,0.00,1873.93,-180.42,250.20,0.05,50.51,0.00,3.80,0.00,66.64,13.02,-4.34,0.15
1944.15,0.00,252.18,0.00,1907.90,-172.31,248.33,0.11,50.51,0.00,2.68,0.00,60.59,16.46,-2.84,0.10
1970.65,0.00,253.23,0.00,1939.63,-162.43,247.15,0.17,50.51,0.00,1.48,0.00,54.90,18.98,-1.57,0.10
1997.94,0.00,253.70,0.00,1964.86,-152.76,246.67,0.22,50.51,0.00,0.37,0.00,50.20,20.89,-0.56,0.10
2022.50,0.00,253.62,0.00,1991.40,-140.43,246.70,0.27,50.51,0.00,-0.60,0.00,45.00,22.81,0.56,0.10
2044.54,0.00,253.15,0.00,2013.65,-128.03,247.29,0.33,50.51,0.00,-1.45,0.00,40.34,24.30,1.57,0.11
2069.94,0.00,252.17,0.00,2033.97,-118.42,248.38,0.31,50.51,0.00,-2.35,0.00,37.66,12.94,2.50,-0.16
2095.00,0.00,250.79,0.00,2050.82,-115.22,249.72,0.23,50.51,0.00,-3.13,0.00,35.26,2.10,3.20,-0.20
2118.02,0.00,249.21,0.00,2065.23,-116.37,250.85,0.14,50.51,0.00,-3.73,0.00,31.80,-6.29,2.15,-0.20
