-2065.65,0.00,102.94,0.00,-2706.38,-292.70,94.70,0.63,36.45,0.00,5.83,0.00,41.88,24.16,5.83,-0.11
-2046.88,0.00,105.93,0.00,-2681.03,-279.88,98.03,0.57,36.81,0.00,5.83,0.00,46.29,21.05,5.83,-0.11
-2029.52,0.00,108.67,0.00,-2653.86,-267.74,101.32,0.53,37.12,0.00,5.83,0.00,49.70,22.07,5.83,-0.05
-2007.13,0.00,112.17,0.00,-2629.34,-256.86,104.12,0.51,37.49,0.00,5.83,0.00,52.25,23.18,5.83,-0.03
-1989.96,0.00,114.83,0.00,-2596.47,-242.27,107.67,0.49,37.76,0.00,5.83,0.00,55.19,24.50,5.83,-0.02
-1951.67,0.00,120.70,0.00,-2596.47,-242.27,107.67,0.49,38.29,0.00,5.83,0.00,55.19,24.50,5.83,-0.02
-1936.92,0.00,122.94,0.00,-2565.15,-228.37,110.91,0.48,38.48,0.00,5.83,0.00,57.60,25.56,5.83,-0.02
-1921.48,0.00,125.27,0.00,-2530.35,-212.94,114.35,0.47,38.67,0.00,5.83,0.00,59.88,26.53,5.83,-0.01
-1900.83,0.00,128.38,0.00,-2501.99,-200.39,117.08,0.46,38.90,0.00,5.83,0.00,61.47,27.17,5.83,-0.01
-1880.80,0.00,131.37,0.00,-2472.72,-187.47,119.82,0.46,39.12,0.00,5.83,0.00,62.92,27.74,5.83,-0.01
-1858.97,0.00,134.62,0.00,-2441.96,-173.93,122.64,0.45,39.33,0.00,5.83,0.00,64.24,28.23,5.83,-0.01
-1839.47,0.00,137.50,0.00,-2408.99,-159.47,125.60,0.45,39.51,0.00,5.83,0.00,65.48,28.67,5.83,-0.01
-1819.95,0.00,140.37,0.00,-2370.09,-143.99,129.02,0.42,39.68,0.00,5.83,0.00,67.01,24.11,5.83,-0.08
-1803.44,0.00,142.80,0.00,-2339.15,-133.25,131.68,0.39,39.82,0.00,5.83,0.00,68.36,23.23,5.83,-0.04
-1785.54,0.00,145.41,0.00,-2300.73,-120.45,134.93,0.37,39.96,0.00,5.83,0.00,69.59,22.88,5.83,-0.03
-1762.31,0.00,148.80,0.00,-2265.14,-108.88,137.89,0.36,40.12,0.00,5.83,0.00,70.49,22.73,5.83,-0.02
-1742.95,0.00,151.60,0.00,-2227.59,-96.87,140.98,0.35,40.25,0.00,5.83,0.00,71.28,22.64,5.83,-0.02
-1724.42,0.00,154.29,0.00,-2189.91,-84.98,144.04,0.34,40.37,0.00,5.83,0.00,71.93,22.57,5.83,-0.01
-1702.35,0.00,157.47,0.00,-2157.52,-75.69,146.67,0.32,40.50,0.00,5.83,0.00,72.20,18.85,5.83,-0.08
-1680.14,0.00,160.66,0.00,-2118.13,-65.92,149.83,0.29,40.62,0.00,5.83,0.00,73.08,17.57,5.83,-0.04
-1657.98,0.00,163.84,0.00,-2074.80,-55.77,153.27,0.27,40.73,0.00,5.83,0.00,73.73,16.96,5.83,-0.02
-1635.22,0.00,167.10,0.00,-2040.59,-48.00,155.97,0.26,40.84,0.00,5.83,0.00,74.11,16.66,5.83,-0.02
-1615.40,0.00,169.92,0.00,-2005.83,-40.27,158.70,0.25,40.93,0.00,5.83,0.00,74.43,16.42,5.83,-0.02
-1596.59,0.00,172.60,0.00,-1965.03,-32.60,161.90,0.23,41.01,0.00,5.83,0.00,74.08,11.61,5.83,-0.08
-1572.50,0.00,176.02,0.00,-1929.21,-28.35,164.73,0.18,41.10,0.00,5.83,0.00,73.59,6.49,5.83,-0.09
-1552.72,0.00,178.83,0.00,-1893.38,-26.44,167.59,0.14,41.17,0.00,5.83,0.00,72.86,1.87,5.83,-0.10
-1531.74,0.00,181.80,0.00,-1854.63,-26.75,170.71,0.08,41.24,0.00,5.83,0.00,71.85,-2.53,5.83,-0.09
-1510.27,0.00,184.83,0.00,-1817.39,-29.18,173.76,0.04,41.31,0.00,5.83,0.00,70.76,-6.33,5.83,-0.09
-1486.86,0.00,188.13,0.00,-1776.26,-31.61,177.19,0.03,41.38,0.00,5.83,0.00,69.42,-1.78,5.83,0.06
-1467.09,0.00,190.92,0.00,-1739.48,-30.65,180.31,0.07,41.43,0.00,5.83,0.00,68.12,4.88,5.83,0.10
-1444.59,0.00,194.08,0.00,-1701.98,-25.69,183.57,0.13,41.49,0.00,5.83,0.00,66.25,12.10,5.83,0.10
-1424.02,0.00,196.97,0.00,-1666.72,-17.25,186.73,0.19,41.54,0.00,5.83,0.00,64.11,18.27,5.83,0.10
-1403.53,0.00,199.85,0.00,-1633.69,-8.42,189.74,0.20,41.58,0.00,5.83,0.00,63.95,15.60,5.83,-0.04
-1381.73,0.00,202.90,0.00,-1601.90,-2.05,192.63,0.17,41.63,0.00,5.83,0.00,64.38,10.37,5.83,-0.09
-1358.32,0.00,206.18,0.00,-1570.13,1.46,195.50,0.12,41.67,0.00,5.83,0.00,64.62,4.49,5.83,-0.10
-1334.87,0.00,209.46,0.00,-1538.09,2.17,198.40,0.07,41.72,0.00,5.83,0.00,64.44,-0.99,5.83,-0.10
-1313.18,0.00,212.49,0.00,-1503.73,0.12,201.52,0.02,41.75,0.00,5.83,0.00,63.89,-6.05,5.83,-0.10
-1294.74,0.00,215.07,0.00,-1474.23,-2.91,204.19,-0.01,41.78,0.00,5.83,0.00,64.72,-6.90,5.83,-0.05
-1272.10,0.00,218.23,0.00,-1442.64,-6.36,207.02,-0.03,41.81,0.00,5.83,0.00,65.58,-7.26,5.83,-0.03
-1252.29,0.00,220.99,0.00,-1407.82,-9.20,210.13,-0.02,41.84,0.00,5.83,0.00,65.10,-3.31,5.83,0.07
-1232.70,0.00,223.72,0.00,-1380.11,-9.55,212.70,0.01,41.87,0.00,5.83,0.00,61.05,1.29,5.83,0.09
-1210.95,0.00,226.75,0.00,-1350.78,-7.47,215.62,0.06,41.89,0.00,5.83,0.00,56.53,6.44,5.83,0.10
-1188.64,0.00,229.85,0.00,-1320.51,-2.24,218.91,0.12,41.92,0.00,5.83,0.00,51.49,11.47,5.83,0.10
-1167.50,0.00,232.80,0.00,-1299.79,2.06,221.24,0.13,41.94,0.00,5.83,0.00,51.99,9.86,5.83,-0.01
-1147.33,0.00,235.60,0.00,-1273.25,5.96,224.19,0.11,41.96,0.00,5.83,0.00,52.94,5.63,5.83,-0.09
-1132.34,0.00,237.68,0.00,-1247.04,8.10,227.25,0.07,41.97,0.00,5.83,0.00,47.71,3.05,5.83,-0.05
-1109.78,0.00,240.82,0.00,-1222.50,9.21,230.44,0.05,41.99,0.00,5.83,0.00,42.57,1.26,5.83,-0.04
-1087.87,0.00,243.86,0.00,-1203.08,9.48,233.26,0.03,42.01,0.00,5.83,0.00,38.30,0.04,5.83,-0.04
-1062.70,0.00,247.35,0.00,-1186.58,9.25,235.92,0.01,42.03,0.00,5.83,0.00,34.45,-0.92,5.83,-0.04
-1044.61,0.00,249.86,0.00,-1169.13,8.46,239.09,-0.01,42.04,0.00,5.83,0.00,30.08,-1.86,5.83,-0.04
-1023.08,0.00,252.85,0.00,-1155.84,7.40,241.86,-0.03,42.06,0.00,5.83,0.00,26.45,-2.53,5.83,-0.04
-1001.28,0.00,255.34,0.00,-1143.65,5.98,244.77,-0.05,42.07,0.00,4.03,0.00,22.74,-3.09,5.83,-0.04
-981.04,0.00,256.92,0.00,-1132.83,4.48,247.34,-0.07,42.08,0.00,2.73,0.00,26.04,-3.64,5.83,-0.03
-958.83,0.00,258.01,0.00,-1120.20,3.39,250.05,-0.06,42.10,0.00,1.53,0.00,28.21,-1.13,5.83,0.06
-939.52,0.00,258.47,0.00,-1106.44,3.75,252.78,-0.02,42.11,0.00,0.58,0.00,30.25,2.42,5.83,0.11
-917.56,0.00,258.47,0.00,-1090.94,5.23,255.60,0.02,42.12,0.00,-0.47,0.00,33.54,3.54,5.83,0.06
-898.36,0.00,258.03,0.00,-1072.37,7.35,258.65,0.05,42.12,0.00,-1.36,0.00,36.97,4.44,5.83,0.04
-877.04,0.00,257.08,0.00,-1054.65,10.50,261.07,0.08,42.13,0.00,-2.27,0.00,34.08,7.86,4.09,0.10
-857.79,0.00,255.86,0.00,-1039.43,15.01,262.65,0.13,42.14,0.00,-3.00,0.00,31.19,11.04,2.81,0.12
-834.26,0.00,253.95,0.00,-1024.85,18.24,263.73,0.12,42.15,0.00,-3.75,0.00,27.19,2.16,1.65,-0.16
-811.77,0.00,251.77,0.00,-1013.59,17.18,264.24,0.04,42.16,0.00,-4.31,0.00,23.57,-5.99,0.71,-0.21
-787.69,0.00,249.16,0.00,-1003.22,12.53,264.32,-0.06,42.17,0.00,-4.76,0.00,19.17,-12.08,-0.27,-0.20
-787.69,0.00,249.16,0.00,-989.36,-0.47,263.27,-0.22,42.17,0.00,-4.76,0.00,12.30,-16.31,-1.97,-0.18
-765.25,0.00,247.11,0.00,-982.89,-7.24,262.13,-0.27,42.17,0.00,-3.19,0.00,15.04,-12.89,-2.76,-0.02
-746.43,0.00,245.96,0.00,-974.84,-12.73,260.35,-0.24,42.18,0.00,-2.10,0.00,14.05,-7.42,-3.55,0.11
-722.56,0.00,245.15,0.00,-969.18,-14.88,258.76,-0.19,42.18,0.00,-0.89,0.00,13.21,-3.31,-4.04,0.16
-700.75,0.00,244.99,0.00,-962.56,-15.18,256.45,-0.10,42.19,0.00,0.15,0.00,11.60,1.64,-4.53,0.17
-679.62,0.00,245.34,0.00,-956.29,-13.40,254.16,-0.01,42.19,0.00,1.14,0.00,14.00,5.36,-4.87,0.17
-659.99,0.00,246.10,0.00,-947.89,-9.27,251.40,0.08,42.20,0.00,2.01,0.00,16.27,9.23,-5.16,0.16
-633.13,0.00,247.75,0.00,-937.97,-4.13,248.57,0.14,42.20,0.00,3.04,0.00,20.40,9.91,-5.36,0.08
-612.54,0.00,249.41,0.00,-924.34,0.85,245.98,0.15,42.21,0.00,3.70,0.00,24.03,6.58,-3.42,-0.06
-590.79,0.00,251.48,0.00,-914.05,2.87,244.83,0.12,42.21,0.00,4.25,0.00,26.51,3.61,-2.40,-0.11
-574.19,0.00,252.91,0.00,-898.88,3.47,243.89,0.05,42.21,0.00,3.14,0.00,29.45,-1.02,-1.21,-0.13
-533.37,0.00,254.79,0.00,-898.88,3.47,243.89,0.05,42.22,0.00,0.94,0.00,29.45,-1.02,-1.21,-0.13
-508.97,0.00,254.96,0.00,-881.04,1.29,243.57,-0.02,42.22,0.00,-0.22,0.00,32.02,-6.01,-0.04,-0.13
-489.13,0.00,254.62,0.00,-865.54,-1.77,243.78,-0.06,42.22,0.00,-1.15,0.00,35.27,-7.13,0.87,-0.07
-464.51,0.00,253.60,0.00,-847.25,-4.70,244.48,-0.07,42.23,0.00,-2.22,0.00,37.54,-4.56,1.82,0.04
-464.51,0.00,253.60,0.00,-807.70,-4.86,247.15,0.02,42.23,0.00,-2.22,0.00,41.54,4.25,3.40,0.11
-442.66,0.00,252.21,0.00,-787.39,-2.42,248.91,0.06,42.23,0.00,-3.05,0.00,44.43,5.79,3.97,0.06
-421.95,0.00,250.53,0.00,-761.67,0.04,251.33,0.06,42.23,0.00,-3.70,0.00,46.36,2.78,4.51,-0.06
-399.85,0.00,248.43,0.00,-742.26,0.38,252.90,0.03,42.23,0.00,-4.26,0.00,47.66,-0.93,3.30,-0.10
-382.89,0.00,246.97,0.00,-717.37,-0.59,254.22,-0.01,42.24,0.00,-3.13,0.00,50.47,-2.56,2.06,-0.05
-340.78,0.00,245.08,0.00,-717.37,-0.59,254.22,-0.01,42.24,0.00,-0.87,0.00,50.47,-2.56,2.06,-0.05
-317.29,0.00,244.94,0.00,-688.15,-2.40,255.00,-0.03,42.24,0.00,0.25,0.00,53.36,-3.72,0.86,-0.03
-317.29,0.00,244.94,0.00,-640.67,-3.05,254.95,0.00,42.24,0.00,0.25,0.00,54.96,2.93,-0.89,0.09
-297.81,0.00,245.28,0.00,-613.70,-1.15,254.27,0.04,42.24,0.00,1.16,0.00,56.98,4.62,-1.80,0.05
-276.77,0.00,246.12,0.00,-584.69,1.47,253.14,0.06,42.24,0.00,2.08,0.00,58.92,5.69,-2.66,0.03
-256.37,0.00,247.34,0.00,-552.27,3.64,251.43,0.05,42.24,0.00,2.87,0.00,59.47,2.06,-3.45,-0.07
-217.02,0.00,250.63,0.00,-552.27,3.64,251.43,0.05,42.25,0.00,4.07,0.00,59.47,2.06,-3.45,-0.07
-195.86,0.00,252.28,0.00,-520.01,3.11,249.37,-0.00,42.25,0.00,2.71,0.00,59.82,-3.56,-4.09,-0.10
-176.95,0.00,253.24,0.00,-487.89,0.62,247.64,-0.04,42.25,0.00,1.68,0.00,61.53,-5.43,-2.66,-0.05
-157.70,0.00,253.76,0.00,-455.47,-1.47,246.59,-0.03,42.25,0.00,0.73,0.00,61.73,-2.33,-1.47,0.06
-135.36,0.00,253.84,0.00,-425.22,-1.32,246.15,0.00,42.25,0.00,-0.33,0.00,61.81,2.63,-0.46,0.09
-114.10,0.00,253.40,0.00,-394.09,0.57,246.19,0.04,42.25,0.00,-1.32,0.00,63.20,4.55,0.54,0.05
-90.62,0.00,252.35,0.00,-367.70,2.05,246.61,0.04,42.25,0.00,-2.32,0.00,63.17,2.37,1.35,-0.04
-71.59,0.00,251.12,0.00,-331.93,1.75,247.70,-0.00,42.25,0.00,-3.04,0.00,63.06,-3.13,2.37,-0.09
-52.82,0.00,249.62,0.00,-303.02,-0.14,248.96,-0.03,42.25,0.00,-3.64,0.00,64.16,-4.85,3.08,-0.05
-33.87,0.00,248.28,0.00,-273.82,-2.59,250.50,-0.05,42.25,0.00,-2.48,0.00,65.17,-5.83,3.69,-0.03
-15.71,0.00,247.45,0.00,-238.18,-4.77,252.09,-0.04,42.25,0.00,-1.52,0.00,64.83,-1.92,2.29,0.07
6.76,0.00,246.97,0.00,-207.38,-4.25,252.90,0.00,42.25,0.00,-0.42,0.00,64.27,3.66,1.24,0.10
27.55,0.00,247.03,0.00,-177.25,-1.07,253.23,0.05,42.25,0.00,0.57,0.00,63.32,9.14,0.27,0.10
48.81,0.00,247.58,0.00,-146.83,4.64,253.11,0.10,42.26,0.00,1.54,0.00,62.20,13.82,-0.69,0.10
70.87,0.00,248.66,0.00,-119.78,9.05,252.56,0.09,42.26,0.00,2.46,0.00,56.57,5.44,-1.58,-0.13
70.87,0.00,248.66,0.00,-75.73,5.50,250.49,-0.04,42.26,0.00,2.46,0.00,43.96,-10.52,-3.04,-0.15
109.37,0.00,251.15,0.00,-75.73,5.50,250.49,-0.04,42.26,0.00,2.13,0.00,43.96,-10.52,-3.04,-0.15
129.40,0.00,251.89,0.00,-51.73,-0.37,249.25,-0.09,42.26,0.00,1.10,0.00,46.40,-11.36,-1.79,-0.06
150.24,0.00,252.16,0.00,-30.46,-4.84,248.68,-0.10,42.26,0.00,0.10,0.00,47.53,-8.48,-0.83,0.04
174.05,0.00,251.87,0.00,-4.57,-7.97,248.55,-0.06,42.26,0.00,-1.02,0.00,48.96,-3.46,0.24,0.10
198.05,0.00,250.95,0.00,19.77,-8.27,248.93,-0.01,42.26,0.00,-2.08,0.00,49.92,1.73,1.21,0.11
222.48,0.00,249.45,0.00,47.52,-6.68,249.89,0.03,42.26,0.00,-3.01,0.00,52.32,3.72,2.20,0.05
222.48,0.00,249.45,0.00,102.26,3.17,250.94,0.14,42.26,0.00,-3.01,0.00,43.35,12.79,-0.20,0.11
248.05,0.00,248.11,0.00,123.64,10.76,250.54,0.20,42.26,0.00,-1.60,0.00,39.26,15.96,-1.22,0.11
288.54,0.00,247.57,0.00,123.64,10.76,250.54,0.20,42.26,0.00,0.36,0.00,39.26,15.96,-1.22,0.11
308.77,0.00,247.99,0.00,141.46,19.03,249.72,0.25,42.26,0.00,1.30,0.00,35.54,18.26,-2.11,0.11
328.13,0.00,248.80,0.00,160.33,30.10,248.22,0.31,42.26,0.00,2.13,0.00,31.22,20.34,-3.03,0.12
349.07,0.00,250.08,0.00,174.46,37.30,247.09,0.30,42.26,0.00,2.94,0.00,29.00,10.72,-1.90,-0.15
372.90,0.00,251.32,0.00,186.94,39.70,246.48,0.22,42.26,0.00,1.63,0.00,26.94,1.00,-0.95,-0.21
392.26,0.00,251.82,0.00,199.27,37.73,246.28,0.12,42.26,0.00,0.67,0.00,23.31,-7.76,0.04,-0.21
413.43,0.00,251.88,0.00,209.23,32.41,246.55,0.02,42.26,0.00,-0.33,0.00,18.73,-13.63,0.99,-0.22
413.43,0.00,251.88,0.00,221.29,18.19,248.10,-0.17,42.26,0.00,-0.33,0.00,9.70,-18.78,2.53,-0.22
433.46,0.00,251.48,0.00,224.45,10.39,249.29,-0.26,42.26,0.00,-1.26,0.00,6.03,-19.00,3.16,-0.21
452.38,0.00,250.71,0.00,229.08,1.14,251.37,-0.32,42.26,0.00,-2.09,0.00,9.83,-13.83,3.90,-0.01
475.27,0.00,249.31,0.00,235.46,-5.09,253.01,-0.29,42.26,0.00,-2.97,0.00,13.95,-10.13,2.51,0.10
497.15,0.00,248.13,0.00,242.71,-8.94,253.99,-0.22,42.26,0.00,-1.75,0.00,13.29,-4.92,1.32,0.16
517.00,0.00,247.56,0.00,250.00,-10.32,254.37,-0.15,42.26,0.00,-0.77,0.00,16.47,-1.09,0.33,0.17
552.84,0.00,247.67,0.00,250.00,-10.32,254.37,-0.15,42.26,0.00,0.93,0.00,16.47,-1.09,0.33,0.17
569.98,0.00,248.22,0.00,259.60,-9.64,254.24,-0.06,42.26,0.00,1.70,0.00,19.42,3.25,-0.72,0.16
588.83,0.00,249.17,0.00,267.83,-7.64,253.77,0.00,42.26,0.00,2.48,0.00,21.30,6.38,-1.50,0.15
608.74,0.00,250.53,0.00,279.09,-3.46,252.77,0.08,42.26,0.00,3.20,0.00,23.32,9.90,-2.39,0.14
632.34,0.00,251.90,0.00,292.64,1.19,251.21,0.11,42.26,0.00,1.86,0.00,26.20,7.27,-3.23,-0.01
655.19,0.00,252.56,0.00,307.65,4.04,249.86,0.08,42.26,0.00,0.72,0.00,29.27,3.52,-1.93,-0.10
676.49,0.00,252.64,0.00,323.57,4.61,249.18,0.02,42.26,0.00,-0.29,0.00,31.93,-1.00,-0.83,-0.12
698.66,0.00,252.19,0.00,340.44,3.69,249.04,-0.02,42.26,0.00,-1.32,0.00,35.64,-2.46,0.17,-0.07
717.14,0.00,251.41,0.00,357.13,2.34,249.33,-0.05,42.26,0.00,-2.12,0.00,38.81,-3.43,1.05,-0.05
736.48,0.00,250.25,0.00,376.04,1.29,250.06,-0.05,42.26,0.00,-2.87,0.00,40.76,-0.96,1.94,0.05
756.38,0.00,248.72,0.00,395.94,1.84,251.20,-0.01,42.26,0.00,-3.53,0.00,42.52,3.01,2.74,0.10
776.46,0.00,247.37,0.00,416.26,3.59,252.19,0.03,42.26,0.00,-2.33,0.00,45.36,4.34,1.68,0.06
797.48,0.00,246.51,0.00,438.54,5.10,252.73,0.03,42.26,0.00,-1.24,0.00,46.87,1.84,0.67,-0.05
822.75,0.00,246.17,0.00,463.93,4.74,252.77,-0.01,42.26,0.00,-0.02,0.00,48.33,-2.95,-0.40,-0.10
840.49,0.00,246.36,0.00,487.88,2.84,252.33,-0.05,42.26,0.00,0.81,0.00,50.89,-4.63,-1.34,-0.05
867.40,0.00,247.30,0.00,513.94,0.20,251.40,-0.07,42.26,0.00,2.01,0.00,53.34,-5.77,-2.25,-0.03
885.26,0.00,248.32,0.00,544.15,-2.08,249.87,-0.06,42.26,0.00,2.72,0.00,54.52,-2.21,-3.13,0.07
904.20,0.00,249.71,0.00,572.85,-1.77,248.03,-0.01,42.26,0.00,3.38,0.00,55.36,3.00,-3.81,0.10
925.98,0.00,251.63,0.00,604.55,0.54,246.36,0.03,42.26,0.00,4.00,0.00,57.64,4.81,-2.36,0.05
949.14,0.00,253.37,0.00,630.19,2.85,245.57,0.04,42.26,0.00,2.54,0.00,59.27,5.62,-1.39,0.03
970.13,0.00,254.32,0.00,658.65,4.84,245.16,0.04,42.26,0.00,1.43,0.00,59.68,2.60,-0.40,-0.06
991.70,0.00,254.75,0.00,691.47,4.64,245.27,-0.01,42.26,0.00,0.38,0.00,59.98,-2.97,0.69,-0.10
1015.57,0.00,254.61,0.00,725.66,2.25,245.99,-0.04,42.26,0.00,-0.75,0.00,61.73,-5.05,1.76,-0.04
1038.80,0.00,253.88,0.00,755.48,0.43,247.07,-0.04,42.26,0.00,-1.80,0.00,61.87,-2.32,2.60,0.05
1061.62,0.00,252.63,0.00,785.08,0.53,248.50,-0.01,42.26,0.00,-2.72,0.00,61.93,2.41,3.31,0.09
1082.25,0.00,251.10,0.00,815.14,2.21,250.25,0.03,42.26,0.00,-3.43,0.00,63.25,4.20,3.91,0.05
1103.12,0.00,249.25,0.00,852.26,5.05,252.70,0.05,42.26,0.00,-4.02,0.00,64.68,5.40,4.47,0.03
1123.25,0.00,247.68,0.00,877.82,6.68,254.22,0.04,42.26,0.00,-2.73,0.00,64.45,2.78,3.32,-0.05
1146.08,0.00,246.58,0.00,911.65,6.53,255.58,0.00,42.26,0.00,-1.50,0.00,64.03,-2.98,2.03,-0.10
1169.49,0.00,246.10,0.00,941.13,3.81,256.26,-0.05,42.26,0.00,-0.36,0.00,63.32,-8.19,1.03,-0.10
1169.49,0.00,246.10,0.00,998.43,-5.22,256.30,-0.08,42.26,0.00,-0.36,0.00,56.56,-4.11,-0.85,0.14
1189.03,0.00,246.17,0.00,1029.57,-5.38,255.46,-0.02,42.26,0.00,0.57,0.00,52.34,2.54,-1.94,0.10
1212.94,0.00,246.83,0.00,1058.96,-2.06,254.00,0.05,42.26,0.00,1.66,0.00,47.86,7.99,-2.91,0.11
1239.42,0.00,248.25,0.00,1084.37,3.71,252.13,0.11,42.26,0.00,2.74,0.00,43.57,12.13,-3.68,0.11
1265.57,0.00,250.25,0.00,1102.80,9.73,250.38,0.15,42.26,0.00,3.61,0.00,40.18,14.77,-4.16,0.11
1290.06,0.00,251.86,0.00,1121.54,15.89,248.80,0.17,42.26,0.00,2.15,0.00,41.64,12.17,-2.90,-0.02
1305.31,0.00,252.48,0.00,1138.57,19.05,247.80,0.13,42.26,0.00,1.36,0.00,38.21,3.18,-1.89,-0.17
